true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,0.6918413,-2.3378122,11.847145,0.58594275,-1.5507368,-0.57480085,1
2.0,2,0.6918411,-2.3378122,11.847147,0.5859429,-1.5507368,-0.5748007,1
2.0,2,0.6918414,-2.3378122,11.847145,0.5859428,-1.5507368,-0.5748011,1
2.0,2,0.69184124,-2.3378122,11.847147,0.58594304,-1.5507365,-0.5748011,1
2.0,2,0.6918414,-2.3378122,11.847145,0.5859428,-1.550737,-0.57480085,1
2.0,2,0.6918414,-2.3378122,11.847145,0.5859428,-1.5507365,-0.57480085,1
4.0,0,5.9586077,-0.71996474,-7.550008,-6.4207187,0.8555698,-2.0742102,0
4.0,0,5.9592023,-0.70478,-7.5490117,-6.424025,0.845578,-2.0799196,0
4.0,0,5.9614835,-0.7067945,-7.5480633,-6.423378,0.84233564,-2.0751786,0
4.0,0,5.9612026,-0.7052059,-7.5481596,-6.4238167,0.8424245,-2.077041,0
4.0,0,5.960516,-0.6977251,-7.5481725,-6.4255896,0.83980167,-2.0820749,0
4.0,0,5.9598,-0.7005036,-7.548617,-6.425016,0.84267193,-2.081865,0
2.0,2,1.6132368,-3.1438468,12.984226,1.1794355,-2.1300364,-0.07560587,1
2.0,2,1.6132362,-3.1438468,12.984226,1.1794361,-2.130036,-0.07560594,1
2.0,2,1.6132358,-3.1438468,12.984226,1.1794358,-2.1300359,-0.07560561,1
2.0,2,1.613236,-3.1438468,12.984225,1.1794363,-2.130036,-0.07560592,1
2.0,2,1.6132361,-3.1438468,12.984225,1.179436,-2.130036,-0.07560582,1
2.0,2,1.6132362,-3.1438468,12.984226,1.1794363,-2.130036,-0.07560592,1
4.0,4,-4.4893713,-1.446925,-4.0479145,-3.1646183,9.400047,-3.6967816,1
4.0,4,-4.417278,-1.5387936,-4.016965,-3.182227,9.420095,-3.6708548,1
4.0,4,-4.4262958,-1.5333283,-4.0194383,-3.1765156,9.418666,-3.6695783,1
4.0,4,-4.424153,-1.5337031,-4.018541,-3.1772594,9.418915,-3.671994,1
4.0,4,-4.427566,-1.5310827,-4.01943,-3.1757894,9.418499,-3.6715589,1
4.0,4,-4.4311566,-1.5226259,-4.021431,-3.1768198,9.416921,-3.6765783,1
3.0,3,-2.7009401,-1.5426394,-2.3342478,12.196521,-1.0979769,-1.0807873,1
3.0,3,-2.7009406,-1.5426391,-2.334248,12.19652,-1.0979769,-1.0807868,1
3.0,3,-2.7009404,-1.5426389,-2.3342478,12.19652,-1.0979769,-1.0807873,1
3.0,3,-2.7009401,-1.5426389,-2.334248,12.19652,-1.0979768,-1.0807871,1
3.0,3,-2.7009404,-1.5426391,-2.3342478,12.19652,-1.097977,-1.0807873,1
3.0,3,-2.70094,-1.5426396,-2.3342478,12.19652,-1.097977,-1.0807863,1
2.0,2,0.6272141,-2.4210896,11.948598,0.68808264,-1.5105393,-0.5447349,1
2.0,2,0.62721467,-2.4210901,11.948598,0.6880824,-1.5105393,-0.5447349,1
2.0,2,0.62721443,-2.4210904,11.948597,0.6880825,-1.5105392,-0.5447348,1
2.0,2,0.62721455,-2.4210901,11.948597,0.68808216,-1.5105393,-0.5447348,1
2.0,2,0.62721467,-2.4210906,11.948598,0.688083,-1.5105393,-0.5447348,1
2.0,2,0.62721443,-2.4210904,11.948597,0.6880829,-1.5105393,-0.54473466,1
4.0,4,-4.1537538,-3.616694,-2.5501192,-1.4351873,9.263297,-1.9437475,1
4.0,4,-4.1512628,-3.615769,-2.5453234,-1.4409138,9.266229,-1.9520379,1
4.0,4,-4.1526046,-3.6140378,-2.5461552,-1.44142,9.266142,-1.9518766,1
4.0,4,-4.15356,-3.6132212,-2.5461187,-1.441637,9.266311,-1.9520531,1
4.0,4,-4.1537337,-3.6135304,-2.5467548,-1.4407772,9.265879,-1.9508879,1
4.0,4,-4.1527348,-3.6144805,-2.5458188,-1.4409108,9.266189,-1.9517757,1
1.0,1,-3.3642743,10.36907,-3.5017872,-2.042651,-3.1992009,-2.519223,1
1.0,1,-3.3501675,10.364324,-3.5075297,-2.0746064,-3.2074087,-2.483374,1
1.0,1,-3.342046,10.364178,-3.5144298,-2.0824924,-3.2125716,-2.4748805,1
1.0,1,-3.3531113,10.368028,-3.506218,-2.061039,-3.2073703,-2.5015576,1
1.0,1,-3.3737652,10.370407,-3.492932,-2.0304642,-3.194307,-2.5339494,1
1.0,1,-3.3688815,10.365663,-3.4953623,-2.0497634,-3.1936524,-2.5096445,1
1.0,1,-3.099605,10.296093,-3.0543714,-2.3678954,-3.0236146,-2.9023752,1
1.0,1,-3.0992765,10.295973,-3.0540817,-2.3679678,-3.0237103,-2.9024684,1
1.0,1,-3.099565,10.296007,-3.054158,-2.3678696,-3.0235763,-2.9024348,1
1.0,1,-3.099665,10.296036,-3.054208,-2.367843,-3.0235376,-2.902417,1
1.0,1,-3.0996406,10.296043,-3.0542371,-2.3678596,-3.0235581,-2.902411,1
1.0,1,-3.099723,10.296089,-3.0543492,-2.3678386,-3.0235426,-2.902384,1
1.0,1,-3.0160666,9.921009,-2.5308187,-3.1540937,-2.9960306,-2.387681,1
1.0,1,-3.015937,9.920967,-2.5307274,-3.1541092,-2.9960876,-2.3877096,1
1.0,1,-3.0160613,9.921006,-2.530814,-3.1540837,-2.9960327,-2.3876908,1
1.0,1,-3.0160804,9.92101,-2.530809,-3.1540644,-2.9960246,-2.3876948,1
1.0,1,-3.0160131,9.920974,-2.5307453,-3.1540668,-2.996052,-2.3877084,1
1.0,1,-3.0159676,9.920968,-2.5307212,-3.1540818,-2.996072,-2.3877137,1
0.0,0,10.595578,-4.003162,-2.2773447,-3.4124134,-0.83212197,-2.4931085,1
0.0,0,10.5955715,-4.0032096,-2.277341,-3.4124193,-0.832078,-2.49309,1
0.0,0,10.595573,-4.003188,-2.2773485,-3.412426,-0.8320885,-2.4930964,1
0.0,0,10.595574,-4.0031853,-2.2773495,-3.4124267,-0.8320891,-2.4930978,1
0.0,0,10.595577,-4.0031686,-2.2773557,-3.4124289,-0.8321058,-2.4930992,1
0.0,0,10.595578,-4.003195,-2.277344,-3.4124236,-0.832094,-2.4930866,1
4.0,1,-4.9366126,9.462916,-4.0333242,-3.5982375,0.39061138,-3.7543325,0
4.0,1,-4.849784,9.511315,-3.9596605,-3.5896955,0.24367039,-3.72033,0
4.0,1,-4.855294,9.507583,-3.959147,-3.5897179,0.25210625,-3.7221162,0
4.0,1,-4.871275,9.499288,-3.9721901,-3.5905576,0.2779702,-3.7280202,0
4.0,1,-4.871696,9.499503,-3.9718225,-3.5900502,0.27768123,-3.7278628,0
4.0,1,-4.879377,9.495244,-3.978083,-3.59071,0.29049814,-3.7307694,0
3.0,3,-2.1703486,-1.8961842,-2.2935038,12.120679,-0.9482929,-1.1023048,1
3.0,3,-2.1703486,-1.8961843,-2.2935033,12.120679,-0.94829255,-1.1023043,1
3.0,3,-2.1703486,-1.8961842,-2.2935038,12.120677,-0.9482928,-1.1023041,1
3.0,3,-2.1703486,-1.8961843,-2.293504,12.120679,-0.9482927,-1.1023043,1
3.0,3,-2.1703486,-1.8961843,-2.2935033,12.120679,-0.9482929,-1.1023046,1
3.0,3,-2.1703482,-1.8961847,-2.2935035,12.120677,-0.9482929,-1.1023043,1
5.0,5,3.25872,-4.6960554,-4.0257144,-1.9769933,-0.8662746,8.087935,1
5.0,5,3.2690704,-4.697153,-4.027062,-1.976366,-0.8678397,8.080452,1
5.0,5,3.2704442,-4.6949964,-4.02651,-1.9776903,-0.87171227,8.082313,1
5.0,5,3.272453,-4.695815,-4.0270386,-1.9772444,-0.8709355,8.079996,1
5.0,5,3.269017,-4.6954217,-4.02651,-1.9774119,-0.87057793,8.082626,1
5.0,5,3.2689989,-4.696782,-4.0269237,-1.9766005,-0.86842215,8.080976,1
3.0,3,-1.3270811,-1.9501921,-1.8923817,11.631741,-1.0300407,-1.8651353,1
3.0,3,-1.3270819,-1.9501914,-1.8923821,11.63174,-1.0300407,-1.8651356,1
3.0,3,-1.3270814,-1.9501919,-1.8923819,11.631741,-1.0300409,-1.8651353,1
3.0,3,-1.3270813,-1.9501921,-1.8923819,11.631741,-1.0300409,-1.8651353,1
3.0,3,-1.3270813,-1.9501916,-1.8923817,11.631741,-1.0300409,-1.8651361,1
3.0,3,-1.3270814,-1.9501916,-1.8923819,11.63174,-1.0300411,-1.8651357,1
2.0,2,-1.2032886,-2.3621998,14.765184,1.7865114,-1.2326478,-0.039412796,1
2.0,2,-1.2032892,-2.3621995,14.765184,1.7865119,-1.2326478,-0.03941284,1
2.0,2,-1.2032884,-2.3621998,14.765184,1.7865119,-1.2326477,-0.039412923,1
2.0,2,-1.2032884,-2.3622,14.765184,1.7865115,-1.2326474,-0.039412938,1
2.0,2,-1.2032892,-2.3621995,14.765184,1.7865118,-1.2326477,-0.03941281,1
2.0,2,-1.2032888,-2.3621995,14.765184,1.7865119,-1.2326477,-0.039412804,1
1.0,1,-2.2078352,10.410011,-4.1577964,-3.0179553,-3.4145477,-2.720388,1
1.0,1,-2.19746,10.408227,-4.156759,-3.0234098,-3.419411,-2.7192557,1
1.0,1,-2.196325,10.408038,-4.1568575,-3.0241024,-3.4198515,-2.7191648,1
1.0,1,-2.1976008,10.408237,-4.156073,-3.0231547,-3.4196434,-2.7190917,1
1.0,1,-2.1974747,10.408239,-4.156835,-3.0234287,-3.4194062,-2.7192419,1
1.0,1,-2.1980534,10.408298,-4.1568923,-3.0233161,-3.4189496,-2.7193758,1
5.0,5,-4.3055873,1.6377299,-3.4559166,-3.1614559,-2.786762,9.484478,1
5.0,5,-4.4103184,1.5604362,-3.3810391,-3.1296794,-2.6857874,9.549814,1
5.0,5,-4.345545,1.5491408,-3.408574,-3.1019485,-2.7420056,9.5338545,1
5.0,5,-4.3750525,1.4614772,-3.3437538,-3.0498881,-2.698245,9.574986,1
5.0,5,-4.3570995,1.3744879,-3.3101163,-3.0403876,-2.6731956,9.627699,1
5.0,5,-4.365944,1.6164733,-3.4312568,-3.1168535,-2.7511108,9.497485,1
2.0,2,-1.1390381,-0.426527,13.412984,-1.106971,-1.9485995,0.3216178,1
2.0,2,-1.139036,-0.4265279,13.412982,-1.1069707,-1.9485995,0.3216177,1
2.0,2,-1.1390367,-0.4265276,13.412982,-1.1069708,-1.9485995,0.32161784,1
2.0,2,-1.1390363,-0.42652753,13.412982,-1.106971,-1.9485995,0.3216179,1
2.0,2,-1.1390363,-0.4265277,13.412982,-1.1069709,-1.9485999,0.32161784,1
2.0,2,-1.139036,-0.4265279,13.412982,-1.1069705,-1.9485995,0.32161784,1
4.0,4,-3.0620463,-3.707061,-3.7293413,-2.6968973,9.452644,-2.51494,1
4.0,4,-3.034946,-3.758363,-3.6783533,-2.6599622,9.448622,-2.513567,1
4.0,4,-3.0405579,-3.7566988,-3.6705823,-2.6460786,9.449354,-2.526601,1
4.0,4,-3.045748,-3.7527094,-3.6667602,-2.6390312,9.450349,-2.536562,1
4.0,4,-3.0439374,-3.749203,-3.6827693,-2.656765,9.449679,-2.5199308,1
4.0,4,-3.0435414,-3.7508864,-3.6821454,-2.6551034,9.449543,-2.5186708,1
4.0,4,-3.7251184,-4.464707,-3.4962418,-2.543958,8.738984,0.33438236,1
4.0,4,-3.7255979,-4.4599733,-3.4982977,-2.54994,8.734324,0.34088492,1
4.0,4,-3.7252047,-4.4609065,-3.4980118,-2.5491168,8.7349615,0.34001333,1
4.0,4,-3.725244,-4.460911,-3.4979544,-2.5489323,8.735071,0.3397231,1
4.0,4,-3.7252958,-4.4608583,-3.498013,-2.5489523,8.735152,0.33955568,1
4.0,4,-3.7255518,-4.4599204,-3.498398,-2.550113,8.734281,0.34094316,1
1.0,1,1.0616854,6.907668,-6.0987287,-5.9998517,-0.29552272,-6.280117,1
1.0,1,0.95696956,6.856753,-6.1398163,-6.0042577,-0.12075561,-6.3454857,1
1.0,1,0.973612,6.798515,-6.155013,-6.002846,-0.0671572,-6.3801394,1
1.0,1,1.0038447,6.8197584,-6.1407285,-6.000352,-0.12594368,-6.3579535,1
1.0,1,0.98712534,6.8212686,-6.1445723,-6.0033207,-0.10960354,-6.359787,1
1.0,1,1.0221213,6.822837,-6.135131,-6.0007415,-0.14924751,-6.349198,1
2.0,2,-1.796428,0.16684926,13.201648,-1.3440415,-1.8323452,0.33777335,1
2.0,2,-1.796426,0.1668485,13.201646,-1.3440411,-1.8323458,0.33777338,1
2.0,2,-1.7964263,0.16684875,13.201647,-1.3440412,-1.8323458,0.33777338,1
2.0,2,-1.7964267,0.16684859,13.201647,-1.3440412,-1.8323454,0.33777347,1
2.0,2,-1.7964272,0.16684875,13.201647,-1.3440415,-1.8323454,0.33777347,1
2.0,2,-1.7964275,0.166849,13.201647,-1.3440417,-1.8323454,0.3377733,1
5.0,5,-2.833713,-3.182446,-2.9034302,-2.4165888,0.22823945,10.547791,1
5.0,5,-2.8334103,-3.1832635,-2.9029279,-2.416886,0.22908865,10.547712,1
5.0,5,-2.832961,-3.1829221,-2.902743,-2.4166212,0.22782636,10.548251,1
5.0,5,-2.8333068,-3.1832454,-2.9028084,-2.4168556,0.22882536,10.547883,1
5.0,5,-2.832854,-3.1829648,-2.9027104,-2.4166186,0.22781053,10.548248,1
5.0,5,-2.8332295,-3.1833115,-2.902767,-2.4168866,0.2288814,10.547871,1
2.0,2,0.34772247,-0.7515015,13.127412,-1.3544645,-2.4803567,-0.015905106,1
2.0,2,0.347723,-0.7515023,13.127413,-1.3544643,-2.480357,-0.015904823,1
2.0,2,0.3477224,-0.75150144,13.127414,-1.3544647,-2.480357,-0.015904928,1
2.0,2,0.34772265,-0.7515018,13.127413,-1.3544642,-2.4803567,-0.015904592,1
2.0,2,0.3477229,-0.751502,13.127413,-1.3544642,-2.4803572,-0.015904794,1
2.0,2,0.34772283,-0.7515022,13.127413,-1.3544647,-2.4803567,-0.015904905,1
5.0,5,-0.5367289,-3.9784396,-1.78722,-1.9669672,-2.1849306,10.975998,1
5.0,5,-0.61220646,-3.9579499,-1.7667739,-1.9538476,-2.1456852,10.990972,1
5.0,5,-0.644183,-3.9388947,-1.762118,-1.9408207,-2.150922,10.990804,1
5.0,5,-0.6035065,-3.9554365,-1.7691004,-1.9498429,-2.163065,10.985356,1
5.0,5,-0.6108208,-3.951738,-1.7701279,-1.9494561,-2.160789,10.9862585,1
5.0,5,-0.61310583,-3.9525883,-1.7681464,-1.9503342,-2.1560745,10.987853,1
1.0,1,-2.0027654,9.802658,-3.4220736,-4.3119807,-3.223316,-2.1800036,1
1.0,1,-2.002765,9.802658,-3.4220736,-4.3119807,-3.2233162,-2.180004,1
1.0,1,-2.002765,9.802658,-3.4220731,-4.3119802,-3.2233162,-2.1800036,1
1.0,1,-2.0027647,9.802658,-3.4220734,-4.3119807,-3.2233162,-2.1800041,1
1.0,1,-2.0027652,9.802658,-3.4220731,-4.3119807,-3.223316,-2.1800041,1
1.0,1,-2.0027654,9.802658,-3.4220736,-4.3119802,-3.2233157,-2.1800041,1
1.0,1,-4.543731,9.519719,-4.2007713,-3.34266,-1.1509464,-2.9923975,1
1.0,1,-4.544288,9.519411,-4.2016377,-3.3428876,-1.1502872,-2.9918435,1
1.0,1,-4.5443735,9.519365,-4.201775,-3.342943,-1.1501715,-2.9917731,1
1.0,1,-4.544337,9.519394,-4.201682,-3.342913,-1.150245,-2.9917927,1
1.0,1,-4.5444465,9.519344,-4.20181,-3.3429592,-1.1501421,-2.9916723,1
1.0,1,-4.544361,9.519354,-4.201879,-3.3430974,-1.1500239,-2.9919064,1
2.0,2,-3.2347462,-0.5984573,13.755146,2.0631847,-1.1090091,-0.14097996,1
2.0,2,-3.2347465,-0.5984576,13.755147,2.0631847,-1.1090091,-0.14098011,1
2.0,2,-3.2347465,-0.5984571,13.755146,2.0631855,-1.1090086,-0.14097993,1
2.0,2,-3.234746,-0.5984572,13.755146,2.0631847,-1.1090088,-0.14097987,1
2.0,2,-3.2347467,-0.598457,13.755146,2.0631847,-1.1090089,-0.14097987,1
2.0,2,-3.2347462,-0.59845734,13.755146,2.0631847,-1.109009,-0.14097995,1
3.0,3,-2.809179,-1.8647907,-1.7806494,12.126001,-0.6700147,-0.8623757,1
3.0,3,-2.8091803,-1.8647909,-1.7806497,12.126001,-0.67001396,-0.8623761,1
3.0,3,-2.8091788,-1.8647902,-1.780649,12.126001,-0.67001504,-0.8623759,1
3.0,3,-2.8091786,-1.8647914,-1.7806491,12.126001,-0.670015,-0.86237544,1
3.0,3,-2.809179,-1.8647902,-1.7806493,12.126001,-0.67001474,-0.86237603,1
3.0,3,-2.8091793,-1.8647907,-1.7806494,12.126001,-0.6700147,-0.862376,1
4.0,4,0.78584486,-5.028725,-3.3876898,-3.4127097,8.376988,-3.2253766,1
4.0,4,0.7931624,-5.0302577,-3.3872294,-3.4180508,8.374975,-3.223405,1
4.0,4,0.79136264,-5.030188,-3.3867369,-3.417476,8.375628,-3.2228444,1
4.0,4,0.7908491,-5.030087,-3.3867574,-3.4171445,8.375777,-3.2229297,1
4.0,4,0.79099226,-5.0298815,-3.3871157,-3.4169023,8.375651,-3.2235603,1
4.0,4,0.7957338,-5.030477,-3.3877494,-3.4190578,8.374075,-3.2238243,1
1.0,4,-4.378836,-0.84640145,-4.2557755,-3.9021883,9.274787,-3.6921625,0
1.0,4,-4.3781486,-0.845909,-4.2555633,-3.9025204,9.274682,-3.693527,0
1.0,4,-4.378453,-0.8456102,-4.2555304,-3.902415,9.274612,-3.6935854,0
1.0,4,-4.3785667,-0.8456269,-4.2555385,-3.9023612,9.274615,-3.693451,0
1.0,4,-4.378176,-0.84487593,-4.255341,-3.9025881,9.274452,-3.694835,0
1.0,4,-4.378226,-0.84557617,-4.2555075,-3.9025042,9.274611,-3.6938922,0
2.0,2,-1.2032422,-2.3193624,14.840386,1.7204489,-1.2140205,-0.051003344,1
2.0,2,-1.2032412,-2.3193626,14.840386,1.7204485,-1.2140203,-0.051003426,1
2.0,2,-1.2032422,-2.3193624,14.840386,1.7204487,-1.2140201,-0.05100376,1
2.0,2,-1.2032412,-2.3193629,14.840386,1.7204486,-1.2140199,-0.051003583,1
2.0,2,-1.203241,-2.3193629,14.840386,1.7204484,-1.21402,-0.051003695,1
2.0,2,-1.2032412,-2.3193626,14.840386,1.7204481,-1.21402,-0.05100345,1
4.0,4,-2.547796,-2.994543,-4.6708555,-3.5318654,9.032077,-3.3799644,1
4.0,4,-2.5477955,-2.9945426,-4.670856,-3.5318677,9.032079,-3.379964,1
4.0,4,-2.5477955,-2.9945428,-4.6708555,-3.5318675,9.032079,-3.3799636,1
4.0,4,-2.5477955,-2.994543,-4.6708565,-3.5318673,9.032079,-3.3799634,1
4.0,4,-2.547795,-2.9945428,-4.670856,-3.5318675,9.032079,-3.379963,1
4.0,4,-2.5477962,-2.9945407,-4.6708574,-3.5318687,9.032077,-3.3799644,1
4.0,4,-4.4718313,-1.7370863,-3.5721054,-2.837552,9.420943,-3.2406986,1
4.0,4,-4.569421,-1.6734095,-3.5576966,-2.783179,9.405524,-3.2390409,1
4.0,4,-4.5698304,-1.6792101,-3.5570457,-2.7781656,9.406279,-3.2354708,1
4.0,4,-4.5689893,-1.683396,-3.5560517,-2.7767642,9.407164,-3.2321942,1
4.0,4,-4.5614586,-1.6890987,-3.5565734,-2.7811546,9.408828,-3.2310414,1
4.0,4,-4.564551,-1.6800727,-3.558265,-2.7840111,9.407213,-3.236301,1
5.0,0,8.278921,-4.377011,-5.4751806,-5.6851225,0.56717384,2.2649674,0
5.0,0,8.327687,-4.3238,-5.459949,-5.6661763,0.45413533,2.2970834,0
5.0,0,8.366507,-4.2970285,-5.45318,-5.6592126,0.39979324,2.2862587,0
5.0,0,8.407935,-4.2498193,-5.4409213,-5.6399183,0.2964269,2.3200495,0
5.0,0,8.398625,-4.269351,-5.445224,-5.649019,0.3371589,2.2968419,0
5.0,0,8.360608,-4.297172,-5.452565,-5.655562,0.3879493,2.3145812,0
1.0,1,-1.8217314,9.865437,-3.8141887,-4.435941,-3.328914,-2.0871656,1
1.0,1,-1.8217314,9.8654375,-3.8141892,-4.4359407,-3.3289137,-2.087165,1
1.0,1,-1.8217317,9.865437,-3.8141887,-4.4359407,-3.3289137,-2.0871654,1
1.0,1,-1.8217319,9.8654375,-3.814189,-4.4359407,-3.3289137,-2.0871658,1
1.0,1,-1.8217324,9.865437,-3.8141885,-4.4359407,-3.3289137,-2.0871658,1
1.0,1,-1.8217319,9.8654375,-3.8141892,-4.4359407,-3.3289137,-2.0871658,1
2.0,2,-3.548426,-0.36674955,11.45304,1.0118032,-0.5451672,1.1319267,1
2.0,2,-3.548426,-0.36674964,11.453039,1.011803,-0.54516786,1.1319269,1
2.0,2,-3.548426,-0.3667497,11.453039,1.0118032,-0.5451676,1.1319271,1
2.0,2,-3.548426,-0.3667498,11.453038,1.011803,-0.54516715,1.1319271,1
2.0,2,-3.548426,-0.36674985,11.453039,1.0118028,-0.5451674,1.1319269,1
2.0,2,-3.548426,-0.36674982,11.453038,1.011803,-0.54516727,1.1319274,1
4.0,4,-3.1942062,-4.4321184,-2.682105,-1.5096581,9.209874,-2.1863718,1
4.0,4,-3.2327936,-4.426576,-2.6700358,-1.4916018,9.214083,-2.1602476,1
4.0,4,-3.2253127,-4.43003,-2.670975,-1.4908267,9.211974,-2.163426,1
4.0,4,-3.227921,-4.4305596,-2.6695263,-1.4882162,9.211896,-2.1609063,1
4.0,4,-3.22116,-4.4311094,-2.6718042,-1.4938694,9.212166,-2.1652515,1
4.0,4,-3.218338,-4.432242,-2.6720853,-1.4939982,9.211629,-2.1666548,1
3.0,3,-1.6519544,-3.9462526,-0.64597774,11.804356,-0.061566595,-0.26862264,1
3.0,3,-1.6519545,-3.946252,-0.64597744,11.804356,-0.061566852,-0.2686228,1
3.0,3,-1.651954,-3.9462516,-0.6459778,11.804356,-0.061566997,-0.26862296,1
3.0,3,-1.6519544,-3.946252,-0.64597726,11.804355,-0.061566863,-0.2686229,1
3.0,3,-1.651954,-3.946252,-0.6459773,11.804354,-0.061567046,-0.26862273,1
3.0,3,-1.6519545,-3.946252,-0.6459776,11.804356,-0.06156724,-0.26862264,1
4.0,4,-1.6256748,-3.714778,-4.8774137,-2.738904,8.652723,-3.620174,1
4.0,4,-1.6256751,-3.7147784,-4.8774133,-2.738905,8.652724,-3.620174,1
4.0,4,-1.6256741,-3.7147782,-4.8774137,-2.7389054,8.652724,-3.6201742,1
4.0,4,-1.6256753,-3.714778,-4.8774137,-2.738905,8.652723,-3.6201746,1
4.0,4,-1.6256735,-3.7147787,-4.8774133,-2.7389057,8.652724,-3.6201732,1
4.0,4,-1.6256753,-3.7147782,-4.8774137,-2.7389045,8.652724,-3.6201742,1
5.0,5,-1.1415663,-0.761448,-4.1469183,-2.3851354,-3.2908814,9.865445,1
5.0,5,-1.1928946,-0.8180648,-4.1000676,-2.3577137,-3.2490952,9.927607,1
5.0,5,-1.1682894,-0.80661076,-4.1125145,-2.363463,-3.2647347,9.910621,1
5.0,5,-1.1795162,-0.812027,-4.104788,-2.3616266,-3.2586837,9.91996,1
5.0,5,-1.1765729,-0.8044433,-4.112516,-2.3646607,-3.2606025,9.910979,1
5.0,5,-1.1851958,-0.7981472,-4.116835,-2.3658555,-3.2572737,9.906816,1
0.0,4,4.139259,-4.5932827,-4.196359,-5.966246,6.5943227,-3.7853167,0
0.0,4,4.139248,-4.593281,-4.196357,-5.9662476,6.59433,-3.7853177,0
0.0,4,4.139226,-4.593274,-4.1963534,-5.9662476,6.594339,-3.7853184,0
0.0,4,4.139235,-4.593279,-4.196356,-5.966245,6.594337,-3.7853181,0
0.0,4,4.1392517,-4.593281,-4.1963573,-5.966249,6.594325,-3.7853186,0
0.0,4,4.139256,-4.5932794,-4.1963587,-5.966251,6.5943227,-3.7853193,0
4.0,4,-3.5080898,-4.2012835,-3.569969,-1.336793,9.230431,-2.1107607,1
4.0,4,-3.5250266,-4.193728,-3.5561645,-1.3288535,9.232611,-2.1129467,1
4.0,4,-3.5247917,-4.1943364,-3.5560236,-1.3286726,9.232525,-2.11221,1
4.0,4,-3.5251095,-4.1937194,-3.555973,-1.3289434,9.232664,-2.1128376,1
4.0,4,-3.5233896,-4.194324,-3.5570683,-1.3298302,9.232469,-2.1129735,1
4.0,4,-3.5220296,-4.1957035,-3.5577157,-1.3296316,9.23211,-2.1120706,1
4.0,4,-1.5609837,0.20908311,-7.3567457,-6.9824667,5.405861,1.7683651,1
4.0,4,-2.4207983,0.39850682,-7.002391,-6.493095,6.3993444,0.5505998,1
4.0,4,-2.5253432,0.41666326,-6.9488363,-6.4231806,6.5132694,0.40638083,1
4.0,4,-2.2960126,0.35732102,-7.063587,-6.569776,6.2562833,0.7537893,1
4.0,4,-2.1557436,0.32248232,-7.1223392,-6.650435,6.091975,0.96235883,1
4.0,4,-2.2480748,0.34832972,-7.0821223,-6.5975018,6.198024,0.82355434,1
2.0,2,-1.0627686,-1.0191811,13.5794,-0.7432642,-1.7922035,0.54344773,1
2.0,2,-1.062769,-1.019181,13.5794,-0.7432645,-1.7922034,0.5434478,1
2.0,2,-1.0627693,-1.0191808,13.5794,-0.7432646,-1.7922035,0.5434479,1
2.0,2,-1.0627693,-1.019181,13.5794,-0.74326444,-1.7922033,0.5434478,1
2.0,2,-1.0627699,-1.019181,13.5794,-0.7432644,-1.7922031,0.5434478,1
2.0,2,-1.062769,-1.0191808,13.5794,-0.7432644,-1.7922037,0.5434479,1
2.0,2,-0.24567752,-2.663837,14.793407,1.0205545,-1.2866368,-0.06311815,1
2.0,2,-0.24567659,-2.6638374,14.793406,1.020554,-1.2866372,-0.06311839,1
2.0,2,-0.24567685,-2.6638374,14.793404,1.0205542,-1.2866373,-0.06311817,1
2.0,2,-0.24567695,-2.6638372,14.793406,1.0205543,-1.2866372,-0.06311836,1
2.0,2,-0.24567711,-2.6638374,14.793405,1.0205547,-1.2866367,-0.06311839,1
2.0,2,-0.24567677,-2.6638374,14.7934065,1.0205545,-1.2866368,-0.06311833,1
5.0,5,-3.3380275,-1.3324041,-2.5056298,-1.3898622,-2.4926252,10.40002,1
5.0,5,-3.3869228,-1.3157055,-2.4882784,-1.4130964,-2.4633129,10.405686,1
5.0,5,-3.3801346,-1.3267021,-2.4818883,-1.4065384,-2.4631538,10.409569,1
5.0,5,-3.372595,-1.3253646,-2.4874501,-1.4037066,-2.4698992,10.405933,1
5.0,5,-3.3674734,-1.3322616,-2.484603,-1.3993207,-2.4703362,10.4083805,1
5.0,5,-3.3775492,-1.3203427,-2.4890358,-1.40805,-2.4683585,10.405054,1
4.0,4,-2.9685893,-4.197917,-2.6054647,-1.6645566,9.2316065,-2.5871413,1
4.0,4,-3.007861,-4.1112223,-2.5883799,-1.7186377,9.249193,-2.652578,1
4.0,4,-3.0029347,-4.1222944,-2.588758,-1.7103279,9.24644,-2.6449528,1
4.0,4,-3.0006256,-4.1253023,-2.5874784,-1.7091174,9.24591,-2.6435883,1
4.0,4,-3.0051792,-4.1174355,-2.591098,-1.7144294,9.247797,-2.6473944,1
4.0,4,-3.0015042,-4.1241794,-2.5917606,-1.7098293,9.246031,-2.6427693,1
5.0,5,-2.441551,-2.8478022,-1.1399916,-2.22256,-1.4941585,11.045483,1
5.0,5,-2.550596,-2.7962358,-1.097248,-2.226978,-1.4646477,11.010372,1
5.0,5,-2.5212414,-2.8093216,-1.1047493,-2.2166193,-1.4811109,11.01762,1
5.0,5,-2.535782,-2.7947443,-1.0969718,-2.1940427,-1.5023116,11.005964,1
5.0,5,-2.516369,-2.8075128,-1.1052262,-2.202497,-1.4972452,11.015114,1
5.0,5,-2.5297468,-2.802819,-1.1014991,-2.209907,-1.4868033,11.012865,1
