true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
3.0,3,1.6095808,-7.4312654,-14.398837,48.238476,-1.8680013,-0.5922202,-13.289726,1
4.0,4,-1.2645063,14.173944,-0.5033835,-3.8720748,24.286,-17.856052,-3.7784734,1
4.0,4,-1.2645063,14.173944,-0.5033835,-3.8720748,24.286,-17.856052,-3.7784734,1
4.0,4,-1.2645063,14.173944,-0.5033835,-3.8720748,24.286,-17.856052,-3.7784734,1
4.0,4,-1.2645063,14.173944,-0.5033835,-3.8720748,24.286,-17.856052,-3.7784734,1
4.0,4,-1.2645063,14.173944,-0.5033835,-3.8720748,24.286,-17.856052,-3.7784734,1
4.0,4,-1.2645063,14.173944,-0.5033835,-3.8720748,24.286,-17.856052,-3.7784734,1
6.0,6,10.046232,-20.991919,-6.571902,-17.392866,6.938404,-14.144025,41.59201,1
6.0,6,10.046232,-20.991919,-6.571902,-17.392866,6.938404,-14.144025,41.59201,1
6.0,6,10.046232,-20.991919,-6.571902,-17.392866,6.938404,-14.144025,41.59201,1
6.0,6,10.046232,-20.991919,-6.571902,-17.392866,6.938404,-14.144025,41.59201,1
6.0,6,10.046232,-20.991919,-6.571902,-17.392866,6.938404,-14.144025,41.59201,1
6.0,6,10.046232,-20.991919,-6.571902,-17.392866,6.938404,-14.144025,41.59201,1
6.0,6,10.11982,-21.083424,-6.422799,-17.408676,6.8815346,-14.115359,41.498863,1
6.0,6,10.1198435,-21.08344,-6.422871,-17.408756,6.8814783,-14.11534,41.498928,1
6.0,6,10.119898,-21.083485,-6.4229283,-17.408916,6.88136,-14.115295,41.49902,1
6.0,6,10.120038,-21.08369,-6.423091,-17.408752,6.8811665,-14.115156,41.49893,1
6.0,6,10.119971,-21.083603,-6.422992,-17.4088,6.881248,-14.115208,41.498936,1
6.0,6,10.119902,-21.083523,-6.422902,-17.408722,6.881384,-14.115275,41.49889,1
4.0,4,-1.2874923,14.016251,-0.54021025,-4.1197042,25.14713,-18.586525,-2.7289205,1
4.0,4,-1.2874923,14.016251,-0.54021025,-4.1197042,25.14713,-18.586525,-2.7289205,1
4.0,4,-1.2874923,14.016251,-0.54021025,-4.1197042,25.14713,-18.586525,-2.7289205,1
4.0,4,-1.2874923,14.016251,-0.54021025,-4.1197042,25.14713,-18.586525,-2.7289205,1
4.0,4,-1.2874923,14.016251,-0.54021025,-4.1197042,25.14713,-18.586525,-2.7289205,1
4.0,4,-1.2874923,14.016251,-0.54021025,-4.1197042,25.14713,-18.586525,-2.7289205,1
0.0,0,11.149706,-5.8531756,-11.648872,-10.183826,-8.55526,5.537526,0.36017466,1
0.0,0,11.149706,-5.8531756,-11.648872,-10.183826,-8.55526,5.537526,0.36017466,1
0.0,0,11.149706,-5.8531756,-11.648872,-10.183826,-8.55526,5.537526,0.36017466,1
0.0,0,11.149706,-5.8531756,-11.648872,-10.183826,-8.55526,5.537526,0.36017466,1
0.0,0,11.149706,-5.8531756,-11.648872,-10.183826,-8.55526,5.537526,0.36017466,1
0.0,0,11.149706,-5.8531756,-11.648872,-10.183826,-8.55526,5.537526,0.36017466,1
3.0,3,1.6008954,-7.4430594,-14.398722,48.263157,-1.8300616,-0.61337316,-13.271158,1
3.0,3,1.6008976,-7.4430585,-14.398723,48.263145,-1.8300651,-0.61337316,-13.271153,1
3.0,3,1.6008973,-7.4430614,-14.398721,48.263145,-1.8300658,-0.6133748,-13.271149,1
3.0,3,1.6008954,-7.4430556,-14.398722,48.263165,-1.8300604,-0.6133748,-13.271163,1
3.0,3,1.6008973,-7.4430623,-14.398723,48.263145,-1.830068,-0.613371,-13.271151,1
3.0,3,1.600898,-7.4430633,-14.398721,48.263145,-1.8300666,-0.61337364,-13.271149,1
3.0,3,1.6135211,-7.43496,-14.403122,48.25308,-1.8302578,-0.60519755,-13.294113,1
3.0,3,1.6135442,-7.4349885,-14.403137,48.253002,-1.8303181,-0.6051589,-13.294071,1
3.0,3,1.6135609,-7.4350505,-14.403128,48.252953,-1.8303679,-0.6051384,-13.293985,1
3.0,3,1.6135354,-7.4349732,-14.403158,48.25303,-1.8303083,-0.60515535,-13.294093,1
3.0,3,1.6135166,-7.434918,-14.403133,48.25308,-1.8302518,-0.6051897,-13.294167,1
3.0,3,1.6135337,-7.4349847,-14.403164,48.25302,-1.8303303,-0.60513246,-13.294077,1
2.0,2,-7.2619276,8.707175,30.479122,-18.472364,0.93322,1.4201492,-6.192113,1
2.0,2,-7.2619276,8.707175,30.479122,-18.472364,0.93322,1.4201492,-6.192113,1
2.0,2,-7.2619276,8.707175,30.479122,-18.472364,0.93322,1.4201492,-6.192113,1
2.0,2,-7.2619276,8.707175,30.479122,-18.472364,0.93322,1.4201492,-6.192113,1
2.0,2,-7.2619276,8.707175,30.479122,-18.472364,0.93322,1.4201492,-6.192113,1
2.0,2,-7.2619276,8.707175,30.479122,-18.472364,0.93322,1.4201492,-6.192113,1
4.0,4,-1.8046496,14.592754,-0.9264183,-2.6802173,26.67493,-19.600893,-2.8910632,1
4.0,4,-1.8046496,14.592754,-0.9264183,-2.6802173,26.67493,-19.600893,-2.8910632,1
4.0,4,-1.8046496,14.592754,-0.9264183,-2.6802173,26.67493,-19.600893,-2.8910632,1
4.0,4,-1.8046496,14.592754,-0.9264183,-2.6802173,26.67493,-19.600893,-2.8910632,1
4.0,4,-1.8046496,14.592754,-0.9264183,-2.6802173,26.67493,-19.600893,-2.8910632,1
4.0,4,-1.8046496,14.592754,-0.9264183,-2.6802173,26.67493,-19.600893,-2.8910632,1
0.0,0,11.315341,-5.35831,-12.0227,-10.473444,-7.237664,4.3660126,0.5499525,1
0.0,0,11.317611,-5.3630447,-12.020507,-10.467341,-7.2421646,4.3692307,0.5447655,1
0.0,0,11.315467,-5.356276,-12.027775,-10.473244,-7.2333746,4.362033,0.5525873,1
0.0,0,11.31658,-5.3601956,-12.024858,-10.468994,-7.237955,4.3656693,0.54880357,1
0.0,0,11.317249,-5.362105,-12.023505,-10.466212,-7.2395735,4.3668222,0.546541,1
0.0,0,11.317606,-5.361823,-12.02529,-10.466265,-7.237623,4.3648543,0.5480149,1
0.0,0,10.9679985,-5.9646544,-11.649444,-9.29718,-7.172907,4.200002,1.273437,1
0.0,0,10.967961,-5.964646,-11.649574,-9.297096,-7.172827,4.1999297,1.2735419,1
0.0,0,10.968363,-5.965846,-11.64846,-9.295987,-7.1743336,4.201216,1.2721443,1
0.0,0,10.968256,-5.96534,-11.649046,-9.296463,-7.1737156,4.200662,1.2727683,1
0.0,0,10.968361,-5.9659753,-11.648449,-9.296032,-7.174206,4.2010455,1.2725029,1
0.0,0,10.968119,-5.965365,-11.648899,-9.296595,-7.1736374,4.2006226,1.273061,1
2.0,2,-7.0976562,8.231925,30.846535,-18.4049,0.29080832,1.8737117,-6.1880226,1
2.0,2,-7.0976562,8.231925,30.846535,-18.4049,0.29080832,1.8737117,-6.1880226,1
2.0,2,-7.0976562,8.231925,30.846535,-18.4049,0.29080832,1.8737117,-6.1880226,1
2.0,2,-7.0976562,8.231925,30.846535,-18.4049,0.29080832,1.8737117,-6.1880226,1
2.0,2,-7.0976562,8.231925,30.846535,-18.4049,0.29080832,1.8737117,-6.1880226,1
2.0,2,-7.0976562,8.231925,30.846535,-18.4049,0.29080832,1.8737117,-6.1880226,1
6.0,6,10.372205,-21.49002,-6.815752,-17.236916,6.506709,-13.886243,41.559654,1
6.0,6,10.372205,-21.49002,-6.815752,-17.236916,6.506709,-13.886243,41.559654,1
6.0,6,10.372205,-21.490023,-6.815752,-17.236916,6.5067077,-13.886242,41.559654,1
6.0,6,10.372205,-21.49002,-6.815752,-17.236916,6.506709,-13.886243,41.559654,1
6.0,6,10.372205,-21.49002,-6.815752,-17.236916,6.506709,-13.886243,41.559654,1
6.0,6,10.372205,-21.490023,-6.815752,-17.236916,6.5067077,-13.886242,41.559654,1
6.0,6,10.3598175,-21.394993,-6.895624,-17.256142,6.3521137,-13.773354,41.4508,1
6.0,6,10.359824,-21.395002,-6.895618,-17.25613,6.3521247,-13.773365,41.450798,1
6.0,6,10.359754,-21.394903,-6.8955235,-17.256218,6.3522243,-13.773439,41.45085,1
6.0,6,10.359828,-21.39501,-6.8956265,-17.256123,6.35211,-13.773352,41.450794,1
6.0,6,10.359828,-21.395008,-6.8956356,-17.25612,6.35211,-13.773352,41.45079,1
6.0,6,10.359821,-21.395,-6.895612,-17.256145,6.352128,-13.773369,41.450813,1
1.0,1,-1.630034,14.57732,1.5686326,-8.156681,5.1067953,-3.6583047,-9.533761,1
1.0,1,-1.6300342,14.57732,1.568633,-8.156681,5.1067967,-3.6583056,-9.533761,1
1.0,1,-1.630029,14.577311,1.5686241,-8.156679,5.10681,-3.6583166,-9.533745,1
1.0,1,-1.630034,14.57732,1.5686326,-8.156681,5.1067953,-3.6583047,-9.533761,1
1.0,1,-1.630034,14.57732,1.5686327,-8.156681,5.1067953,-3.6583047,-9.533761,1
1.0,1,-1.630034,14.57732,1.5686326,-8.156681,5.1067953,-3.6583047,-9.533761,1
0.0,0,11.435838,-5.9767714,-12.309536,-9.521555,-7.4177647,4.4621286,0.77821517,1
0.0,0,11.435848,-5.9768114,-12.309485,-9.52162,-7.4178305,4.4621725,0.7782531,1
0.0,0,11.435833,-5.9767237,-12.309558,-9.521593,-7.4176598,4.462043,0.77825904,1
0.0,0,11.435793,-5.9767113,-12.309426,-9.52161,-7.4177876,4.4621835,0.77812886,1
0.0,0,11.43582,-5.976741,-12.309512,-9.521635,-7.417733,4.462106,0.7782552,1
0.0,0,11.435809,-5.976748,-12.309534,-9.521631,-7.4176674,4.462041,0.7783227,1
5.0,5,9.536724,-5.4516673,-6.5961547,-9.095247,-18.792778,14.584476,-5.0342083,1
5.0,5,9.537561,-5.4525285,-6.5956593,-9.096661,-18.792046,14.583632,-5.03311,1
5.0,5,9.537724,-5.4530125,-6.5951886,-9.096691,-18.792633,14.584089,-5.0331755,1
5.0,5,9.538248,-5.453637,-6.5949264,-9.096875,-18.79301,14.584256,-5.033181,1
5.0,5,9.537735,-5.4530983,-6.5956244,-9.09525,-18.79254,14.583553,-5.033264,1
5.0,5,9.5374155,-5.452369,-6.595884,-9.09686,-18.791063,14.582908,-5.0326586,1
0.0,0,10.80503,-5.8750963,-11.728639,-9.108404,-7.612812,4.8645296,0.73096156,1
0.0,0,10.80503,-5.8750963,-11.728639,-9.108404,-7.612812,4.8645296,0.73096156,1
0.0,0,10.80503,-5.8750963,-11.728639,-9.108404,-7.612812,4.8645296,0.73096156,1
0.0,0,10.80503,-5.8750963,-11.728639,-9.108404,-7.612812,4.8645296,0.73096156,1
0.0,0,10.80503,-5.8750963,-11.728639,-9.108404,-7.612812,4.8645296,0.73096156,1
0.0,0,10.80503,-5.8750963,-11.728639,-9.108404,-7.612812,4.8645296,0.73096156,1
3.0,3,1.5801938,-7.349151,-14.3980465,48.306557,-1.7762731,-0.60788167,-13.411943,1
3.0,3,1.5801957,-7.3492713,-14.398058,48.306614,-1.776322,-0.6078414,-13.411821,1
3.0,3,1.5802221,-7.3494325,-14.398177,48.306755,-1.7763494,-0.6078669,-13.41164,1
3.0,3,1.5802319,-7.349625,-14.398163,48.306824,-1.7764391,-0.6078564,-13.411412,1
3.0,3,1.5802085,-7.349422,-14.398115,48.306732,-1.776373,-0.607849,-13.41165,1
3.0,3,1.5802,-7.3493237,-14.39805,48.306652,-1.7763563,-0.6078683,-13.411745,1
3.0,3,1.6043715,-7.424521,-14.378725,48.2681,-1.8318218,-0.6167244,-13.304764,1
3.0,3,1.6043775,-7.42458,-14.378702,48.268032,-1.8318688,-0.6167134,-13.30466,1
3.0,3,1.6043625,-7.424604,-14.378658,48.268085,-1.8318542,-0.6167158,-13.30465,1
3.0,3,1.6043887,-7.424538,-14.378702,48.268063,-1.8318216,-0.6167308,-13.304741,1
3.0,3,1.6043706,-7.4245486,-14.378716,48.26807,-1.8318251,-0.6167351,-13.3047085,1
3.0,3,1.604341,-7.4246564,-14.37862,48.268105,-1.8318719,-0.61671364,-13.304575,1
0.0,0,11.451248,-5.699286,-12.121629,-9.930664,-7.3112774,4.4030867,0.38850498,1
0.0,0,11.451248,-5.699286,-12.121629,-9.930664,-7.3112774,4.4030867,0.38850498,1
0.0,0,11.451247,-5.6992893,-12.121624,-9.930661,-7.311281,4.403091,0.38850164,1
0.0,0,11.451245,-5.6992817,-12.121618,-9.930678,-7.3112764,4.403088,0.38850427,1
0.0,0,11.451244,-5.699278,-12.121622,-9.930683,-7.3112736,4.403085,0.38850737,1
0.0,0,11.451243,-5.699278,-12.121622,-9.930682,-7.3112726,4.4030843,0.38850784,1
0.0,0,11.606628,-5.847896,-12.556606,-9.802129,-7.157233,4.1720085,0.802253,1
0.0,0,11.606601,-5.847861,-12.556544,-9.802193,-7.157303,4.1720867,0.80220723,1
0.0,0,11.606581,-5.8478374,-12.556559,-9.802213,-7.1572666,4.172059,0.8022516,1
0.0,0,11.606596,-5.8478546,-12.55655,-9.802199,-7.1572723,4.17206,0.80223703,1
0.0,0,11.606635,-5.8478622,-12.556692,-9.802118,-7.1571712,4.171951,0.80228996,1
0.0,0,11.606634,-5.8478494,-12.556702,-9.802124,-7.15716,4.1719427,0.80228424,1
0.0,0,11.216532,-5.8053775,-11.974604,-9.308001,-7.128564,4.4156365,0.58076406,1
0.0,0,11.216651,-5.8047233,-11.975541,-9.307972,-7.12763,4.4147544,0.5806973,1
0.0,0,11.216466,-5.804999,-11.974805,-9.3082485,-7.128153,4.415325,0.5808337,1
0.0,0,11.216578,-5.805399,-11.974721,-9.307917,-7.1281204,4.415217,0.5810151,1
0.0,0,11.216501,-5.805032,-11.974998,-9.307882,-7.12776,4.4149895,0.5809591,1
0.0,0,11.216482,-5.805338,-11.974683,-9.307875,-7.1281796,4.415342,0.5810635,1
6.0,6,10.22745,-21.21265,-6.754821,-17.32808,6.6472473,-13.979095,41.524624,1
6.0,6,10.22745,-21.21265,-6.7548203,-17.32808,6.6472473,-13.9790945,41.524628,1
6.0,6,10.227464,-21.21267,-6.7548366,-17.328072,6.6472254,-13.97908,41.52462,1
6.0,6,10.227467,-21.212671,-6.7548356,-17.328072,6.647227,-13.979081,41.524624,1
6.0,6,10.227475,-21.212679,-6.754847,-17.328094,6.6471987,-13.979068,41.52463,1
6.0,6,10.227464,-21.21267,-6.75484,-17.328064,6.6472282,-13.979082,41.524616,1
6.0,6,9.86939,-20.705484,-6.346806,-17.574852,7.314864,-14.431872,41.69856,1
6.0,6,9.86939,-20.705484,-6.346806,-17.574852,7.314864,-14.431872,41.69856,1
6.0,6,9.86939,-20.705484,-6.346806,-17.574852,7.314864,-14.431872,41.69856,1
6.0,6,9.86939,-20.705484,-6.346806,-17.574852,7.314864,-14.431872,41.69856,1
6.0,6,9.86939,-20.705484,-6.346806,-17.574852,7.314864,-14.431872,41.69856,1
6.0,6,9.86939,-20.705484,-6.346806,-17.574852,7.314864,-14.431872,41.69856,1
0.0,0,11.249415,-6.7466016,-11.953813,-9.696558,-7.883106,4.714491,1.9227097,1
0.0,0,11.249415,-6.7466016,-11.953813,-9.696558,-7.883106,4.714491,1.9227097,1
0.0,0,11.249415,-6.7466016,-11.953813,-9.696558,-7.883106,4.714491,1.9227097,1
0.0,0,11.249415,-6.7466016,-11.953813,-9.696558,-7.883106,4.714491,1.9227097,1
0.0,0,11.249415,-6.7466016,-11.953813,-9.696558,-7.883106,4.714491,1.9227097,1
0.0,0,11.249415,-6.7466016,-11.953813,-9.696558,-7.883106,4.714491,1.9227097,1
3.0,3,1.5877068,-7.4191346,-14.370653,48.296375,-1.8071386,-0.6218606,-13.312632,1
3.0,3,1.587698,-7.4191337,-14.370659,48.29643,-1.8071209,-0.62186754,-13.312644,1
3.0,3,1.5876999,-7.4191337,-14.370646,48.29641,-1.8071178,-0.62187254,-13.312635,1
3.0,3,1.5876913,-7.4191184,-14.370659,48.296444,-1.8070992,-0.6218816,-13.31266,1
3.0,3,1.5877037,-7.419146,-14.370644,48.2964,-1.8071243,-0.621874,-13.312618,1
3.0,3,1.5876887,-7.4191127,-14.370653,48.296463,-1.8070825,-0.62188876,-13.312673,1
0.0,0,11.417046,-5.743505,-12.33611,-10.016054,-7.519124,4.540209,0.7732427,1
0.0,0,11.417053,-5.7434,-12.336316,-10.016103,-7.5189915,4.5400877,0.77335715,1
0.0,0,11.417014,-5.7433624,-12.336287,-10.01614,-7.519023,4.5401278,0.77334905,1
0.0,0,11.41701,-5.7434216,-12.336228,-10.016083,-7.519023,4.540125,0.7733462,1
0.0,0,11.417012,-5.7434287,-12.336233,-10.016078,-7.5189953,4.540098,0.7733619,1
0.0,0,11.417015,-5.7434664,-12.336174,-10.016092,-7.519103,4.540187,0.7733443,1
6.0,6,10.172985,-21.18011,-6.593402,-17.48558,6.795353,-14.108929,41.69621,1
6.0,6,10.172985,-21.18011,-6.593402,-17.48558,6.795353,-14.108929,41.69621,1
6.0,6,10.172985,-21.18011,-6.593402,-17.48558,6.795353,-14.108929,41.69621,1
6.0,6,10.172985,-21.18011,-6.593402,-17.48558,6.795353,-14.108929,41.69621,1
6.0,6,10.172985,-21.18011,-6.593402,-17.48558,6.795353,-14.108929,41.69621,1
6.0,6,10.172985,-21.18011,-6.593402,-17.48558,6.795353,-14.108929,41.69621,1
1.0,1,-1.412163,12.344599,2.086081,-6.9032025,5.3623614,-4.1895494,-7.1513596,1
1.0,1,-1.4121392,12.344633,2.0860355,-6.903219,5.3624334,-4.189613,-7.1513796,1
1.0,1,-1.412163,12.344599,2.086081,-6.9032025,5.3623614,-4.1895494,-7.1513596,1
1.0,1,-1.4121368,12.344599,2.0860193,-6.9032626,5.3624043,-4.1895494,-7.1513376,1
1.0,1,-1.4122531,12.34482,2.0859692,-6.903416,5.3619733,-4.1890063,-7.1516914,1
1.0,1,-1.412163,12.344599,2.086081,-6.9032025,5.3623614,-4.1895494,-7.1513596,1
5.0,5,4.539961,-1.5018029,0.6830447,-11.994502,-13.920959,12.087696,-3.3802733,1
5.0,5,4.5398703,-1.5017347,0.68306017,-11.994291,-13.921099,12.087873,-3.3804765,1
5.0,5,4.539961,-1.5017986,0.6830244,-11.994506,-13.920969,12.087705,-3.3802724,1
5.0,5,4.539858,-1.5017033,0.6832019,-11.994566,-13.920787,12.087587,-3.3802276,1
5.0,5,4.53982,-1.5016677,0.6832597,-11.994626,-13.920714,12.087544,-3.380188,1
5.0,5,4.539793,-1.501643,0.6833117,-11.994498,-13.920661,12.087481,-3.3802366,1
2.0,2,-7.5452986,8.620539,29.300465,-18.491493,0.026153684,2.556336,-5.702626,1
2.0,2,-7.5452986,8.620539,29.300465,-18.491493,0.026153684,2.556336,-5.702626,1
2.0,2,-7.5452986,8.620541,29.300457,-18.491493,0.026152015,2.5563374,-5.702627,1
2.0,2,-7.5452986,8.620539,29.300465,-18.491493,0.026153684,2.556336,-5.702626,1
2.0,2,-7.5452986,8.620539,29.300465,-18.491493,0.026153684,2.556336,-5.702626,1
2.0,2,-7.5452986,8.620541,29.300457,-18.491493,0.026152015,2.5563374,-5.702627,1
3.0,3,1.5871933,-7.437488,-14.357836,48.3101,-1.7908164,-0.6428176,-13.288494,1
3.0,3,1.5871351,-7.4374995,-14.357824,48.310223,-1.7908033,-0.6427809,-13.288507,1
3.0,3,1.5870795,-7.4373727,-14.357996,48.310455,-1.7908014,-0.6426972,-13.288727,1
3.0,3,1.5870471,-7.437305,-14.358019,48.3106,-1.790721,-0.6427294,-13.288841,1
3.0,3,1.5871263,-7.4373775,-14.357869,48.310345,-1.7906784,-0.64285433,-13.288681,1
3.0,3,1.5871737,-7.4375567,-14.35779,48.310005,-1.7908736,-0.6427926,-13.2883625,1
0.0,0,10.834978,-5.6538696,-11.971678,-9.876604,-7.950904,5.032468,0.90130925,1
0.0,0,10.834929,-5.6538024,-11.971957,-9.876442,-7.950691,5.032284,0.9014511,1
0.0,0,10.834868,-5.6536627,-11.971935,-9.876616,-7.9507008,5.0323277,0.901453,1
0.0,0,10.834932,-5.6538067,-11.97195,-9.876432,-7.9507017,5.0322933,0.9014356,1
0.0,0,10.834991,-5.6539083,-11.971775,-9.876514,-7.9508305,5.032385,0.90138555,1
0.0,0,10.834921,-5.653792,-11.971955,-9.876471,-7.9506845,5.0322804,0.90147376,1
4.0,4,-1.6090302,14.031363,0.08721146,-3.633747,25.99263,-18.866632,-2.7430778,1
4.0,4,-1.6090302,14.031363,0.08721146,-3.633747,25.99263,-18.866632,-2.7430778,1
4.0,4,-1.6090302,14.031363,0.08721146,-3.633747,25.99263,-18.866632,-2.7430778,1
4.0,4,-1.6090302,14.031363,0.08721146,-3.633747,25.99263,-18.866632,-2.7430778,1
4.0,4,-1.6090302,14.031363,0.08721146,-3.633747,25.99263,-18.866632,-2.7430778,1
4.0,4,-1.6090302,14.031363,0.08721146,-3.633747,25.99263,-18.866632,-2.7430778,1
5.0,5,6.30898,-2.682116,-1.4177628,-3.5788636,-22.690132,20.671562,-13.461564,1
5.0,5,6.3090134,-2.6820874,-1.4175186,-3.5788734,-22.690275,20.671673,-13.461779,1
5.0,5,6.3090134,-2.6820874,-1.4175186,-3.5788734,-22.690275,20.671673,-13.461779,1
5.0,5,6.3090134,-2.6820874,-1.4175186,-3.5788734,-22.690275,20.671673,-13.461779,1
5.0,5,6.3090134,-2.6820874,-1.4175186,-3.5788734,-22.690275,20.671673,-13.461779,1
5.0,5,6.3090134,-2.6820874,-1.4175186,-3.5788734,-22.690275,20.671673,-13.461779,1
0.0,0,11.17751,-5.392422,-11.88872,-9.872171,-7.7055397,4.9145584,0.045051813,1
0.0,0,11.17751,-5.392422,-11.88872,-9.872171,-7.7055397,4.9145584,0.045051813,1
0.0,0,11.17751,-5.392422,-11.88872,-9.872171,-7.7055397,4.9145584,0.045051813,1
0.0,0,11.177512,-5.392422,-11.88872,-9.872173,-7.7055473,4.914563,0.045048475,1
0.0,0,11.17751,-5.392422,-11.88872,-9.872171,-7.7055397,4.9145584,0.045051813,1
0.0,0,11.17751,-5.392422,-11.88872,-9.872171,-7.7055397,4.9145584,0.045051813,1
0.0,0,10.706039,-4.2658687,-11.955499,-11.080087,-6.8850536,4.276029,0.50085735,1
0.0,0,10.706039,-4.2658687,-11.955499,-11.080087,-6.8850536,4.276029,0.50085735,1
0.0,0,10.706039,-4.2658687,-11.955499,-11.080087,-6.8850536,4.276029,0.50085735,1
0.0,0,10.706039,-4.2658687,-11.955499,-11.080087,-6.8850536,4.276029,0.50085735,1
0.0,0,10.706039,-4.2658687,-11.955499,-11.080087,-6.8850536,4.276029,0.50085735,1
0.0,0,10.706039,-4.2658687,-11.955499,-11.080087,-6.8850536,4.276029,0.50085735,1
4.0,4,-1.3779597,14.417482,-1.2801342,-3.821613,25.495813,-18.999498,-2.7531443,1
4.0,4,-1.3779597,14.417482,-1.2801342,-3.821613,25.495813,-18.999498,-2.7531443,1
4.0,4,-1.3779597,14.417482,-1.2801342,-3.821613,25.495813,-18.999498,-2.7531443,1
4.0,4,-1.3779597,14.417482,-1.2801342,-3.821613,25.495813,-18.999498,-2.7531443,1
4.0,4,-1.3779597,14.417482,-1.2801342,-3.821613,25.495813,-18.999498,-2.7531443,1
4.0,4,-1.3779597,14.417482,-1.2801342,-3.821613,25.495813,-18.999498,-2.7531443,1
5.0,5,8.592144,-3.908834,-6.10415,-5.3766356,-26.175089,21.608288,-12.464719,1
5.0,5,8.592144,-3.908834,-6.10415,-5.3766356,-26.175089,21.608288,-12.464719,1
5.0,5,8.592144,-3.908834,-6.10415,-5.3766356,-26.175089,21.608288,-12.464719,1
5.0,5,8.592144,-3.908834,-6.10415,-5.3766356,-26.175089,21.608288,-12.464719,1
5.0,5,8.592144,-3.908834,-6.10415,-5.3766356,-26.175089,21.608288,-12.464719,1
5.0,5,8.592144,-3.908834,-6.10415,-5.3766356,-26.175089,21.608288,-12.464719,1
3.0,3,1.6869016,-7.376803,-14.470255,47.942524,-1.9375991,-0.4722737,-13.350256,1
3.0,3,1.686923,-7.3767676,-14.470282,47.94242,-1.9375864,-0.47222412,-13.350306,1
3.0,3,1.6869023,-7.3768086,-14.470276,47.942547,-1.937558,-0.47226822,-13.350266,1
3.0,3,1.6868923,-7.376846,-14.470264,47.942616,-1.9375657,-0.4722923,-13.350221,1
3.0,3,1.6868858,-7.3768125,-14.470247,47.9426,-1.9375929,-0.47231042,-13.350241,1
3.0,3,1.6869068,-7.3767915,-14.470263,47.94248,-1.9376503,-0.4722532,-13.350254,1
3.0,3,1.6177993,-7.4039264,-14.437582,48.216507,-1.8044945,-0.56096685,-13.348843,1
3.0,3,1.6178689,-7.4039035,-14.437619,48.21618,-1.8047346,-0.5608603,-13.348804,1
3.0,3,1.6178188,-7.4038777,-14.43758,48.216434,-1.804418,-0.56093705,-13.348933,1
3.0,3,1.6177588,-7.403854,-14.437519,48.21649,-1.8047043,-0.56099665,-13.348843,1
3.0,3,1.6175399,-7.40373,-14.437305,48.21727,-1.8042921,-0.56136477,-13.349054,1
3.0,3,1.6178463,-7.4039083,-14.43763,48.216278,-1.804721,-0.560902,-13.348791,1
5.0,5,8.500707,-4.053202,-4.764251,-7.2999067,-27.658993,23.198265,-12.476631,1
5.0,5,8.500713,-4.053205,-4.764255,-7.299922,-27.658978,23.19826,-12.476624,1
5.0,5,8.500742,-4.053183,-4.764334,-7.299925,-27.658941,23.198254,-12.476664,1
5.0,5,8.500727,-4.0531664,-4.7642665,-7.2999744,-27.658985,23.198298,-12.47669,1
5.0,5,8.500717,-4.0531583,-4.7642503,-7.2999825,-27.658989,23.198303,-12.476696,1
5.0,5,8.500714,-4.0531535,-4.7642465,-7.2999816,-27.658989,23.198301,-12.476701,1
3.0,3,1.7631407,-7.658012,-14.513041,47.87733,-2.0310745,-0.43048584,-13.009729,1
3.0,3,1.7652764,-7.6607633,-14.513711,47.87039,-2.0358124,-0.42793977,-13.005439,1
3.0,3,1.7675977,-7.664043,-14.513966,47.864216,-2.039555,-0.42555773,-13.001162,1
3.0,3,1.7708824,-7.6671233,-14.5195675,47.859806,-2.0391555,-0.4227506,-12.998568,1
3.0,3,1.7636893,-7.658649,-14.513365,47.875404,-2.032466,-0.42977202,-13.008618,1
3.0,3,1.7660537,-7.6620965,-14.513064,47.86788,-2.0375237,-0.4272884,-13.003511,1
0.0,0,10.82547,-4.825225,-10.732812,-11.665208,-7.2171154,4.5904493,0.60482144,1
0.0,0,10.825424,-4.8250546,-10.73307,-11.665224,-7.217269,4.59062,0.6046846,1
0.0,0,10.825179,-4.824206,-10.734016,-11.665901,-7.2159815,4.5895357,0.60572267,1
0.0,0,10.8253355,-4.8247986,-10.733494,-11.665699,-7.2165546,4.5900335,0.6054499,1
0.0,0,10.82491,-4.8248363,-10.732101,-11.666047,-7.216715,4.590291,0.60550475,1
0.0,0,10.825344,-4.8252225,-10.732546,-11.665785,-7.216896,4.590353,0.60544753,1
2.0,2,-7.257616,8.400639,30.80425,-18.378277,0.701604,1.5929703,-5.9591084,1
2.0,2,-7.257616,8.400639,30.80425,-18.378277,0.701604,1.5929703,-5.9591084,1
2.0,2,-7.257616,8.400639,30.80425,-18.378277,0.701604,1.5929703,-5.9591084,1
2.0,2,-7.257616,8.400639,30.80425,-18.378277,0.701604,1.5929703,-5.9591084,1
2.0,2,-7.257616,8.400639,30.80425,-18.378277,0.701604,1.5929703,-5.9591084,1
2.0,2,-7.257616,8.400639,30.80425,-18.378277,0.701604,1.5929703,-5.9591084,1
0.0,5,9.403942,-5.01434,-7.6227927,-4.799604,-25.345905,20.513433,-10.907074,0
0.0,5,9.403992,-5.0143833,-7.622741,-4.799644,-25.345821,20.513319,-10.907013,0
