true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
4.0,4,-3.18373,8.904389,-2.2491398,0.06487918,20.801966,-18.709602,-3.5779428,1
0.0,0,7.6427746,-2.5445642,-5.195926,-1.017163,-2.3917208,2.5056415,0.96566236,1
0.0,0,7.6435127,-2.54407,-5.198071,-1.0154295,-2.390328,2.5040905,0.965423,1
0.0,0,7.643896,-2.5439658,-5.1988153,-1.0148065,-2.3901544,2.5039818,0.9650248,1
0.0,0,7.6446304,-2.544208,-5.200092,-1.0137225,-2.3892598,2.502887,0.9656638,1
0.0,0,7.644848,-2.5441701,-5.200524,-1.0133737,-2.3890147,2.5026536,0.9655756,1
0.0,0,7.6449347,-2.544018,-5.200955,-1.0128506,-2.3885002,2.5021694,0.96543276,1
0.0,0,9.36018,-3.5059252,-6.530237,0.28003478,-4.208204,4.4194636,-0.008141637,1
0.0,0,9.360347,-3.5062041,-6.530095,0.27975845,-4.208658,4.419813,-0.00781548,1
0.0,0,9.360271,-3.5059938,-6.53029,0.28008723,-4.2084093,4.4196706,-0.008221269,1
0.0,0,9.360378,-3.5061374,-6.530285,0.27999568,-4.2085977,4.4197617,-0.007968903,1
0.0,0,9.360474,-3.5061226,-6.530442,0.28012586,-4.208583,4.419709,-0.007980108,1
0.0,0,9.360574,-3.5064893,-6.5300355,0.27965617,-4.209176,4.420267,-0.007656932,1
2.0,2,-12.209882,7.216513,20.950174,-20.90843,-2.346127,3.5215833,-5.088736,1
2.0,2,-12.209882,7.216513,20.950174,-20.90843,-2.346127,3.5215833,-5.088736,1
2.0,2,-12.209882,7.216513,20.950174,-20.90843,-2.346127,3.5215833,-5.088736,1
2.0,2,-12.209882,7.216513,20.950174,-20.90843,-2.346127,3.5215833,-5.088736,1
2.0,2,-12.209882,7.216513,20.950174,-20.90843,-2.346127,3.5215833,-5.088736,1
2.0,2,-12.209882,7.216513,20.950174,-20.90843,-2.346127,3.5215833,-5.088736,1
6.0,6,9.433078,-10.757414,0.91935015,-18.289839,-5.01096,-2.320494,28.007898,1
6.0,6,9.433078,-10.757414,0.9193504,-18.28984,-5.010962,-2.3204927,28.0079,1
6.0,6,9.433078,-10.757414,0.9193504,-18.28984,-5.010962,-2.3204927,28.0079,1
6.0,6,9.433078,-10.757414,0.9193504,-18.28984,-5.010962,-2.3204927,28.0079,1
6.0,6,9.433078,-10.757414,0.9193504,-18.28984,-5.010962,-2.3204927,28.0079,1
6.0,6,9.433078,-10.757414,0.9193504,-18.28984,-5.010962,-2.3204927,28.0079,1
6.0,6,9.497875,-10.708902,0.7717452,-18.260937,-5.1070447,-2.2611187,27.973173,1
6.0,6,9.497865,-10.708899,0.77175665,-18.26094,-5.107042,-2.2611232,27.973175,1
6.0,6,9.49787,-10.708902,0.7717533,-18.26095,-5.10705,-2.261117,27.973183,1
6.0,6,9.497879,-10.708895,0.7717297,-18.26091,-5.1070485,-2.2611163,27.973148,1
6.0,6,9.497883,-10.708891,0.77172065,-18.260904,-5.107058,-2.2611086,27.973139,1
6.0,6,9.497874,-10.708902,0.77174735,-18.260942,-5.1070476,-2.2611172,27.973177,1
1.0,1,-6.1188574,12.874453,1.711613,-10.896459,4.866384,-3.7352612,-9.127291,1
1.0,1,-6.1188574,12.874453,1.711613,-10.896459,4.866384,-3.7352612,-9.127291,1
1.0,1,-6.1188574,12.874453,1.711613,-10.896459,4.866384,-3.7352612,-9.127291,1
1.0,1,-6.1188574,12.874453,1.711613,-10.896459,4.866384,-3.7352612,-9.127291,1
1.0,1,-6.1188574,12.874453,1.711613,-10.896459,4.866384,-3.7352612,-9.127291,1
1.0,1,-6.1188574,12.874453,1.711613,-10.896459,4.866384,-3.7352612,-9.127291,1
0.0,0,7.7014675,-2.3387501,-5.447571,-0.57516587,-3.066399,2.96164,0.48160744,1
0.0,0,7.7015,-2.3387363,-5.447695,-0.5749186,-3.0663056,2.961571,0.48149002,1
0.0,0,7.701517,-2.3387825,-5.4476395,-0.5749619,-3.0663824,2.9616635,0.48148835,1
0.0,0,7.7015743,-2.3387213,-5.4478574,-0.57476366,-3.066193,2.9614513,0.48147404,1
0.0,0,7.7014723,-2.3387434,-5.447601,-0.57498085,-3.066392,2.9616826,0.48143363,1
0.0,0,7.7014875,-2.338731,-5.447673,-0.57493794,-3.066321,2.9615986,0.48146498,1
5.0,5,6.9584236,-4.26079,0.694847,-7.6186867,-14.942427,15.014686,-1.1165493,1
5.0,5,6.9585953,-4.2610784,0.69510186,-7.6192093,-14.943236,15.015373,-1.1162695,1
5.0,5,6.958124,-4.260298,0.69443655,-7.6180744,-14.940886,15.013287,-1.1167483,1
5.0,5,6.958541,-4.2609897,0.6950661,-7.6191635,-14.943051,15.0152025,-1.1163352,1
5.0,5,6.9586754,-4.2612834,0.6954138,-7.6197023,-14.943788,15.015864,-1.1161122,1
5.0,5,6.9585524,-4.2610097,0.69505394,-7.6190987,-14.94307,15.015237,-1.1163499,1
0.0,0,7.1686535,-2.2500093,-4.401898,-1.7794847,-4.9282703,5.043448,-0.46343464,1
0.0,0,7.1686535,-2.2500093,-4.401898,-1.7794847,-4.9282703,5.043448,-0.46343464,1
0.0,0,7.1686535,-2.2500093,-4.401898,-1.7794847,-4.9282703,5.043448,-0.46343464,1
0.0,0,7.1686535,-2.2500093,-4.401898,-1.7794847,-4.9282703,5.043448,-0.46343464,1
0.0,0,7.1686535,-2.2500093,-4.401898,-1.7794847,-4.9282703,5.043448,-0.46343464,1
0.0,0,7.1686535,-2.2500093,-4.401898,-1.7794847,-4.9282703,5.043448,-0.46343464,1
3.0,3,9.127276,-0.6409316,-16.465618,35.111042,6.2646575,-4.744487,-12.929198,1
3.0,3,9.127335,-0.64107573,-16.465382,35.110527,6.2642417,-4.7441044,-12.929008,1
3.0,3,9.127521,-0.64150774,-16.464907,35.109814,6.263575,-4.7435083,-12.9286175,1
3.0,3,9.12756,-0.641593,-16.465002,35.110027,6.263659,-4.7436433,-12.928401,1
3.0,3,9.127652,-0.6419078,-16.46432,35.108913,6.262805,-4.7428675,-12.928123,1
3.0,3,9.127093,-0.6406568,-16.465763,35.111324,6.2650113,-4.7447405,-12.929518,1
3.0,3,9.250302,-0.8846935,-16.26761,34.716614,5.898791,-4.4486203,-12.598673,1
3.0,3,9.250342,-0.8849535,-16.266878,34.715363,5.897918,-4.4477487,-12.598499,1
3.0,3,9.25038,-0.8849952,-16.26711,34.715748,5.8980517,-4.4479322,-12.598312,1
3.0,3,9.250163,-0.88469076,-16.267178,34.71602,5.8983755,-4.4481597,-12.598757,1
3.0,3,9.250228,-0.88473797,-16.26712,34.71583,5.8982754,-4.4480586,-12.598749,1
3.0,3,9.250549,-0.88515615,-16.26722,34.715767,5.8979964,-4.4479456,-12.598038,1
0.0,0,7.3453407,-2.6309683,-4.5364676,-1.3407879,-2.9022756,3.1260905,0.75661576,1
0.0,0,7.3453407,-2.6309683,-4.5364676,-1.3407879,-2.9022756,3.1260905,0.75661576,1
0.0,0,7.3453407,-2.6309683,-4.5364676,-1.3407879,-2.9022756,3.1260905,0.75661576,1
0.0,0,7.3453407,-2.6309683,-4.5364676,-1.3407879,-2.9022756,3.1260905,0.75661576,1
0.0,0,7.3453407,-2.6309683,-4.5364676,-1.3407879,-2.9022756,3.1260905,0.75661576,1
0.0,0,7.3453407,-2.6309683,-4.5364676,-1.3407879,-2.9022756,3.1260905,0.75661576,1
0.0,0,7.875226,-2.7617779,-5.415765,-0.16944003,-2.9083853,3.1595867,0.27829385,1
0.0,0,7.875229,-2.7617688,-5.415779,-0.16942978,-2.9083843,3.1595843,0.27828312,1
0.0,0,7.875181,-2.761828,-5.41561,-0.16967106,-2.908472,3.1596465,0.2784574,1
0.0,0,7.8751984,-2.7618341,-5.415633,-0.16966271,-2.9084578,3.159616,0.27849364,1
0.0,0,7.875185,-2.761858,-5.415578,-0.1697104,-2.9085307,3.1596992,0.27848685,1
0.0,0,7.875245,-2.7617824,-5.4158,-0.1694386,-2.9083548,3.1595232,0.2783687,1
0.0,0,8.479722,-2.6614885,-6.7243686,0.8227682,-3.4144368,3.388302,0.08495915,1
0.0,0,8.479284,-2.6616795,-6.723135,0.8213453,-3.414287,3.38816,0.0856266,1
0.0,0,8.480411,-2.6621888,-6.7244935,0.82257366,-3.4161687,3.389842,0.085100174,1
0.0,0,8.479882,-2.6615834,-6.7246103,0.8231404,-3.4147158,3.3885114,0.08496928,1
0.0,0,8.479774,-2.6621184,-6.7235656,0.82204294,-3.4158845,3.389583,0.08547604,1
0.0,0,8.480075,-2.6619067,-6.7245607,0.8232269,-3.41604,3.38971,0.08485556,1
6.0,6,9.483855,-10.717611,0.81654954,-18.293812,-4.991756,-2.3569348,28.034918,1
6.0,6,9.483854,-10.717609,0.8165486,-18.293816,-4.991766,-2.3569288,28.034918,1
6.0,6,9.483859,-10.717613,0.8165436,-18.293808,-4.9917693,-2.3569243,28.034916,1
6.0,6,9.483867,-10.717619,0.81653666,-18.293797,-4.9917626,-2.3569255,28.034912,1
6.0,6,9.483857,-10.717613,0.81654644,-18.293808,-4.991758,-2.356932,28.034918,1
6.0,6,9.483866,-10.717619,0.81653786,-18.293795,-4.9917626,-2.3569252,28.034908,1
6.0,6,9.611477,-10.212423,0.19503692,-18.287903,-6.1506343,-1.3014156,27.057491,1
6.0,6,9.611477,-10.212423,0.19503692,-18.287903,-6.1506343,-1.3014156,27.057491,1
6.0,6,9.611477,-10.212423,0.19503692,-18.287903,-6.1506343,-1.3014156,27.057491,1
6.0,6,9.611477,-10.212423,0.19503692,-18.287903,-6.1506343,-1.3014156,27.057491,1
6.0,6,9.611477,-10.212423,0.19503692,-18.287903,-6.1506343,-1.3014156,27.057491,1
6.0,6,9.611477,-10.212423,0.19503692,-18.287903,-6.1506343,-1.3014156,27.057491,1
0.0,0,8.304495,-2.9599664,-5.8395767,-0.006517887,-2.9281974,2.9283636,0.7549876,1
0.0,0,8.304495,-2.9599664,-5.8395767,-0.006517887,-2.9281974,2.9283636,0.7549876,1
0.0,0,8.304495,-2.9599664,-5.8395767,-0.006517887,-2.9281974,2.9283636,0.7549876,1
0.0,0,8.304495,-2.9599664,-5.8395767,-0.006517887,-2.9281974,2.9283636,0.7549876,1
0.0,0,8.304495,-2.9599664,-5.8395767,-0.006517887,-2.9281974,2.9283636,0.7549876,1
0.0,0,8.304495,-2.9599664,-5.8395767,-0.006517887,-2.9281974,2.9283636,0.7549876,1
3.0,3,9.121647,-0.55697834,-16.640244,35.29403,6.5477204,-5.0183372,-12.943259,1
3.0,3,9.121651,-0.55695343,-16.640274,35.293987,6.547785,-5.0184145,-12.943229,1
3.0,3,9.12196,-0.5575434,-16.639843,35.29323,6.5471387,-5.017893,-12.942498,1
3.0,3,9.12192,-0.5575125,-16.639814,35.29328,6.5470605,-5.0177937,-12.942615,1
3.0,3,9.121882,-0.5574076,-16.639942,35.293427,6.5472517,-5.017972,-12.942689,1
3.0,3,9.121799,-0.55725014,-16.64004,35.29361,6.5474305,-5.018118,-12.942885,1
0.0,0,7.9181976,-2.6931436,-5.5391846,-0.33139205,-2.9592648,3.0652056,0.48557162,1
0.0,0,7.9182205,-2.693183,-5.5391555,-0.33142555,-2.9593048,3.065249,0.48560226,1
0.0,0,7.9181204,-2.6932154,-5.5389533,-0.33148563,-2.9593973,3.065416,0.4854976,1
0.0,0,7.9180574,-2.6932015,-5.538871,-0.331509,-2.9594607,3.0655267,0.4853897,1
0.0,0,7.9180946,-2.693222,-5.5389185,-0.33147645,-2.9594345,3.0654826,0.48544014,1
0.0,0,7.918065,-2.6932387,-5.53881,-0.33165443,-2.9594545,3.0654697,0.48557281,1
6.0,6,9.524453,-10.653025,0.66235375,-18.27893,-5.547772,-1.8898877,27.787485,1
6.0,6,9.524453,-10.653025,0.66235375,-18.27893,-5.547772,-1.8898877,27.787485,1
6.0,6,9.524453,-10.653025,0.66235375,-18.27893,-5.547772,-1.8898877,27.787485,1
6.0,6,9.524453,-10.653025,0.66235375,-18.27893,-5.547772,-1.8898877,27.787485,1
6.0,6,9.524453,-10.653025,0.66235375,-18.27893,-5.547772,-1.8898877,27.787485,1
6.0,6,9.524453,-10.653025,0.66235375,-18.27893,-5.547772,-1.8898877,27.787485,1
1.0,1,-5.8819675,12.255775,1.9007378,-10.661583,4.830364,-3.7410908,-8.42212,1
1.0,1,-5.8819647,12.255772,1.9007363,-10.661581,4.8303666,-3.741093,-8.422118,1
1.0,1,-5.8819675,12.255775,1.9007378,-10.661583,4.830364,-3.7410908,-8.42212,1
1.0,1,-5.8819675,12.255775,1.9007363,-10.661579,4.8303695,-3.7410944,-8.422122,1
1.0,1,-5.881979,12.255772,1.9007652,-10.661609,4.8303566,-3.741084,-8.422113,1
1.0,1,-5.8819675,12.255775,1.9007378,-10.661583,4.830364,-3.7410908,-8.42212,1
5.0,5,2.4572606,-1.0980763,5.4412503,-14.46803,-16.2185,16.354855,-1.9834088,1
5.0,5,2.4569452,-1.0978589,5.4414606,-14.468122,-16.218344,16.354803,-1.9836235,1
5.0,5,2.4568782,-1.0978074,5.441481,-14.46803,-16.2183,16.354794,-1.9837345,1
5.0,5,2.457105,-1.0979671,5.441288,-14.467959,-16.21849,16.35496,-1.9836414,1
5.0,5,2.4570656,-1.0979354,5.441361,-14.468001,-16.21849,16.35495,-1.9836769,1
5.0,5,2.4567661,-1.097734,5.4415693,-14.468041,-16.218212,16.35474,-1.9838105,1
2.0,2,-12.001208,7.8037224,19.91117,-20.739141,-2.0722518,3.117923,-5.404103,1
2.0,2,-12.001208,7.8037224,19.91117,-20.739141,-2.0722518,3.117923,-5.404103,1
2.0,2,-12.001208,7.8037224,19.91117,-20.739141,-2.0722518,3.117923,-5.404103,1
2.0,2,-12.001208,7.8037224,19.91117,-20.739141,-2.0722518,3.117923,-5.404103,1
2.0,2,-12.001208,7.8037224,19.91117,-20.739141,-2.0722518,3.117923,-5.404103,1
2.0,2,-12.001208,7.8037224,19.91117,-20.739141,-2.0722518,3.117923,-5.404103,1
3.0,3,9.121679,-0.64203465,-16.466936,35.136135,6.321545,-4.796152,-12.915387,1
3.0,3,9.12142,-0.6414945,-16.467443,35.13706,6.322329,-4.796799,-12.9160795,1
3.0,3,9.121215,-0.64103997,-16.467926,35.137917,6.3230605,-4.7974133,-12.916645,1
3.0,3,9.12136,-0.64141333,-16.467436,35.137077,6.3223925,-4.7968454,-12.916186,1
3.0,3,9.121572,-0.6417792,-16.467234,35.136654,6.321998,-4.7965364,-12.915704,1
3.0,3,9.121227,-0.6410967,-16.467827,35.137745,6.3228984,-4.797268,-12.916576,1
0.0,0,8.439425,-2.703669,-6.237221,-0.07733226,-3.9844532,4.183151,-0.33035088,1
0.0,0,8.439447,-2.7036748,-6.237259,-0.07729268,-3.984439,4.183132,-0.33034325,1
0.0,0,8.43945,-2.703672,-6.2372675,-0.07728052,-3.984417,4.183111,-0.33034313,1
0.0,0,8.43945,-2.7036767,-6.237269,-0.07727361,-3.9843903,4.183085,-0.3303256,1
0.0,0,8.43944,-2.7036567,-6.237271,-0.077289104,-3.9843721,4.1830645,-0.33032787,1
0.0,0,8.439447,-2.7036717,-6.2372603,-0.07728481,-3.9844227,4.1831174,-0.33034492,1
4.0,4,-3.000159,8.407619,-1.6857375,-1.6232407,20.20641,-18.223883,-2.5500326,1
4.0,4,-3.000159,8.407619,-1.6857375,-1.6232407,20.20641,-18.223883,-2.5500326,1
4.0,4,-3.000159,8.407619,-1.6857375,-1.6232407,20.20641,-18.223883,-2.5500326,1
4.0,4,-3.000159,8.407619,-1.6857375,-1.6232407,20.20641,-18.223883,-2.5500326,1
4.0,4,-3.000159,8.407619,-1.6857375,-1.6232407,20.20641,-18.223883,-2.5500326,1
4.0,4,-3.000159,8.407619,-1.6857375,-1.6232407,20.20641,-18.223883,-2.5500326,1
5.0,5,7.4601164,-4.111324,0.12078264,-8.027444,-19.092285,18.623804,-1.7979661,1
5.0,5,7.4601173,-4.111326,0.12078312,-8.027445,-19.09228,18.623804,-1.7979649,1
5.0,5,7.4601173,-4.111326,0.12078312,-8.027445,-19.09228,18.623804,-1.7979649,1
5.0,5,7.4601173,-4.111325,0.12078336,-8.027445,-19.092281,18.623804,-1.7979654,1
5.0,5,7.4601173,-4.111326,0.12078264,-8.027445,-19.09228,18.623804,-1.7979649,1
5.0,5,7.4601173,-4.111326,0.12078312,-8.027445,-19.09228,18.623804,-1.7979649,1
0.0,0,7.9105053,-2.700842,-5.351957,-0.41557443,-3.5706868,3.8121302,-0.10154939,1
0.0,0,7.9105053,-2.700842,-5.351957,-0.41557443,-3.5706868,3.8121302,-0.10154939,1
0.0,0,7.9105053,-2.700842,-5.351957,-0.41557443,-3.5706868,3.8121302,-0.10154939,1
0.0,0,7.9105053,-2.700842,-5.351957,-0.41557443,-3.5706868,3.8121302,-0.10154939,1
0.0,0,7.9105053,-2.700842,-5.351957,-0.41557443,-3.5706868,3.8121302,-0.10154939,1
0.0,0,7.9105053,-2.700842,-5.351957,-0.41557443,-3.5706868,3.8121302,-0.10154939,1
0.0,0,7.357189,-3.016704,-3.9395635,-2.9609063,-2.4151511,2.0468562,3.0711727,1
0.0,0,7.357189,-3.016704,-3.9395635,-2.9609063,-2.4151511,2.0468562,3.0711727,1
0.0,0,7.357189,-3.016704,-3.9395635,-2.9609063,-2.4151511,2.0468562,3.0711727,1
0.0,0,7.357189,-3.016704,-3.9395635,-2.9609063,-2.4151511,2.0468562,3.0711727,1
0.0,0,7.357189,-3.016704,-3.9395635,-2.9609063,-2.4151511,2.0468562,3.0711727,1
0.0,0,7.357189,-3.016704,-3.9395635,-2.9609063,-2.4151511,2.0468562,3.0711727,1
4.0,4,-3.8070366,9.244488,-1.4468393,-0.19678855,19.779922,-17.493902,-4.5686083,1
4.0,4,-3.8070366,9.244488,-1.4468393,-0.19678855,19.779922,-17.493902,-4.5686083,1
4.0,4,-3.8070366,9.244488,-1.4468393,-0.19678855,19.779922,-17.493902,-4.5686083,1
4.0,4,-3.8070366,9.244488,-1.4468393,-0.19678855,19.779922,-17.493902,-4.5686083,1
4.0,4,-3.8070366,9.244488,-1.4468393,-0.19678855,19.779922,-17.493902,-4.5686083,1
4.0,4,-3.8070366,9.244488,-1.4468393,-0.19678855,19.779922,-17.493902,-4.5686083,1
5.0,5,7.530854,-4.618535,0.53224194,-8.0083885,-17.989174,17.809826,-1.3548375,1
5.0,5,7.530854,-4.618535,0.53224194,-8.0083885,-17.989174,17.809826,-1.3548375,1
5.0,5,7.530854,-4.618535,0.53224194,-8.0083885,-17.989174,17.809826,-1.3548375,1
5.0,5,7.530854,-4.618535,0.53224194,-8.0083885,-17.989174,17.809826,-1.3548375,1
5.0,5,7.530854,-4.618535,0.53224194,-8.0083885,-17.989174,17.809826,-1.3548375,1
5.0,5,7.530854,-4.618535,0.53224194,-8.0083885,-17.989174,17.809826,-1.3548375,1
3.0,3,7.2109795,0.112938285,-11.9156275,27.358385,2.6277304,-0.3560189,-13.969146,1
3.0,3,7.2111235,0.112905264,-11.916024,27.359104,2.6281347,-0.356408,-13.969192,1
3.0,3,7.2110367,0.1127733,-11.915413,27.357868,2.6273427,-0.35572827,-13.968822,1
3.0,3,7.211542,0.11247611,-11.916474,27.359867,2.628274,-0.35672343,-13.968582,1
3.0,3,7.2109194,0.113054514,-11.915685,27.358564,2.6278915,-0.3561052,-13.969386,1
3.0,3,7.2110405,0.11303961,-11.91616,27.359436,2.628389,-0.35660088,-13.969384,1
3.0,3,9.172452,-0.84376085,-16.079735,34.440533,5.8039002,-4.3319244,-12.669201,1
3.0,3,9.172377,-0.84411967,-16.078205,34.43785,5.8021407,-4.3303137,-12.668756,1
3.0,3,9.172097,-0.84335804,-16.07925,34.43981,5.8035197,-4.3315268,-12.669761,1
3.0,3,9.172048,-0.8430648,-16.079752,34.440807,5.8044024,-4.3322124,-12.670289,1
3.0,3,9.171952,-0.8432336,-16.079142,34.439816,5.803779,-4.3315954,-12.670047,1
3.0,3,9.172167,-0.843907,-16.07805,34.43782,5.802259,-4.330341,-12.669107,1
5.0,5,7.468934,-4.3017106,0.24506071,-7.7538395,-16.948475,16.731892,-1.4521204,1
5.0,5,7.468931,-4.3017473,0.2451103,-7.753916,-16.948427,16.73184,-1.4520274,1
5.0,5,7.468934,-4.301762,0.24512532,-7.753948,-16.948343,16.731754,-1.4519792,1
5.0,5,7.4689407,-4.3017597,0.24510959,-7.7539263,-16.948338,16.73175,-1.4519867,1
5.0,5,7.468932,-4.301768,0.24513426,-7.753949,-16.948315,16.731728,-1.4519671,1
5.0,5,7.468934,-4.3017664,0.24512997,-7.7539454,-16.948324,16.731737,-1.4519708,1
3.0,3,9.133373,-0.7166611,-16.321014,34.820965,6.050163,-4.5596986,-12.787028,1
3.0,3,9.133285,-0.71595573,-16.32351,34.827137,6.052806,-4.5624957,-12.788505,1
3.0,3,9.133291,-0.7162241,-16.32256,34.82484,6.0516853,-4.561263,-12.787948,1
3.0,3,9.133753,-0.7163197,-16.323374,34.82548,6.052792,-4.5623565,-12.7875595,1
3.0,3,9.13355,-0.7163148,-16.323587,34.82729,6.052777,-4.56255,-12.78809,1
3.0,3,9.133807,-0.71785426,-16.32086,34.820683,6.0482273,-4.5588965,-12.784552,1
0.0,0,8.128469,-2.4201405,-6.244445,0.040546417,-1.8342084,2.021621,0.4814148,1
0.0,0,8.128277,-2.4201996,-6.2439528,0.040124416,-1.8343459,2.0218103,0.48148596,1
0.0,0,8.128382,-2.4201052,-6.244295,0.040403366,-1.8338922,2.0213976,0.48144054,1
0.0,0,8.1281595,-2.4199777,-6.244039,0.0400784,-1.8337301,2.0213284,0.48137844,1
0.0,0,8.128447,-2.4200606,-6.244465,0.040569544,-1.8337232,2.021328,0.48125005,1
0.0,0,8.128401,-2.4200006,-6.2444077,0.040366888,-1.8337265,2.0213,0.4813174,1
2.0,2,-12.327733,7.2489266,21.097025,-20.812717,-2.1659732,3.3949907,-5.190289,1
2.0,2,-12.327731,7.248925,21.097027,-20.812721,-2.165976,3.394993,-5.190287,1
2.0,2,-12.327733,7.2489266,21.097025,-20.812717,-2.1659732,3.3949907,-5.190289,1
2.0,2,-12.327733,7.2489266,21.097025,-20.812717,-2.1659732,3.3949907,-5.190289,1
2.0,2,-12.327733,7.2489266,21.097025,-20.812717,-2.1659732,3.3949907,-5.190289,1
2.0,2,-12.327733,7.2489266,21.097025,-20.812717,-2.1659732,3.3949907,-5.190289,1
0.0,5,5.578022,-3.518865,1.9832597,-9.432691,-12.568006,12.911713,-0.05308926,0
0.0,5,5.5780387,-3.5188794,1.9832242,-9.432645,-12.56794,12.911645,-0.053058267,0
0.0,5,5.578059,-3.5188947,1.9831941,-9.432596,-12.567889,12.911587,-0.053031802,0
0.0,5,5.578059,-3.5188947,1.9831941,-9.432596,-12.567889,12.911587,-0.053031802,0
0.0,5,5.578059,-3.5188947,1.9831941,-9.432596,-12.567889,12.911587,-0.053031802,0
0.0,5,5.578059,-3.5188947,1.9831941,-9.432596,-12.567889,12.911587,-0.053031802,0
1.0,1,-5.7775354,12.465239,1.6045742,-10.345597,4.849262,-3.6471548,-9.06346,1
1.0,1,-5.7775383,12.4652405,1.6045804,-10.345602,4.8492618,-3.6471546,-9.063461,1
1.0,1,-5.777542,12.465242,1.6045802,-10.345605,4.84927,-3.6471622,-9.063459,1
1.0,1,-5.777522,12.465225,1.604572,-10.345574,4.8492475,-3.6471384,-9.063468,1
1.0,1,-5.777542,12.465244,1.6045752,-10.3456,4.8492756,-3.6471667,-9.063462,1
1.0,1,-5.7775326,12.465237,1.6045783,-10.345615,4.849231,-3.6471322,-9.063455,1
0.0,0,8.126235,-2.7965107,-5.70404,0.06876922,-3.2997456,3.5824366,-0.024608731,1
0.0,0,8.126235,-2.7965107,-5.70404,0.06876922,-3.2997456,3.5824366,-0.024608731,1
0.0,0,8.126235,-2.7965107,-5.70404,0.06876922,-3.2997456,3.5824366,-0.024608731,1
0.0,0,8.126235,-2.7965107,-5.70404,0.06876922,-3.2997456,3.5824366,-0.024608731,1
0.0,0,8.126235,-2.7965107,-5.70404,0.06876922,-3.2997456,3.5824366,-0.024608731,1
0.0,0,8.126235,-2.7965107,-5.70404,0.06876922,-3.2997456,3.5824366,-0.024608731,1
1.0,1,-6.4015293,12.137228,3.4095063,-12.017515,3.977283,-2.998725,-8.422978,1
1.0,1,-6.4015493,12.137217,3.40957,-12.01755,3.9772663,-2.9987068,-8.422981,1
1.0,1,-6.4015493,12.137217,3.40957,-12.01755,3.9772663,-2.9987068,-8.422981,1
1.0,1,-6.4015512,12.137218,3.4095695,-12.017543,3.977273,-2.9987097,-8.422989,1
1.0,1,-6.4015493,12.137217,3.40957,-12.01755,3.9772663,-2.9987068,-8.422981,1
1.0,1,-6.4015493,12.137217,3.40957,-12.01755,3.9772663,-2.9987068,-8.422981,1
3.0,3,9.209249,-0.76252604,-16.480984,35.0148,6.186833,-4.7319536,-12.660345,1
3.0,3,9.20925,-0.7625276,-16.480982,35.0148,6.186831,-4.7319508,-12.660343,1
3.0,3,9.20925,-0.76252985,-16.480982,35.014793,6.1868286,-4.7319508,-12.66034,1
3.0,3,9.20925,-0.7625276,-16.480982,35.0148,6.186831,-4.7319508,-12.660343,1
3.0,3,9.209249,-0.76252604,-16.480984,35.0148,6.186833,-4.7319536,-12.660345,1
3.0,3,9.209251,-0.7625294,-16.480982,35.014793,6.1868296,-4.7319508,-12.66034,1
1.0,1,-5.964304,12.34243,2.0410128,-11.121682,4.565975,-3.444093,-8.471887,1
1.0,1,-5.964304,12.34243,2.0410128,-11.121682,4.565975,-3.444093,-8.471887,1
1.0,1,-5.964304,12.34243,2.0410128,-11.121682,4.565975,-3.444093,-8.471887,1
1.0,1,-5.964304,12.34243,2.0410128,-11.121682,4.565975,-3.444093,-8.471887,1
1.0,1,-5.964304,12.34243,2.0410128,-11.121682,4.565975,-3.444093,-8.471887,1
1.0,1,-5.964304,12.34243,2.0410128,-11.121682,4.565975,-3.444093,-8.471887,1
4.0,4,-3.7092373,9.21961,-1.5962427,-0.45175695,20.325182,-18.149979,-4.0719147,1
4.0,4,-3.7092373,9.21961,-1.5962427,-0.45175695,20.325182,-18.149979,-4.0719147,1
4.0,4,-3.7092373,9.21961,-1.5962427,-0.45175695,20.325182,-18.149979,-4.0719147,1
4.0,4,-3.7092373,9.21961,-1.5962427,-0.45175695,20.325182,-18.149979,-4.0719147,1
4.0,4,-3.7092373,9.21961,-1.5962427,-0.45175695,20.325182,-18.149979,-4.0719147,1
4.0,4,-3.7092373,9.21961,-1.5962427,-0.45175695,20.325182,-18.149979,-4.0719147,1
3.0,3,9.219311,-0.9165852,-16.146143,34.503105,5.7778525,-4.3445168,-12.512636,1
3.0,3,9.218405,-0.9220996,-16.132908,34.477802,5.761843,-4.3313866,-12.500798,1
3.0,3,9.223832,-0.91659796,-16.15701,34.523827,5.789656,-4.354417,-12.517971,1
3.0,3,9.218063,-0.9178206,-16.141682,34.494404,5.7718863,-4.3404636,-12.507924,1
3.0,3,9.219907,-0.91671455,-16.1464,34.503998,5.780555,-4.346176,-12.513726,1
3.0,3,9.218199,-0.92087233,-16.134905,34.481148,5.762494,-4.331651,-12.503057,1
6.0,6,9.61831,-10.639967,0.51968217,-17.957455,-5.2098575,-2.1583755,27.690184,1
6.0,6,9.6169,-10.640318,0.5223801,-17.95596,-5.2028704,-2.1636918,27.690422,1
6.0,6,9.617497,-10.640127,0.5212023,-17.956656,-5.2059526,-2.1613743,27.69033,1
6.0,6,9.6191845,-10.639557,0.5178764,-17.95789,-5.21376,-2.1555,27.68974,1
6.0,6,9.617863,-10.640005,0.5204673,-17.957355,-5.2082553,-2.1596484,27.690395,1
