true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.1291924,-2.8135748,14.900835,-1.1342095,-2.8547306,-8.447692,1
4.0,4,-1.7733446,1.0445234,-6.2394943,-7.266674,10.237318,-2.2109027,1
4.0,4,-1.7735716,1.0446818,-6.239463,-7.266533,10.2372,-2.210753,1
4.0,4,-1.7738194,1.0451154,-6.2395062,-7.2664194,10.236969,-2.21059,1
4.0,4,-1.7738038,1.0450422,-6.2394695,-7.2664247,10.237,-2.2106204,1
4.0,4,-1.7736676,1.0448164,-6.2394133,-7.2665143,10.2371235,-2.210742,1
4.0,4,-1.773583,1.04484,-6.239552,-7.26647,10.237094,-2.2106705,1
3.0,3,-0.7219375,-1.2159606,-2.3141365,13.418099,-5.14128,-2.4121284,1
3.0,3,-0.72193795,-1.2159609,-2.314136,13.418098,-5.14128,-2.412128,1
3.0,3,-0.7219375,-1.2159606,-2.3141365,13.418099,-5.14128,-2.4121284,1
3.0,3,-0.72193795,-1.2159609,-2.314136,13.418098,-5.14128,-2.412128,1
3.0,3,-0.7219375,-1.2159606,-2.3141365,13.418099,-5.14128,-2.4121284,1
3.0,3,-0.72193795,-1.2159609,-2.314136,13.418098,-5.14128,-2.412128,1
2.0,2,-2.1894386,-2.7886624,14.892689,-1.1981231,-2.7908134,-8.403606,1
2.0,2,-2.189439,-2.7886624,14.892689,-1.1981231,-2.7908134,-8.403606,1
2.0,2,-2.1894386,-2.7886624,14.892689,-1.1981231,-2.7908134,-8.403606,1
2.0,2,-2.1894386,-2.7886624,14.892689,-1.1981231,-2.7908134,-8.403606,1
2.0,2,-2.1894386,-2.7886624,14.892689,-1.1981231,-2.7908134,-8.403606,1
2.0,2,-2.1894386,-2.7886624,14.892689,-1.1981231,-2.7908134,-8.403606,1
4.0,4,-0.64129,0.19839323,-5.6830497,-7.758478,10.455331,-3.440009,1
4.0,4,-0.6413142,0.19857109,-5.6831355,-7.758211,10.455101,-3.4399333,1
4.0,4,-0.64110166,0.19872415,-5.683292,-7.7581263,10.454947,-3.4399915,1
4.0,4,-0.64135236,0.19879186,-5.6834054,-7.758221,10.455115,-3.4397836,1
4.0,4,-0.64118844,0.19900167,-5.683592,-7.7582326,10.455019,-3.439804,1
4.0,4,-0.641143,0.19864595,-5.68331,-7.7581844,10.455061,-3.439962,1
1.0,1,-1.4803852,9.555971,-4.5767727,-4.4119606,1.144177,-2.9021058,1
1.0,1,-1.4803426,9.556006,-4.576813,-4.411918,1.1441221,-2.9021068,1
1.0,1,-1.480348,9.556014,-4.5768147,-4.4119153,1.1441216,-2.9021077,1
1.0,1,-1.4803816,9.555981,-4.576781,-4.411958,1.1441684,-2.9021006,1
1.0,1,-1.4803265,9.556012,-4.5768337,-4.4119253,1.1441215,-2.9021044,1
1.0,1,-1.4803456,9.556007,-4.576813,-4.411922,1.144125,-2.9021063,1
1.0,1,-1.1619745,9.41584,-4.9157047,-4.4502883,1.2037065,-2.8631597,1
1.0,1,-1.1619745,9.41584,-4.9157047,-4.4502883,1.2037065,-2.8631597,1
1.0,1,-1.1619745,9.41584,-4.9157047,-4.4502883,1.2037065,-2.8631597,1
1.0,1,-1.1619745,9.41584,-4.9157047,-4.4502883,1.2037065,-2.8631597,1
1.0,1,-1.1619745,9.41584,-4.9157047,-4.4502883,1.2037065,-2.8631597,1
1.0,1,-1.1619745,9.41584,-4.9157047,-4.4502883,1.2037065,-2.8631597,1
1.0,1,-1.25016,9.597955,-5.0744705,-3.9808912,0.84865487,-2.6350923,1
1.0,1,-1.25016,9.597955,-5.0744705,-3.9808912,0.84865487,-2.6350923,1
1.0,1,-1.25016,9.597955,-5.0744705,-3.9808912,0.84865487,-2.6350923,1
1.0,1,-1.25016,9.597955,-5.0744705,-3.9808912,0.84865487,-2.6350923,1
1.0,1,-1.25016,9.597955,-5.0744705,-3.9808912,0.84865487,-2.6350923,1
1.0,1,-1.25016,9.597955,-5.0744705,-3.9808912,0.84865487,-2.6350923,1
0.0,0,12.22946,-1.3949696,-4.9772754,-2.3325088,-0.17739913,-9.978435,1
0.0,0,12.22947,-1.3949686,-4.9772773,-2.3325057,-0.17740604,-9.978437,1
0.0,0,12.22947,-1.3949686,-4.9772773,-2.3325057,-0.17740604,-9.978437,1
0.0,0,12.229435,-1.39497,-4.977273,-2.3325183,-0.17737707,-9.978422,1
0.0,0,12.229473,-1.3949677,-4.9772854,-2.3325043,-0.17740849,-9.978432,1
0.0,0,12.229468,-1.3949677,-4.977285,-2.332506,-0.17740539,-9.978429,1
4.0,4,1.3554978,2.7602606,-5.2830987,-4.7492323,5.00848,-4.369327,1
4.0,4,1.3559326,2.7589726,-5.2831864,-4.749789,5.0095015,-4.3694525,1
4.0,4,1.3562152,2.759241,-5.2830014,-4.7491,5.0085998,-4.3696938,1
4.0,4,1.3554014,2.759246,-5.28287,-4.749352,5.0091305,-4.3693132,1
4.0,4,1.3558756,2.7596884,-5.283022,-4.7491813,5.008584,-4.3695683,1
4.0,4,1.3560975,2.7592046,-5.2831264,-4.7494664,5.009014,-4.369606,1
3.0,3,-0.67527086,-0.8993212,-2.6863585,13.18911,-5.085258,-2.2397938,1
3.0,3,-0.67527086,-0.8993212,-2.6863585,13.18911,-5.085258,-2.2397938,1
3.0,3,-0.67527086,-0.8993212,-2.6863585,13.18911,-5.085258,-2.2397938,1
3.0,3,-0.67527086,-0.8993212,-2.6863585,13.18911,-5.085258,-2.2397938,1
3.0,3,-0.67527086,-0.8993212,-2.6863585,13.18911,-5.085258,-2.2397938,1
3.0,3,-0.67527086,-0.8993212,-2.6863585,13.18911,-5.085258,-2.2397938,1
5.0,5,-6.073199,1.016445,-7.0248914,-1.3495452,1.6102424,16.117556,1
5.0,5,-6.073199,1.0164458,-7.0248914,-1.3495505,1.6102469,16.117554,1
5.0,5,-6.073198,1.0164429,-7.0248933,-1.3495474,1.6102445,16.11756,1
5.0,5,-6.0731983,1.0164458,-7.02489,-1.3495545,1.6102493,16.117552,1
5.0,5,-6.0731997,1.0164443,-7.0248885,-1.3495499,1.6102465,16.117554,1
5.0,5,-6.0731993,1.0164453,-7.0248904,-1.3495495,1.6102457,16.117556,1
3.0,3,-0.39994365,-0.31744063,-3.1796308,12.820566,-5.0721664,-2.2610726,1
3.0,3,-0.39984697,-0.3174566,-3.179615,12.820582,-5.0722127,-2.2611346,1
3.0,3,-0.39980763,-0.3174895,-3.1795783,12.820605,-5.07224,-2.2611704,1
3.0,3,-0.3998732,-0.31745756,-3.1796126,12.82058,-5.0722017,-2.2611203,1
3.0,3,-0.39985746,-0.31747484,-3.179594,12.820596,-5.0722156,-2.2611375,1
3.0,3,-0.39982277,-0.31750262,-3.1795626,12.820618,-5.0722394,-2.2611694,1
2.0,2,-2.1404033,-2.8007464,14.921627,-1.1610966,-2.852058,-8.452863,1
2.0,2,-2.1404033,-2.8007464,14.921627,-1.1610966,-2.852058,-8.452863,1
2.0,2,-2.1404033,-2.8007464,14.921627,-1.1610967,-2.8520575,-8.452863,1
2.0,2,-2.1404033,-2.8007464,14.921627,-1.1610966,-2.852058,-8.452863,1
2.0,2,-2.1404033,-2.8007464,14.921627,-1.1610967,-2.8520575,-8.452863,1
2.0,2,-2.1404033,-2.800747,14.921628,-1.1610968,-2.8520577,-8.452864,1
1.0,1,-0.49131233,9.6381235,-5.483925,-4.0001326,0.6821811,-2.8800073,1
1.0,1,-0.49136811,9.638057,-5.483772,-4.0002546,0.68231285,-2.880149,1
1.0,1,-0.49131137,9.637954,-5.4836926,-4.0002713,0.68233204,-2.8802319,1
1.0,1,-0.49127728,9.637972,-5.483728,-4.0001493,0.6822269,-2.8801904,1
1.0,1,-0.4912091,9.6379385,-5.483726,-4.000131,0.68219495,-2.8802128,1
1.0,1,-0.49125344,9.637944,-5.483708,-4.0002384,0.6822964,-2.880248,1
5.0,5,-6.0636744,1.0064234,-6.998825,-1.3309679,1.5824955,16.093538,1
5.0,5,-6.063457,1.0064563,-6.9989147,-1.3310602,1.5823824,16.09352,1
5.0,5,-6.063605,1.0062646,-6.998859,-1.330966,1.5824597,16.093737,1
5.0,5,-6.0635533,1.0064508,-6.998933,-1.3313522,1.5827544,16.09342,1
5.0,5,-6.063516,1.0064813,-6.9988737,-1.3313923,1.5826752,16.093428,1
5.0,5,-6.063639,1.0062324,-6.9987245,-1.3309963,1.5824962,16.093628,1
2.0,2,-2.1514633,-2.79952,14.843942,-1.1014649,-2.869302,-8.365474,1
2.0,2,-2.1514633,-2.79952,14.843942,-1.1014649,-2.869302,-8.365474,1
2.0,2,-2.1514633,-2.79952,14.843942,-1.1014649,-2.869302,-8.365474,1
2.0,2,-2.1514633,-2.79952,14.843942,-1.1014649,-2.869302,-8.365474,1
2.0,2,-2.1514633,-2.79952,14.843942,-1.1014649,-2.869302,-8.365474,1
2.0,2,-2.1514633,-2.79952,14.843942,-1.1014649,-2.869302,-8.365474,1
4.0,4,0.73093003,-0.10749972,-5.639413,-7.121094,9.381483,-3.9890723,1
4.0,4,0.7308962,-0.107500434,-5.639416,-7.121098,9.381505,-3.9890466,1
4.0,4,0.73094136,-0.1075052,-5.639411,-7.121086,9.381472,-3.9890742,1
4.0,4,0.73094136,-0.1075052,-5.639411,-7.121086,9.381472,-3.9890742,1
4.0,4,0.73094136,-0.1075052,-5.639411,-7.121086,9.381472,-3.9890742,1
4.0,4,0.7309428,-0.10749614,-5.63942,-7.1210904,9.381472,-3.989071,1
4.0,0,8.425183,-1.290115,-4.205426,-4.2336197,3.191163,-8.877641,0
4.0,0,8.4183655,-1.2886599,-4.2059784,-4.2370367,3.1969697,-8.874491,0
4.0,0,8.425468,-1.2899944,-4.206183,-4.233484,3.1910331,-8.877217,0
4.0,0,8.425271,-1.2903558,-4.206154,-4.233326,3.1911938,-8.8770075,0
4.0,0,8.463007,-1.2993981,-4.2041903,-4.2130094,3.1582897,-8.892658,0
4.0,0,8.465688,-1.2999245,-4.2035623,-4.21172,3.1559927,-8.89438,0
1.0,4,2.366192,0.23743623,-5.5218735,-6.9504685,8.215176,-5.3141546,0
1.0,4,2.3667982,0.23719817,-5.521272,-6.9501925,8.214564,-5.3150015,0
1.0,4,2.354939,0.23647892,-5.5214176,-6.9544535,8.22459,-5.3078914,0
1.0,4,2.3548768,0.23819858,-5.5229726,-6.95573,8.225392,-5.3076506,0
1.0,4,2.3575983,0.23803675,-5.5232296,-6.9542856,8.22282,-5.3086996,0
1.0,4,2.3561532,0.23661244,-5.5211296,-6.9536195,8.223223,-5.308943,0
2.0,2,-2.1478307,-2.7977252,14.89637,-1.1317742,-2.8730454,-8.409715,1
2.0,2,-2.1478307,-2.7977252,14.89637,-1.1317742,-2.8730454,-8.409715,1
2.0,2,-2.1478307,-2.7977252,14.89637,-1.1317742,-2.8730454,-8.409715,1
2.0,2,-2.1478307,-2.7977252,14.89637,-1.1317742,-2.8730454,-8.409715,1
2.0,2,-2.1478307,-2.7977252,14.89637,-1.1317742,-2.8730454,-8.409715,1
2.0,2,-2.1478307,-2.7977252,14.89637,-1.1317742,-2.8730454,-8.409715,1
5.0,5,-5.9523644,1.0769795,-6.922338,-1.2956834,1.4589319,15.895579,1
5.0,5,-5.95237,1.0769799,-6.9223514,-1.2956712,1.4589272,15.8956,1
5.0,5,-5.9523377,1.0769846,-6.9223166,-1.2956779,1.4589087,15.895532,1
5.0,5,-5.9522967,1.0769941,-6.922281,-1.2956612,1.4588641,15.895459,1
5.0,5,-5.95235,1.0769795,-6.9223084,-1.2956733,1.458911,15.895537,1
5.0,5,-5.9523478,1.0769788,-6.922301,-1.2956761,1.4589103,15.895528,1
2.0,2,-2.1558416,-2.8072166,14.84453,-1.1075715,-2.8546987,-8.363827,1
2.0,2,-2.1558416,-2.8072162,14.84453,-1.1075715,-2.8546987,-8.363827,1
2.0,2,-2.1558414,-2.8072162,14.844532,-1.107572,-2.8546987,-8.363826,1
2.0,2,-2.155842,-2.8072166,14.84453,-1.1075717,-2.8546987,-8.363827,1
2.0,2,-2.1558418,-2.8072166,14.84453,-1.1075712,-2.8546987,-8.363825,1
2.0,2,-2.1558416,-2.8072166,14.844532,-1.1075717,-2.8546987,-8.363827,1
5.0,5,-6.057343,1.016157,-7.0649323,-1.3367995,1.585944,16.16549,1
5.0,5,-6.057345,1.0161861,-7.064965,-1.3368051,1.5859494,16.165504,1
5.0,5,-6.0573583,1.016193,-7.06492,-1.336868,1.5860004,16.16544,1
5.0,5,-6.0573483,1.016142,-7.064931,-1.336742,1.5859047,16.165514,1
5.0,5,-6.0573707,1.0162123,-7.0649676,-1.336833,1.5859839,16.165491,1
5.0,5,-6.0573835,1.0161728,-7.0649614,-1.3367674,1.5859419,16.165552,1
1.0,1,-1.1954749,9.840691,-5.1875033,-4.0839796,0.81284,-2.6357908,1
1.0,1,-1.1954749,9.840691,-5.1875033,-4.0839796,0.81284,-2.6357908,1
1.0,1,-1.1954749,9.840691,-5.1875033,-4.0839796,0.81284,-2.6357908,1
1.0,1,-1.1954749,9.840691,-5.1875033,-4.0839796,0.81284,-2.6357908,1
1.0,1,-1.1954749,9.840691,-5.1875033,-4.0839796,0.81284,-2.6357908,1
1.0,1,-1.1954749,9.840691,-5.1875033,-4.0839796,0.81284,-2.6357908,1
1.0,1,-1.396696,8.511935,-3.3069892,-3.7852788,-0.0387716,-1.9484644,1
1.0,1,-1.3966962,8.511934,-3.3069873,-3.785277,-0.038772374,-1.948466,1
1.0,1,-1.396696,8.511935,-3.3069892,-3.7852788,-0.0387716,-1.9484644,1
1.0,1,-1.3966963,8.511934,-3.3069882,-3.7852786,-0.03877142,-1.9484645,1
1.0,1,-1.396696,8.511935,-3.3069892,-3.7852788,-0.0387716,-1.9484649,1
1.0,1,-1.3966963,8.511935,-3.3069882,-3.785278,-0.038771838,-1.948464,1
2.0,2,-2.151606,-2.793491,14.923658,-1.1658107,-2.8506725,-8.444205,1
2.0,2,-2.151606,-2.793491,14.923658,-1.1658107,-2.8506725,-8.444205,1
2.0,2,-2.151606,-2.793491,14.923658,-1.1658107,-2.8506725,-8.444205,1
2.0,2,-2.151606,-2.793491,14.923658,-1.1658107,-2.8506725,-8.444205,1
2.0,2,-2.151606,-2.793491,14.923658,-1.1658107,-2.8506725,-8.444205,1
2.0,2,-2.151606,-2.793491,14.923658,-1.1658107,-2.8506725,-8.444205,1
3.0,3,-0.8444311,-1.2799627,-2.1085937,13.382775,-5.161405,-2.3702111,1
3.0,3,-0.8444311,-1.2799627,-2.1085937,13.382775,-5.161405,-2.3702111,1
3.0,3,-0.8444311,-1.2799627,-2.1085937,13.382775,-5.161405,-2.3702111,1
3.0,3,-0.8444311,-1.2799627,-2.1085937,13.382775,-5.161405,-2.3702111,1
3.0,3,-0.8444311,-1.2799627,-2.1085937,13.382775,-5.161405,-2.3702111,1
3.0,3,-0.8444311,-1.2799627,-2.1085937,13.382775,-5.161405,-2.3702111,1
4.0,4,-1.0158331,1.0094129,-6.687585,-6.995762,10.035586,-2.4600267,1
4.0,4,-1.0158144,1.0094837,-6.6876564,-6.9957395,10.035544,-2.4599967,1
4.0,4,-1.015843,1.0096446,-6.6877856,-6.9956164,10.035438,-2.4598868,1
4.0,4,-1.0157471,1.0095874,-6.6877446,-6.995694,10.03546,-2.45999,1
4.0,4,-1.0157132,1.0095137,-6.6876445,-6.995781,10.035506,-2.4600933,1
4.0,4,-1.0157081,1.009417,-6.687569,-6.995776,10.035533,-2.460132,1
1.0,1,-1.0692252,9.31135,-5.1569214,-3.8876083,0.91655266,-2.687245,1
1.0,1,-1.0692258,9.311347,-5.156919,-3.8876092,0.91655505,-2.6872468,1
1.0,1,-1.0692258,9.311347,-5.156919,-3.8876092,0.91655505,-2.6872468,1
1.0,1,-1.0692258,9.311347,-5.156919,-3.8876092,0.91655505,-2.6872468,1
1.0,1,-1.0692258,9.311347,-5.156919,-3.8876092,0.91655505,-2.6872468,1
1.0,1,-1.0692258,9.311347,-5.156919,-3.8876092,0.91655505,-2.6872468,1
2.0,2,-2.1400852,-2.8011465,14.92143,-1.1601223,-2.852757,-8.452438,1
2.0,2,-2.1400852,-2.8011465,14.92143,-1.1601223,-2.852757,-8.452438,1
2.0,2,-2.1400852,-2.8011465,14.92143,-1.1601223,-2.852757,-8.452438,1
2.0,2,-2.1400852,-2.8011465,14.92143,-1.1601223,-2.852757,-8.452438,1
2.0,2,-2.1400852,-2.8011465,14.92143,-1.1601223,-2.852757,-8.452438,1
2.0,2,-2.1400852,-2.8011465,14.92143,-1.1601223,-2.852757,-8.452438,1
4.0,4,-0.61215776,-0.029590964,-6.0104256,-7.195158,10.178016,-2.794857,1
4.0,4,-0.61215776,-0.029590964,-6.0104256,-7.195158,10.178016,-2.794857,1
4.0,4,-0.61215776,-0.029590964,-6.0104256,-7.195158,10.178016,-2.794857,1
4.0,4,-0.61215776,-0.029590964,-6.0104256,-7.195158,10.178016,-2.794857,1
4.0,4,-0.61215776,-0.029590964,-6.0104256,-7.195158,10.178016,-2.794857,1
4.0,4,-0.61215776,-0.029590964,-6.0104256,-7.195158,10.178016,-2.794857,1
4.0,4,-0.7332824,-0.52155316,-5.255801,-6.8735957,9.836012,-2.6160994,1
4.0,4,-0.73348874,-0.5214366,-5.255876,-6.8735313,9.835963,-2.615748,1
4.0,4,-0.73306686,-0.52155244,-5.255466,-6.8740344,9.83618,-2.6168587,1
4.0,4,-0.73320895,-0.52139914,-5.255428,-6.873792,9.835892,-2.6165457,1
4.0,4,-0.733033,-0.52126086,-5.255321,-6.873903,9.835839,-2.6169872,1
4.0,4,-0.73309284,-0.52143013,-5.2554345,-6.873847,9.835935,-2.6167212,1
5.0,5,-6.056269,0.9884838,-7.0282264,-1.338337,1.5862849,16.148994,1
5.0,5,-6.0562634,0.98850024,-7.0282984,-1.3382978,1.5862559,16.149067,1
5.0,5,-6.056255,0.9884888,-7.028293,-1.3383164,1.5862703,16.149055,1
5.0,5,-6.0562654,0.9884931,-7.0282693,-1.3383287,1.5862823,16.149029,1
5.0,5,-6.056257,0.9884831,-7.0282693,-1.3383214,1.5862727,16.149035,1
5.0,5,-6.056249,0.9884802,-7.0282726,-1.3383231,1.586271,16.149036,1
1.0,1,-1.3055356,10.097762,-5.2680182,-3.9909706,0.62324095,-2.4430704,1
1.0,1,-1.3055356,10.097762,-5.2680182,-3.9909706,0.62324095,-2.4430704,1
1.0,1,-1.3055356,10.097762,-5.2680182,-3.9909706,0.62324095,-2.4430704,1
1.0,1,-1.3055356,10.097762,-5.2680182,-3.9909706,0.62324095,-2.4430704,1
1.0,1,-1.3055356,10.097762,-5.2680182,-3.9909706,0.62324095,-2.4430704,1
1.0,1,-1.3055356,10.097762,-5.2680182,-3.9909706,0.62324095,-2.4430704,1
2.0,2,-2.1670885,-2.7888002,14.91023,-1.1454368,-2.8609505,-8.410188,1
2.0,2,-2.1670885,-2.7888002,14.91023,-1.1454368,-2.8609505,-8.410188,1
2.0,2,-2.1670885,-2.7888002,14.91023,-1.1454368,-2.8609505,-8.410188,1
2.0,2,-2.1670885,-2.7888002,14.91023,-1.1454368,-2.8609505,-8.410188,1
2.0,2,-2.1670885,-2.7888002,14.91023,-1.1454368,-2.8609505,-8.410188,1
2.0,2,-2.1670885,-2.7888002,14.91023,-1.1454368,-2.8609505,-8.410188,1
4.0,4,0.19869666,0.013318956,-5.71232,-8.06298,10.401457,-3.960247,1
4.0,4,0.19907193,0.014198422,-5.7129016,-8.062914,10.400944,-3.9601526,1
4.0,4,0.19863264,0.014397085,-5.7134566,-8.062807,10.401077,-3.959396,1
4.0,4,0.19955663,0.014203727,-5.713385,-8.062809,10.400749,-3.960011,1
4.0,4,0.19957082,0.0138555765,-5.712778,-8.06271,10.400641,-3.96039,1
4.0,4,0.2008764,0.014593184,-5.713033,-8.063104,10.399944,-3.961269,1
3.0,3,-0.48267466,-0.9993733,-2.483584,13.249886,-5.2333665,-2.4328141,1
3.0,3,-0.48267466,-0.9993733,-2.483584,13.249886,-5.2333665,-2.4328141,1
3.0,3,-0.48267466,-0.9993733,-2.483584,13.249886,-5.2333665,-2.4328141,1
3.0,3,-0.48267466,-0.9993733,-2.483584,13.249886,-5.2333665,-2.4328141,1
3.0,3,-0.48267466,-0.9993733,-2.483584,13.249886,-5.2333665,-2.4328141,1
3.0,3,-0.48267466,-0.9993733,-2.483584,13.249886,-5.2333665,-2.4328141,1
4.0,4,0.814017,0.59038943,-5.9669895,-7.7804275,9.676683,-4.1785226,1
4.0,4,0.814017,0.59038943,-5.9669895,-7.7804275,9.676683,-4.1785226,1
4.0,4,0.814017,0.59038943,-5.9669895,-7.7804275,9.676683,-4.1785226,1
4.0,4,0.814017,0.59038943,-5.9669895,-7.7804275,9.676683,-4.1785226,1
4.0,4,0.814017,0.59038943,-5.9669895,-7.7804275,9.676683,-4.1785226,1
4.0,4,0.814017,0.59038943,-5.9669895,-7.7804275,9.676683,-4.1785226,1
5.0,5,-6.067368,1.0125386,-7.038078,-1.3549488,1.6106904,16.133768,1
5.0,5,-6.067366,1.0125424,-7.0380836,-1.3549535,1.6106923,16.13377,1
5.0,5,-6.067365,1.0125395,-7.0380836,-1.3549492,1.6106884,16.133774,1
5.0,5,-6.067367,1.0125438,-7.0380836,-1.3549559,1.6106932,16.133772,1
5.0,5,-6.067369,1.0125405,-7.038082,-1.3549485,1.6106894,16.133772,1
5.0,5,-6.067368,1.0125426,-7.0380793,-1.354954,1.6106927,16.133766,1
0.0,0,12.448167,-1.3160514,-4.8421597,-2.2006347,-0.45853904,-10.245897,1
0.0,0,12.448167,-1.3160514,-4.8421597,-2.2006347,-0.45853904,-10.245897,1
0.0,0,12.448167,-1.3160514,-4.8421597,-2.2006347,-0.45853904,-10.245897,1
0.0,0,12.448167,-1.3160514,-4.8421597,-2.2006347,-0.45853904,-10.245897,1
0.0,0,12.448167,-1.3160514,-4.8421597,-2.2006347,-0.45853904,-10.245897,1
0.0,0,12.448167,-1.3160514,-4.8421597,-2.2006347,-0.45853904,-10.245897,1
4.0,4,0.18187396,0.24803299,-5.550681,-7.163631,9.617436,-3.9733057,1
4.0,4,0.18194275,0.24805313,-5.550758,-7.1637554,9.617504,-3.9733338,1
4.0,4,0.18170135,0.24777168,-5.5505486,-7.1634955,9.617506,-3.9732337,1
4.0,4,0.18182783,0.24795574,-5.5505953,-7.163444,9.617323,-3.973297,1
4.0,4,0.18177895,0.2479806,-5.5506225,-7.163481,9.617359,-3.9732723,1
4.0,4,0.18149726,0.24776947,-5.5504436,-7.163356,9.617452,-3.9731688,1
4.0,0,11.831491,-1.1697766,-4.8880124,-2.1498888,-0.20735201,-9.912305,0
4.0,0,11.831577,-1.1696402,-4.887988,-2.149732,-0.2075719,-9.912423,0
4.0,0,11.831524,-1.1698443,-4.887964,-2.1498916,-0.20734951,-9.91236,0
4.0,0,11.831851,-1.1697687,-4.8879595,-2.1497607,-0.20765188,-9.912572,0
4.0,0,11.831583,-1.1695138,-4.887983,-2.1496563,-0.20768157,-9.91248,0
4.0,0,11.83138,-1.1696275,-4.887997,-2.1497836,-0.207436,-9.912298,0
2.0,2,-2.145446,-2.781083,14.900505,-1.1477677,-2.87639,-8.424583,1
2.0,2,-2.145446,-2.781083,14.900505,-1.1477677,-2.87639,-8.424583,1
2.0,2,-2.145446,-2.781083,14.900505,-1.1477677,-2.87639,-8.424583,1
2.0,2,-2.145446,-2.781083,14.900505,-1.1477677,-2.87639,-8.424583,1
2.0,2,-2.145446,-2.781083,14.900505,-1.1477677,-2.87639,-8.424583,1
2.0,2,-2.145446,-2.781083,14.900505,-1.1477677,-2.87639,-8.424583,1
2.0,2,-2.1361792,-2.8139873,14.9128275,-1.1493264,-2.842924,-8.452707,1
2.0,2,-2.1361792,-2.8139873,14.9128275,-1.1493264,-2.842924,-8.452707,1
2.0,2,-2.1361792,-2.8139873,14.9128275,-1.1493264,-2.842924,-8.452707,1
2.0,2,-2.1361792,-2.8139873,14.9128275,-1.1493264,-2.842924,-8.452707,1
2.0,2,-2.1361792,-2.8139873,14.9128275,-1.1493264,-2.842924,-8.452707,1
2.0,2,-2.1361792,-2.8139873,14.9128275,-1.1493264,-2.842924,-8.452707,1
5.0,5,-6.0798616,1.0044247,-7.0292296,-1.2999167,1.5739994,16.155502,1
5.0,5,-6.0798597,1.0044254,-7.0292344,-1.2999197,1.5740048,16.155499,1
5.0,5,-6.079859,1.004424,-7.0292306,-1.2999194,1.5740051,16.155493,1
5.0,5,-6.079856,1.0044223,-7.0292296,-1.2999184,1.5740001,16.155497,1
5.0,5,-6.079857,1.0044192,-7.0292172,-1.2999237,1.5740092,16.155478,1
5.0,5,-6.0798593,1.0044223,-7.0292296,-1.2999167,1.5739999,16.155499,1
4.0,4,0.61829835,-0.31110036,-5.1671786,-6.9743714,9.389541,-4.3970194,1
4.0,4,0.61849016,-0.31093013,-5.1673765,-6.974119,9.389206,-4.3969727,1
4.0,4,0.61849135,-0.31102693,-5.16725,-6.974088,9.389209,-4.397033,1
4.0,4,0.6188193,-0.31098878,-5.1671433,-6.9737577,9.3887205,-4.3973365,1
4.0,4,0.61887103,-0.3108498,-5.1672463,-6.973688,9.388599,-4.3973246,1
4.0,4,0.618478,-0.31096852,-5.167196,-6.9740534,9.38914,-4.3971357,1
5.0,5,-6.0708547,0.9888371,-7.009909,-1.3301339,1.5899572,16.132786,1
5.0,5,-6.0707664,0.988768,-7.009985,-1.3300133,1.5898379,16.132877,1
5.0,5,-6.0708632,0.9888395,-7.00995,-1.3302546,1.5900813,16.132774,1
5.0,5,-6.0707555,0.9887692,-7.0099125,-1.3302528,1.5900391,16.132704,1
5.0,5,-6.070762,0.9887692,-7.0100107,-1.3301022,1.5899427,16.132833,1
5.0,5,-6.0707793,0.98879516,-7.010105,-1.3299383,1.5897808,16.133036,1
4.0,4,-0.13590129,-0.92684805,-4.9348407,-7.101556,9.943019,-3.482335,1
4.0,4,-0.13580664,-0.92690694,-4.9347224,-7.101457,9.942898,-3.482441,1
4.0,4,-0.13588674,-0.92681384,-4.9348054,-7.1015434,9.942995,-3.482432,1
4.0,4,-0.13573487,-0.92694473,-4.934633,-7.1016493,9.943042,-3.4827337,1
4.0,4,-0.13571747,-0.9269184,-4.934557,-7.101882,9.943209,-3.4829755,1
4.0,4,-0.13586886,-0.9267311,-4.934829,-7.1019497,9.943294,-3.48273,1
4.0,4,-0.35987383,0.39797997,-6.053669,-7.1758876,9.871666,-3.1388383,1
4.0,4,-0.3591004,0.3980235,-6.053869,-7.176063,9.871484,-3.139237,1
4.0,4,-0.35946625,0.39841425,-6.0540166,-7.1756215,9.871079,-3.1387649,1
4.0,4,-0.3595912,0.39849305,-6.053992,-7.1758494,9.871322,-3.1388755,1
4.0,4,-0.35948223,0.39862,-6.0542765,-7.1759405,9.871343,-3.1387396,1
4.0,4,-0.36070436,0.39745736,-6.053263,-7.1758375,9.872108,-3.138474,1
2.0,2,-2.1430063,-2.7997546,14.92107,-1.1549119,-2.8584547,-8.445167,1
2.0,2,-2.1430063,-2.7997546,14.92107,-1.1549119,-2.8584547,-8.445167,1
2.0,2,-2.1430063,-2.7997546,14.92107,-1.1549119,-2.8584547,-8.445167,1
2.0,2,-2.1430063,-2.7997546,14.92107,-1.1549119,-2.8584547,-8.445167,1
2.0,2,-2.1430063,-2.7997546,14.92107,-1.1549119,-2.8584547,-8.445167,1
2.0,2,-2.1430063,-2.7997546,14.92107,-1.1549119,-2.8584547,-8.445167,1
4.0,4,-0.42873484,0.7061306,-6.360009,-6.799619,9.66825,-3.0163202,1
4.0,4,-0.42874032,0.706126,-6.3600082,-6.7996264,9.668259,-3.0163164,1
4.0,4,-0.42874223,0.70612395,-6.360008,-6.7996283,9.6682625,-3.016316,1
