true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
1.0,1,-2.3700016,8.448304,-0.88402593,-2.759059,5.017239,-3.172909,-5.2957706,1
5.0,5,-1.7553393,-2.4061434,-1.1540694,-3.5427673,-0.3131652,7.659806,-1.5658321,1
5.0,5,-1.7553385,-2.406143,-1.1540695,-3.5427673,-0.31316587,7.6598063,-1.5658329,1
5.0,5,-1.7553385,-2.406143,-1.1540697,-3.5427673,-0.3131654,7.659806,-1.5658326,1
5.0,5,-1.7553388,-2.4061437,-1.1540697,-3.5427675,-0.31316522,7.659806,-1.5658319,1
5.0,5,-1.755339,-2.4061434,-1.1540695,-3.5427668,-0.31316534,7.659806,-1.565832,1
5.0,5,-1.7553397,-2.4061434,-1.1540691,-3.5427673,-0.3131651,7.659806,-1.5658321,1
2.0,2,-4.1167407,6.2695494,6.688592,-5.320087,1.7092643,-3.3960586,-2.3743,1
2.0,2,-4.1167397,6.269547,6.6885915,-5.3200874,1.7092615,-3.3960567,-2.3742988,1
2.0,2,-4.1167407,6.2695484,6.688591,-5.3200874,1.7092628,-3.3960578,-2.3742998,1
2.0,2,-4.11674,6.269551,6.6885915,-5.320088,1.7092637,-3.3960593,-2.3743014,1
2.0,2,-4.116739,6.2695446,6.688592,-5.3200884,1.7092593,-3.3960564,-2.3742974,1
2.0,2,-4.1167397,6.2695475,6.688592,-5.3200874,1.7092618,-3.3960574,-2.3742995,1
3.0,3,0.021321714,-1.6227715,-2.0616598,10.311497,-1.0748084,0.7413864,-2.4723878,1
3.0,3,0.020931289,-1.6230388,-2.0614927,10.311399,-1.0744252,0.7416308,-2.47248,1
3.0,3,0.020848118,-1.6230185,-2.0614886,10.311405,-1.0743035,0.7415997,-2.4725037,1
3.0,3,0.020837765,-1.6231458,-2.0614378,10.311397,-1.0742978,0.74168587,-2.4725122,1
3.0,3,0.020795945,-1.6229379,-2.061504,10.311417,-1.0741969,0.74151284,-2.4725266,1
3.0,3,0.020822559,-1.6229451,-2.0614977,10.311391,-1.0742403,0.7415281,-2.4725225,1
0.0,0,7.1669936,-4.8072824,-3.6476593,-3.802574,-4.575557,6.0258765,-1.7965692,1
0.0,0,7.1669936,-4.8072815,-3.64766,-3.8025737,-4.5755568,6.025873,-1.7965689,1
0.0,0,7.1669946,-4.80728,-3.64766,-3.8025746,-4.5755568,6.025872,-1.7965692,1
0.0,0,7.166996,-4.8072786,-3.6476598,-3.8025742,-4.5755577,6.0258703,-1.7965695,1
0.0,0,7.166994,-4.8072796,-3.64766,-3.8025746,-4.5755568,6.025872,-1.7965698,1
0.0,0,7.166995,-4.8072796,-3.64766,-3.8025737,-4.575557,6.025872,-1.7965695,1
4.0,4,-1.0058528,-0.98065096,-3.120649,-1.8341455,8.18687,-2.011827,-1.8348001,1
4.0,4,-1.0058528,-0.9806511,-3.120649,-1.8341457,8.186869,-2.011827,-1.8348004,1
4.0,4,-1.005853,-0.9806513,-3.1206496,-1.8341457,8.18687,-2.0118268,-1.8348001,1
4.0,4,-1.005853,-0.9806511,-3.1206489,-1.8341457,8.186869,-2.011827,-1.8348001,1
4.0,4,-1.005853,-0.9806511,-3.120649,-1.8341457,8.18687,-2.0118268,-1.8348001,1
4.0,4,-1.005853,-0.9806511,-3.1206493,-1.8341457,8.186869,-2.0118268,-1.8347999,1
5.0,5,-0.49727026,-1.5578079,-2.2333133,-3.355806,-1.3258924,8.115554,-2.4720902,1
5.0,5,-0.49727008,-1.5578067,-2.2333136,-3.3558056,-1.3258924,8.115553,-2.4720914,1
5.0,5,-0.49727032,-1.5578072,-2.2333133,-3.355806,-1.3258921,8.115553,-2.4720914,1
5.0,5,-0.49727067,-1.5578077,-2.2333126,-3.3558066,-1.3258922,8.115553,-2.4720902,1
5.0,5,-0.4972702,-1.5578074,-2.2333133,-3.3558056,-1.3258921,8.115553,-2.472091,1
5.0,5,-0.49727038,-1.5578079,-2.2333128,-3.355806,-1.3258921,8.115553,-2.4720905,1
0.0,0,7.7851195,-2.7158494,-2.1678185,-4.0236244,-4.0224843,2.1296346,-3.5126896,1
0.0,0,7.7851205,-2.7158506,-2.1678185,-4.023625,-4.022485,2.1296358,-3.5126894,1
0.0,0,7.7851195,-2.7158504,-2.1678174,-4.023626,-4.022485,2.129636,-3.5126898,1
0.0,0,7.7851205,-2.7158508,-2.167818,-4.0236254,-4.022485,2.1296356,-3.5126896,1
0.0,0,7.7851205,-2.7158508,-2.1678185,-4.0236244,-4.022485,2.1296358,-3.5126894,1
0.0,0,7.78512,-2.7158504,-2.167818,-4.023625,-4.022485,2.1296356,-3.5126896,1
0.0,0,6.4691205,-3.4109213,0.00831911,-3.3252704,-4.6562905,-2.1456826,2.5642738,1
0.0,0,6.4691205,-3.4109209,0.0083189905,-3.3252697,-4.656291,-2.1456826,2.5642734,1
0.0,0,6.4691205,-3.4109204,0.008319229,-3.3252692,-4.656291,-2.1456828,2.564271,1
0.0,0,6.4691215,-3.4109213,0.008318454,-3.3252692,-4.6562915,-2.1456828,2.5642724,1
0.0,0,6.4691176,-3.4109228,0.008318886,-3.3252704,-4.6562905,-2.1456835,2.5642748,1
0.0,0,6.4691205,-3.4109204,0.008318603,-3.3252692,-4.6562915,-2.145683,2.5642724,1
4.0,4,-1.2450399,-1.6220784,-2.694288,-1.7811434,8.129698,-1.7373085,-1.6850799,1
4.0,4,-1.2449867,-1.622024,-2.6943064,-1.7812494,8.1297,-1.7373478,-1.6850803,1
4.0,4,-1.2449868,-1.6220262,-2.6943133,-1.78124,8.129694,-1.7373335,-1.6850898,1
4.0,4,-1.2450081,-1.6220512,-2.694324,-1.7811766,8.129691,-1.7372842,-1.6851147,1
4.0,4,-1.2450274,-1.622042,-2.6943014,-1.7811799,8.129701,-1.737316,-1.6850945,1
4.0,4,-1.245024,-1.6220369,-2.6943002,-1.7811898,8.129701,-1.7373277,-1.6850877,1
5.0,0,6.9505906,-4.971258,-4.23662,1.7585212,-5.9928694,1.0496331,5.392654,0
5.0,0,6.9505873,-4.971256,-4.2366195,1.7585217,-5.9928675,1.0496283,5.392654,0
5.0,0,6.95059,-4.971258,-4.2366195,1.7585222,-5.9928703,1.0496325,5.392652,0
5.0,0,6.95059,-4.971256,-4.23662,1.75852,-5.992868,1.049631,5.3926525,0
5.0,0,6.9505897,-4.971255,-4.2366195,1.7585186,-5.9928665,1.0496291,5.3926525,0
5.0,0,6.9505877,-4.971255,-4.2366195,1.7585216,-5.992867,1.049627,5.392652,0
3.0,3,0.044503003,-1.7507701,-2.6167808,10.7655735,-2.0487902,0.69598967,-1.0785834,1
3.0,3,0.044502817,-1.7507737,-2.6167803,10.765572,-2.0487914,0.6959919,-1.0785813,1
3.0,3,0.04450211,-1.7507737,-2.6167798,10.7655735,-2.0487912,0.6959909,-1.0785801,1
3.0,3,0.044501867,-1.7507737,-2.6167798,10.7655735,-2.048791,0.6959911,-1.07858,1
3.0,3,0.044502437,-1.7507727,-2.61678,10.7655735,-2.0487916,0.6959907,-1.0785805,1
3.0,3,0.044502452,-1.7507732,-2.6167803,10.765573,-2.0487914,0.69599175,-1.0785817,1
3.0,3,0.71274024,-3.4235814,-1.0100622,10.238522,-2.4503138,0.13636884,-0.58994234,1
3.0,3,0.7127401,-3.4235811,-1.0100623,10.238521,-2.4503138,0.13636887,-0.5899421,1
3.0,3,0.7127401,-3.4235811,-1.0100623,10.238521,-2.4503136,0.13636869,-0.5899421,1
3.0,3,0.71274036,-3.4235806,-1.0100621,10.238521,-2.4503138,0.13636842,-0.58994234,1
3.0,3,0.7127401,-3.4235811,-1.010062,10.238521,-2.4503136,0.13636856,-0.5899422,1
3.0,3,0.7127399,-3.4235811,-1.0100619,10.238522,-2.4503136,0.13636866,-0.5899421,1
5.0,5,3.1794953,-6.073605,-0.84652555,-2.6559622,-2.8658643,6.8766675,-1.495622,1
5.0,5,3.1728332,-6.0753984,-0.8398911,-2.65809,-2.8613954,6.875038,-1.4923444,1
5.0,5,3.1843364,-6.075569,-0.83977354,-2.6589408,-2.8645356,6.8672085,-1.4967879,1
5.0,5,3.1857572,-6.0746098,-0.84195125,-2.6588151,-2.8647037,6.867816,-1.4986763,1
5.0,5,3.1818004,-6.074599,-0.8428806,-2.6575544,-2.864839,6.8716173,-1.4964451,1
5.0,5,3.185042,-6.0739117,-0.84541464,-2.6577573,-2.8660598,6.8723836,-1.4981323,1
3.0,3,-1.1656265,-3.3775733,0.17668232,10.106495,-2.130211,0.6652829,-0.12141168,1
3.0,3,-1.1690066,-3.3791366,0.17788234,10.103531,-2.1324458,0.6716036,-0.119778045,1
3.0,3,-1.1694055,-3.3789158,0.17725879,10.103627,-2.1309795,0.67178506,-0.12081225,1
3.0,3,-1.1685469,-3.3786047,0.17702797,10.104817,-2.128499,0.6690438,-0.12231836,1
3.0,3,-1.1672606,-3.3782382,0.17643759,10.105482,-2.1302354,0.6682674,-0.121190585,1
3.0,3,-1.169276,-3.3791268,0.178089,10.103318,-2.1314206,0.6714766,-0.1206722,1
0.0,0,8.447156,-2.960132,-1.9117067,-3.7934728,-4.3081007,1.1961573,-1.4166505,1
0.0,0,8.448279,-2.9276118,-1.8783958,-3.7769475,-4.3328023,1.1400164,-1.3903713,1
0.0,0,8.452066,-2.9272802,-1.8977078,-3.7858825,-4.318257,1.140397,-1.409733,1
0.0,0,8.452765,-2.9287987,-1.9023573,-3.7868488,-4.315138,1.1417559,-1.4124637,1
0.0,0,8.44954,-2.933555,-1.8929853,-3.7846076,-4.320542,1.146057,-1.4030674,1
0.0,0,8.449082,-2.9330263,-1.8880984,-3.7813723,-4.3256445,1.1476244,-1.3978009,1
2.0,2,-1.5061901,1.3382621,8.655453,-1.8962202,-3.0761096,-1.9556024,-0.77887166,1
2.0,2,-1.5061902,1.3382621,8.655453,-1.8962203,-3.07611,-1.9556024,-0.77887166,1
2.0,2,-1.5061903,1.3382621,8.655453,-1.8962201,-3.0761101,-1.9556024,-0.77887154,1
2.0,2,-1.5061904,1.3382623,8.655453,-1.8962206,-3.0761096,-1.9556022,-0.77887166,1
2.0,2,-1.5061904,1.3382623,8.655453,-1.8962203,-3.0761101,-1.9556022,-0.77887166,1
2.0,2,-1.5061905,1.3382623,8.655453,-1.8962203,-3.0761096,-1.9556024,-0.77887166,1
0.0,0,8.447756,-3.3090448,-4.919748,-3.2725368,-4.849783,3.1058965,0.10430667,1
0.0,0,8.447755,-3.3090444,-4.919748,-3.2725368,-4.8497834,3.1058962,0.104307055,1
0.0,0,8.447754,-3.3090444,-4.919746,-3.272538,-4.8497815,3.1058943,0.10430451,1
0.0,0,8.447755,-3.3090444,-4.919748,-3.2725363,-4.849783,3.1058962,0.10430667,1
0.0,0,8.447755,-3.3090444,-4.919748,-3.272537,-4.849783,3.1058955,0.10430634,1
0.0,0,8.447755,-3.309045,-4.919748,-3.272537,-4.8497834,3.1058967,0.1043067,1
1.0,1,-1.2180805,8.960898,-0.6216816,-1.6315788,0.83694583,-2.6961486,-3.9567144,1
1.0,1,-1.2180805,8.960898,-0.6216816,-1.6315786,0.83694583,-2.6961489,-3.956714,1
1.0,1,-1.2180809,8.960898,-0.62168133,-1.6315789,0.836946,-2.6961486,-3.956714,1
1.0,1,-1.2180805,8.960898,-0.6216817,-1.6315786,0.8369459,-2.6961486,-3.9567137,1
1.0,1,-1.2180809,8.960898,-0.6216816,-1.6315783,0.8369459,-2.6961486,-3.9567142,1
1.0,1,-1.2180805,8.960898,-0.6216817,-1.6315782,0.8369459,-2.6961493,-3.9567134,1
0.0,0,8.533016,-5.1304836,-2.9304807,-2.2358098,-3.471223,1.8740752,-1.7069303,1
0.0,0,8.533017,-5.1304836,-2.93048,-2.235811,-3.4712229,1.8740734,-1.706928,1
0.0,0,8.533016,-5.1304855,-2.9304829,-2.23581,-3.4712226,1.8740773,-1.7069303,1
0.0,0,8.533016,-5.1304836,-2.930482,-2.235811,-3.4712224,1.8740749,-1.7069293,1
0.0,0,8.533017,-5.1304846,-2.9304817,-2.2358098,-3.471223,1.8740753,-1.7069302,1
0.0,0,8.533016,-5.130484,-2.9304812,-2.23581,-3.4712234,1.8740753,-1.7069303,1
1.0,1,-2.4982836,8.910969,1.0362118,-3.2300303,4.0042467,-3.8409245,-5.0122695,1
1.0,1,-2.4982834,8.910969,1.0362107,-3.2300293,4.004247,-3.840924,-5.012271,1
1.0,1,-2.4982836,8.910969,1.036212,-3.2300298,4.0042467,-3.8409245,-5.0122705,1
1.0,1,-2.498283,8.910969,1.0362103,-3.2300289,4.0042467,-3.8409238,-5.0122705,1
1.0,1,-2.498284,8.910969,1.0362127,-3.2300305,4.004247,-3.8409245,-5.0122695,1
1.0,1,-2.498283,8.910969,1.0362107,-3.2300293,4.0042467,-3.8409243,-5.01227,1
3.0,3,-0.11554471,-1.5093768,-1.0149623,10.092615,-1.5824231,0.46503353,-2.190591,1
3.0,3,-0.11554448,-1.5093777,-1.0149621,10.092615,-1.5824238,0.4650346,-2.1905909,1
3.0,3,-0.11554468,-1.5093777,-1.014962,10.092615,-1.5824238,0.46503448,-2.1905909,1
3.0,3,-0.1155448,-1.5093772,-1.0149618,10.092615,-1.5824237,0.46503443,-2.1905909,1
3.0,3,-0.11554452,-1.509377,-1.0149621,10.092616,-1.5824233,0.46503416,-2.190591,1
3.0,3,-0.1155447,-1.509377,-1.0149617,10.092615,-1.5824233,0.46503428,-2.190591,1
1.0,1,-3.7025464,7.6064234,2.1414638,-4.500385,5.9304094,-4.4594555,-4.5350237,1
1.0,1,-3.7025466,7.606426,2.141464,-4.5003824,5.9304075,-4.459455,-4.5350246,1
1.0,1,-3.7025464,7.606425,2.1414647,-4.500384,5.930409,-4.4594555,-4.5350237,1
1.0,1,-3.7025464,7.6064253,2.1414654,-4.500384,5.9304066,-4.459456,-4.535024,1
1.0,1,-3.7025461,7.606425,2.1414657,-4.500384,5.9304056,-4.4594564,-4.5350237,1
1.0,1,-3.7025464,7.6064253,2.1414645,-4.500384,5.930408,-4.4594555,-4.5350237,1
4.0,4,-2.31384,-1.5645635,-0.7153425,-1.0991026,8.176634,-2.2301352,-1.9294833,1
4.0,4,-2.3138404,-1.5645638,-0.7153424,-1.0991023,8.176634,-2.2301352,-1.9294829,1
4.0,4,-2.3138402,-1.5645642,-0.71534216,-1.0991026,8.176634,-2.230135,-1.9294834,1
4.0,4,-2.3138404,-1.564564,-0.7153419,-1.0991026,8.176634,-2.2301352,-1.9294833,1
4.0,4,-2.3138404,-1.5645638,-0.7153423,-1.0991026,8.176634,-2.230135,-1.9294833,1
4.0,4,-2.3138404,-1.564564,-0.71534216,-1.0991026,8.176634,-2.2301354,-1.9294832,1
3.0,3,-0.009146371,-1.8598988,-0.96835685,9.700903,-3.5928397,0.90007675,-0.53788865,1
3.0,3,-0.009737932,-1.8604286,-0.9680164,9.70094,-3.592878,0.90062124,-0.5374924,1
3.0,3,-0.00955657,-1.8601618,-0.9685067,9.700965,-3.5927951,0.90062344,-0.5376468,1
3.0,3,-0.009675638,-1.8598685,-0.9686111,9.700694,-3.59295,0.9010098,-0.53777266,1
3.0,3,-0.009663158,-1.8602476,-0.9682394,9.700865,-3.5928922,0.9007112,-0.53760815,1
3.0,3,-0.009590545,-1.8601258,-0.9684299,9.7009325,-3.5928438,0.900632,-0.53763986,1
6.0,6,-1.4178565,-3.8128684,-1.7534986,-1.4967263,-0.48023528,-1.3698847,9.072216,1
6.0,6,-1.4179418,-3.8128884,-1.7535077,-1.4970459,-0.48006558,-1.3697727,9.072176,1
6.0,6,-1.4179746,-3.812854,-1.7535032,-1.4972088,-0.48003376,-1.369719,9.072165,1
6.0,6,-1.417953,-3.8128343,-1.7534873,-1.4972199,-0.4800817,-1.3697208,9.07217,1
6.0,6,-1.4179422,-3.8128488,-1.7534875,-1.4971564,-0.48009065,-1.3697444,9.072173,1
6.0,6,-1.4179275,-3.8128374,-1.7534846,-1.497101,-0.48012686,-1.3697641,9.07218,1
1.0,1,-2.629014,7.892118,4.58485,-3.681446,1.960106,-4.0497437,-4.4020405,1
1.0,1,-2.6290157,7.892118,4.5848503,-3.681447,1.9601082,-4.0497437,-4.40204,1
1.0,1,-2.6290157,7.892117,4.584848,-3.681448,1.9601094,-4.0497427,-4.4020405,1
1.0,1,-2.6290154,7.892118,4.584849,-3.6814475,1.9601084,-4.049743,-4.4020395,1
1.0,1,-2.6290176,7.892118,4.584851,-3.6814475,1.9601086,-4.049743,-4.4020405,1
1.0,1,-2.6290154,7.892118,4.5848494,-3.681447,1.9601074,-4.0497437,-4.4020405,1
0.0,0,9.089227,-3.111901,-3.7055902,-1.6738276,-3.889676,1.0476178,-1.6232163,1
0.0,0,9.089386,-3.1120617,-3.705238,-1.6724839,-3.8898575,1.0468378,-1.6232266,1
0.0,0,9.089345,-3.1120439,-3.7053497,-1.6728088,-3.889817,1.0471029,-1.6232398,1
0.0,0,9.089314,-3.1120079,-3.705412,-1.6730975,-3.8897727,1.0472366,-1.6232344,1
0.0,0,9.089408,-3.112086,-3.705331,-1.6723493,-3.8899195,1.0470229,-1.6232171,1
0.0,0,9.089275,-3.1119895,-3.7054818,-1.6734103,-3.88972,1.047412,-1.6232448,1
1.0,1,-1.0421572,8.127163,-0.12218862,-1.3849088,-0.15947837,-3.7135773,-2.2914414,1
1.0,1,-1.0421574,8.127163,-0.12218858,-1.3849084,-0.15947825,-3.7135773,-2.2914407,1
1.0,1,-1.0421572,8.127163,-0.122188404,-1.3849089,-0.15947857,-3.7135773,-2.291441,1
1.0,1,-1.0421574,8.127163,-0.12218855,-1.3849087,-0.15947866,-3.7135775,-2.2914412,1
1.0,1,-1.0421569,8.127163,-0.12218858,-1.3849086,-0.1594787,-3.7135775,-2.2914414,1
1.0,1,-1.0421574,8.127163,-0.122188404,-1.3849088,-0.1594783,-3.7135775,-2.2914414,1
4.0,4,-2.1780157,-3.9663622,-1.8804502,-2.3849294,6.2282557,-2.7985759,4.088352,1
4.0,4,-2.1780164,-3.9663608,-1.880449,-2.3849306,6.228258,-2.798576,4.0883484,1
4.0,4,-2.1780162,-3.9663632,-1.8804488,-2.3849306,6.2282567,-2.7985752,4.088351,1
4.0,4,-2.178016,-3.9663632,-1.880449,-2.3849306,6.228255,-2.7985756,4.088352,1
4.0,4,-2.178015,-3.9663656,-1.8804492,-2.38493,6.2282524,-2.7985747,4.0883536,1
4.0,4,-2.1780164,-3.9663618,-1.8804489,-2.3849304,6.228257,-2.7985754,4.08835,1
6.0,6,-0.2749856,-4.557788,-1.913374,-1.477607,-0.8463119,-1.3675565,9.308905,1
6.0,6,-0.2749856,-4.5577884,-1.9133737,-1.4776073,-0.8463119,-1.3675565,9.308904,1
6.0,6,-0.27498597,-4.5577884,-1.9133738,-1.477607,-0.84631157,-1.3675565,9.308905,1
6.0,6,-0.274986,-4.5577884,-1.9133741,-1.477607,-0.84631175,-1.3675562,9.308903,1
6.0,6,-0.27498567,-4.5577884,-1.913374,-1.4776068,-0.8463118,-1.3675565,9.308905,1
6.0,6,-0.27498543,-4.5577884,-1.9133742,-1.4776064,-0.8463119,-1.3675566,9.308904,1
3.0,3,0.5219295,-2.8301299,-1.9222305,7.1550975,-2.375565,4.422034,-3.5631287,1
3.0,3,0.5219272,-2.830135,-1.9222276,7.155096,-2.3755653,4.4220357,-3.5631263,1
3.0,3,0.5219239,-2.8301356,-1.922227,7.155089,-2.3755617,4.4220414,-3.563128,1
3.0,3,0.52192307,-2.830138,-1.9222264,7.1550827,-2.3755615,4.4220457,-3.5631287,1
3.0,3,0.52192307,-2.830137,-1.9222267,7.1550827,-2.375561,4.4220443,-3.5631292,1
3.0,3,0.5219248,-2.8301365,-1.9222271,7.1550827,-2.3755631,4.4220443,-3.5631282,1
6.0,6,-0.4689871,-4.301953,-1.0634071,-2.5462527,-2.2126622,-0.40871304,9.014095,1
6.0,6,-0.46898812,-4.3019524,-1.0634068,-2.5462518,-2.2126627,-0.4087117,9.014094,1
6.0,6,-0.46898836,-4.3019524,-1.0634074,-2.5462518,-2.2126617,-0.4087115,9.014094,1
6.0,6,-0.46898767,-4.3019524,-1.0634071,-2.5462515,-2.2126622,-0.40871233,9.014094,1
6.0,6,-0.46898782,-4.3019524,-1.063407,-2.5462518,-2.2126625,-0.4087122,9.014094,1
6.0,6,-0.46898723,-4.3019524,-1.0634065,-2.5462527,-2.2126634,-0.4087123,9.014095,1
6.0,6,-1.5252314,-4.8213587,-2.000896,-1.1736968,-1.5033624,1.3877101,8.891348,1
6.0,6,-1.525231,-4.8213587,-2.0008955,-1.173696,-1.5033628,1.3877094,8.891349,1
6.0,6,-1.5252308,-4.8213587,-2.000896,-1.1736959,-1.5033625,1.3877087,8.891349,1
6.0,6,-1.5252305,-4.821358,-2.0008957,-1.1736959,-1.5033629,1.3877087,8.891348,1
6.0,6,-1.5252299,-4.8213577,-2.0008962,-1.173697,-1.5033623,1.3877075,8.891349,1
6.0,6,-1.5252311,-4.821359,-2.0008957,-1.173696,-1.5033629,1.38771,8.891349,1
4.0,4,-2.1626627,-3.5212438,-2.1403816,-3.0879848,6.9932623,-1.799809,2.4034529,1
4.0,4,-2.1626627,-3.5212445,-2.1403825,-3.087985,6.9932604,-1.7998085,2.4034538,1
4.0,4,-2.1626623,-3.5212438,-2.1403823,-3.087984,6.9932613,-1.7998085,2.4034526,1
4.0,4,-2.162663,-3.521244,-2.140382,-3.0879855,6.9932604,-1.7998089,2.4034543,1
4.0,4,-2.1626623,-3.5212438,-2.1403816,-3.0879838,6.9932613,-1.799809,2.4034526,1
4.0,4,-2.1626625,-3.5212443,-2.1403818,-3.0879855,6.9932613,-1.7998085,2.4034538,1
3.0,3,-0.78520757,-2.8702176,0.17018434,10.465983,-2.2173417,-0.48508084,0.3046807,1
3.0,3,-0.78522795,-2.8702009,0.17015293,10.4659815,-2.2173252,-0.48497206,0.30457923,1
3.0,3,-0.785126,-2.8702085,0.16997722,10.466064,-2.2172132,-0.48505956,0.3045557,1
3.0,3,-0.7852523,-2.8702378,0.17015946,10.465986,-2.2172668,-0.48499596,0.30460015,1
3.0,3,-0.7853011,-2.8702173,0.17009333,10.466013,-2.2172785,-0.48491788,0.30463356,1
3.0,3,-0.7852293,-2.8701527,0.17002961,10.466022,-2.2172925,-0.48491836,0.30454007,1
1.0,1,-1.9510523,8.921467,-0.7109797,-2.357654,1.501894,-2.0133507,-3.6761198,1
1.0,1,-1.9510518,8.921468,-0.7109796,-2.3576539,1.5018938,-2.0133514,-3.67612,1
1.0,1,-1.9510518,8.921467,-0.7109797,-2.357654,1.501894,-2.0133517,-3.6761205,1
1.0,1,-1.9510518,8.921467,-0.71097994,-2.3576539,1.5018947,-2.0133512,-3.6761205,1
1.0,1,-1.9510518,8.921468,-0.7109791,-2.3576539,1.501893,-2.0133512,-3.6761208,1
1.0,1,-1.9510521,8.921468,-0.71097934,-2.357654,1.5018935,-2.0133517,-3.6761203,1
1.0,1,-2.0960665,8.791381,-0.9692682,-2.5522346,3.294233,-2.1902044,-4.7464805,1
1.0,1,-2.0960667,8.791382,-0.9692681,-2.5522351,3.2942336,-2.1902049,-4.74648,1
1.0,1,-2.0960665,8.791381,-0.9692687,-2.552235,3.2942333,-2.190204,-4.7464805,1
1.0,1,-2.0960667,8.791382,-0.96926796,-2.5522346,3.2942333,-2.1902041,-4.7464805,1
1.0,1,-2.0960667,8.791381,-0.96926785,-2.5522351,3.294233,-2.1902046,-4.74648,1
1.0,1,-2.0960667,8.791382,-0.96926844,-2.5522346,3.294233,-2.190204,-4.7464805,1
5.0,0,8.327977,-3.3857422,-3.9981084,-1.5252969,-4.517643,4.537057,-3.0241141,0
5.0,0,8.327976,-3.3857417,-3.9981084,-1.5252984,-4.5176425,4.5370574,-3.0241141,0
5.0,0,8.327976,-3.3857424,-3.9981081,-1.5252969,-4.5176435,4.537059,-3.0241146,0
5.0,0,8.327976,-3.3857417,-3.9981084,-1.5252978,-4.517643,4.537058,-3.0241146,0
5.0,0,8.327975,-3.385743,-3.9981086,-1.5252975,-4.5176435,4.5370593,-3.024115,0
5.0,0,8.327976,-3.385742,-3.9981081,-1.5252978,-4.5176435,4.537059,-3.0241141,0
2.0,2,-2.9168131,1.8716259,8.96395,-3.3575995,-1.2414259,-2.3655376,-1.1037322,1
2.0,2,-2.9168139,1.871623,8.963949,-3.357599,-1.2414256,-2.3655365,-1.1037308,1
2.0,2,-2.9168139,1.8716228,8.963949,-3.357599,-1.2414256,-2.3655367,-1.1037308,1
2.0,2,-2.9168139,1.8716238,8.963949,-3.3575993,-1.2414258,-2.3655367,-1.1037307,1
2.0,2,-2.9168143,1.8716233,8.963949,-3.3576002,-1.2414255,-2.3655367,-1.1037308,1
2.0,2,-2.916813,1.8716266,8.963951,-3.3576,-1.2414262,-2.365538,-1.1037323,1
1.0,1,-2.390233,8.825516,0.23917973,-2.9158597,4.2483206,-3.7106006,-5.0158644,1
1.0,1,-2.390233,8.825516,0.23917866,-2.915859,4.248322,-3.7106009,-5.015864,1
1.0,1,-2.390232,8.825516,0.23917732,-2.9158592,4.248322,-3.7106004,-5.0158644,1
1.0,1,-2.390233,8.825516,0.23917896,-2.9158595,4.2483215,-3.7106001,-5.015864,1
1.0,1,-2.3902326,8.825516,0.23917842,-2.9158595,4.248322,-3.7106004,-5.015864,1
1.0,1,-2.3902335,8.825517,0.23917863,-2.915859,4.248322,-3.7106009,-5.015864,1
1.0,1,-2.2716794,8.695441,-0.32125717,-2.7053092,4.487241,-3.5160735,-5.1990957,1
1.0,1,-2.2716792,8.695441,-0.32125735,-2.7053096,4.487241,-3.5160735,-5.199096,1
1.0,1,-2.271679,8.695441,-0.3212577,-2.705309,4.487241,-3.5160732,-5.1990957,1
1.0,1,-2.2716792,8.695441,-0.32125747,-2.7053096,4.487241,-3.5160735,-5.1990952,1
1.0,1,-2.2716792,8.69544,-0.32125726,-2.705309,4.487241,-3.5160735,-5.1990957,1
1.0,1,-2.271679,8.695441,-0.32125717,-2.7053094,4.487241,-3.5160735,-5.199096,1
3.0,3,0.34314892,-3.0623615,-0.25755852,10.42099,-2.251998,-0.9089992,-0.15466167,1
3.0,3,0.34332776,-3.0625045,-0.25744757,10.420858,-2.2521627,-0.9089945,-0.15464893,1
3.0,3,0.34325022,-3.06249,-0.2574601,10.420909,-2.252119,-0.90899324,-0.15460086,1
3.0,3,0.3432508,-3.0624735,-0.25747022,10.420908,-2.2521095,-0.90899557,-0.15461996,1
3.0,3,0.34317014,-3.0624382,-0.2574969,10.420948,-2.2520394,-0.9089676,-0.15464655,1
3.0,3,0.34324726,-3.062476,-0.25746703,10.4209,-2.2520926,-0.9089875,-0.15464488,1
0.0,0,8.600155,-2.9381013,-3.0019763,-2.9815686,-3.3891354,0.14100511,-1.938851,1
0.0,0,8.6013365,-2.9341474,-2.996865,-2.9625406,-3.3903036,0.12417643,-1.942034,1
0.0,0,8.601491,-2.933786,-2.9971235,-2.9619024,-3.390666,0.12203495,-1.939246,1
0.0,0,8.601521,-2.9329555,-2.9962451,-2.9601617,-3.391157,0.11936332,-1.9379491,1
0.0,0,8.600895,-2.9327335,-2.9962165,-2.9640925,-3.3916824,0.11943669,-1.9332521,1
0.0,0,8.601192,-2.933322,-2.9969933,-2.963712,-3.3913043,0.12075623,-1.9349201,1
1.0,2,-3.061071,6.628884,7.1407747,-3.875831,-0.11728904,-3.3713765,-2.9370198,0
1.0,2,-3.0610707,6.6288805,7.140778,-3.8758295,-0.117290705,-3.3713756,-2.9370184,0
1.0,2,-3.061071,6.6288815,7.1407776,-3.8758295,-0.11729111,-3.3713756,-2.9370184,0
1.0,2,-3.0610707,6.628883,7.140775,-3.8758302,-0.11728984,-3.371376,-2.9370193,0
