true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.497837,-1.7429397,5.084659,-1.0825115,-1.1044947,-2.489083,1
2.0,2,-2.497837,-1.7429397,5.084659,-1.0825115,-1.1044947,-2.489083,1
4.0,1,-0.067579225,4.809775,-1.5065913,-1.8981845,1.2593752,-0.80209064,0
4.0,1,-0.06773354,4.8099394,-1.5065789,-1.8982307,1.2592112,-0.80193007,0
4.0,1,-0.06776865,4.8099856,-1.5065565,-1.898241,1.2591653,-0.80192,0
4.0,1,-0.06765886,4.8098664,-1.5065708,-1.8982061,1.259284,-0.802028,0
4.0,1,-0.06742467,4.809557,-1.5065548,-1.8981199,1.259568,-0.8023068,0
4.0,1,-0.06771298,4.8099127,-1.5065727,-1.8982313,1.2592325,-0.80195385,0
3.0,3,-0.38677204,-1.4521968,-0.56915313,5.820238,-1.3240259,-1.2381434,1
3.0,3,-0.38677204,-1.4521968,-0.56915313,5.820238,-1.3240259,-1.2381434,1
3.0,3,-0.38677204,-1.4521968,-0.56915313,5.820238,-1.3240259,-1.2381434,1
3.0,3,-0.38677204,-1.4521968,-0.56915313,5.820238,-1.3240259,-1.2381434,1
3.0,3,-0.38677204,-1.4521968,-0.56915313,5.820238,-1.3240259,-1.2381434,1
3.0,3,-0.38677204,-1.4521968,-0.56915313,5.820238,-1.3240259,-1.2381434,1
2.0,2,-2.514942,-1.7264962,5.0772934,-1.1984779,-1.0138566,-2.4778314,1
2.0,2,-2.514942,-1.7264962,5.0772934,-1.1984779,-1.0138566,-2.4778314,1
2.0,2,-2.514942,-1.7264962,5.0772934,-1.1984779,-1.0138566,-2.4778314,1
2.0,2,-2.514942,-1.7264962,5.0772934,-1.1984779,-1.0138566,-2.4778314,1
2.0,2,-2.514942,-1.7264962,5.0772934,-1.1984779,-1.0138566,-2.4778314,1
2.0,2,-2.514942,-1.7264962,5.0772934,-1.1984779,-1.0138566,-2.4778314,1
4.0,4,1.5554212,1.1650862,-1.2304916,-2.2984884,3.7838938,-2.008104,1
4.0,4,1.5549825,1.1661468,-1.2304423,-2.2980685,3.783177,-2.0082848,1
4.0,4,1.5549948,1.1657891,-1.2303323,-2.2981794,3.783342,-2.0082614,1
4.0,4,1.5546523,1.1657376,-1.2301505,-2.2980056,3.78323,-2.0081213,1
4.0,4,1.5546159,1.1658438,-1.2300626,-2.2980478,3.7831213,-2.008248,1
4.0,4,1.5555313,1.1649278,-1.2303824,-2.298681,3.783976,-2.0082989,1
1.0,1,-0.4535213,5.1614065,-1.4605,-2.0236127,0.800202,-0.33849314,1
1.0,1,-0.45352143,5.1614075,-1.4605002,-2.0236125,0.8002017,-0.33849335,1
1.0,1,-0.45352662,5.1614046,-1.4604952,-2.0236144,0.8001995,-0.33848885,1
1.0,1,-0.453524,5.161404,-1.4604962,-2.0236151,0.80020297,-0.33849236,1
1.0,1,-0.45352668,5.1614046,-1.4604955,-2.0236142,0.8001995,-0.3384889,1
1.0,1,-0.4535203,5.161406,-1.4604993,-2.023614,0.8002049,-0.33849615,1
1.0,1,-0.32459122,5.073287,-1.5024164,-2.0310736,0.93507576,-0.43220627,1
1.0,1,-0.32459122,5.073287,-1.5024164,-2.0310736,0.93507576,-0.43220627,1
1.0,1,-0.32459122,5.073287,-1.5024164,-2.0310736,0.93507576,-0.43220627,1
1.0,1,-0.32459122,5.073287,-1.5024164,-2.0310736,0.93507576,-0.43220627,1
1.0,1,-0.32459122,5.073287,-1.5024164,-2.0310736,0.93507576,-0.43220627,1
1.0,1,-0.32459122,5.073287,-1.5024164,-2.0310736,0.93507576,-0.43220627,1
1.0,1,-0.27627552,5.108207,-1.5344408,-1.9733044,0.971891,-0.5335091,1
1.0,1,-0.27627552,5.108207,-1.5344408,-1.9733044,0.971891,-0.5335091,1
1.0,1,-0.27627552,5.108207,-1.5344408,-1.9733044,0.971891,-0.5335091,1
1.0,1,-0.27627552,5.108207,-1.5344408,-1.9733044,0.971891,-0.5335091,1
1.0,1,-0.27627552,5.108207,-1.5344408,-1.9733044,0.971891,-0.5335091,1
1.0,1,-0.27627552,5.108207,-1.5344408,-1.9733044,0.971891,-0.5335091,1
0.0,0,4.7351484,-0.11435291,-2.6700115,-0.63787854,1.7747154,-2.1823852,1
0.0,0,4.735149,-0.11435285,-2.6700113,-0.6378796,1.7747158,-2.1823854,1
0.0,0,4.735149,-0.11435285,-2.6700113,-0.6378796,1.7747158,-2.1823854,1
0.0,0,4.735148,-0.11435333,-2.6700115,-0.637879,1.7747153,-2.1823847,1
0.0,0,4.73515,-0.114349574,-2.6700141,-0.6378768,1.7747135,-2.1823862,1
0.0,0,4.7351418,-0.11435202,-2.6700199,-0.6378678,1.7747067,-2.1823697,1
4.0,1,-0.04410912,4.7953825,-1.6476545,-1.6206446,1.2619975,-0.8018289,0
4.0,1,-0.044052497,4.795367,-1.6476688,-1.6206204,1.2620364,-0.8019015,0
4.0,1,-0.044133797,4.7954755,-1.6476529,-1.6206951,1.2619284,-0.8018009,0
4.0,1,-0.04413058,4.7955203,-1.6476583,-1.620723,1.2619025,-0.8017973,0
4.0,1,-0.044092074,4.7954154,-1.6476588,-1.6206611,1.2619873,-0.8018494,0
4.0,1,-0.044117764,4.7954807,-1.6476591,-1.6206989,1.2619317,-0.80181307,0
3.0,3,-0.37273002,-1.444292,-0.57981366,5.815506,-1.3267161,-1.2376456,1
3.0,3,-0.37273002,-1.444292,-0.57981366,5.815506,-1.3267161,-1.2376456,1
3.0,3,-0.37273002,-1.444292,-0.57981366,5.815506,-1.3267161,-1.2376456,1
3.0,3,-0.37273002,-1.444292,-0.57981366,5.815506,-1.3267161,-1.2376456,1
3.0,3,-0.37273002,-1.444292,-0.57981366,5.815506,-1.3267161,-1.2376456,1
3.0,3,-0.37273002,-1.444292,-0.57981366,5.815506,-1.3267161,-1.2376456,1
5.0,5,-1.7110537,0.14330319,-1.6173651,-0.8838576,-0.8392517,6.0780816,1
5.0,5,-1.7110555,0.143303,-1.6173644,-0.8838546,-0.8392534,6.0780835,1
5.0,5,-1.7110535,0.14330187,-1.6173637,-0.8838608,-0.8392503,6.0780807,1
5.0,5,-1.7110541,0.14330229,-1.6173635,-0.8838599,-0.8392511,6.0780816,1
5.0,5,-1.7110555,0.14330384,-1.6173651,-0.8838551,-0.83925295,6.078084,1
5.0,5,-1.7110542,0.14330235,-1.6173639,-0.88385755,-0.83925176,6.078082,1
3.0,3,-0.33440965,-1.3905753,-0.61961716,5.7828827,-1.3115878,-1.25665,1
3.0,3,-0.33440453,-1.3905814,-0.61961627,5.782893,-1.3115935,-1.2566549,1
3.0,3,-0.33440572,-1.3905866,-0.6196141,5.782896,-1.3115948,-1.2566533,1
3.0,3,-0.33440375,-1.3905743,-0.619619,5.7828865,-1.3115903,-1.2566551,1
3.0,3,-0.3344074,-1.3905854,-0.61961395,5.782894,-1.3115932,-1.2566524,1
3.0,3,-0.3344075,-1.3905888,-0.6196126,5.7828965,-1.3115946,-1.2566521,1
2.0,2,-2.4968185,-1.7589641,5.106435,-1.1622636,-1.0506462,-2.5105913,1
2.0,2,-2.4968185,-1.7589638,5.106434,-1.1622638,-1.050646,-2.5105913,1
2.0,2,-2.4968185,-1.7589641,5.106435,-1.1622639,-1.050646,-2.5105908,1
2.0,2,-2.4968185,-1.7589641,5.106435,-1.1622636,-1.0506462,-2.5105913,1
2.0,2,-2.4968188,-1.7589638,5.106434,-1.1622639,-1.050646,-2.5105908,1
2.0,2,-2.4968185,-1.7589641,5.106434,-1.162264,-1.050646,-2.5105908,1
1.0,1,0.378924,4.409592,-1.6680067,-2.0100484,1.6552413,-0.980002,1
1.0,1,0.3788188,4.409688,-1.6679668,-2.0100439,1.6551428,-0.97994477,1
1.0,1,0.37829268,4.410263,-1.6679082,-2.010068,1.6546091,-0.9794649,1
1.0,1,0.37835002,4.4102383,-1.6679509,-2.0100899,1.6546427,-0.97946936,1
1.0,1,0.37845188,4.410081,-1.6679487,-2.0101295,1.6547601,-0.9795104,1
1.0,1,0.3785215,4.4100127,-1.6679335,-2.010066,1.6548384,-0.97966266,1
5.0,5,-1.7265803,0.17455736,-1.6325488,-0.84026825,-0.8672366,6.095945,1
5.0,5,-1.7263689,0.17468491,-1.6326401,-0.84065056,-0.86699206,6.095786,1
5.0,5,-1.7264724,0.17443904,-1.6324797,-0.84069026,-0.86696786,6.095831,1
5.0,5,-1.7263153,0.17465654,-1.6326096,-0.84074783,-0.8669586,6.095711,1
5.0,5,-1.7264644,0.17452458,-1.6325932,-0.84055704,-0.86703,6.0959344,1
5.0,5,-1.7264965,0.17454162,-1.6325583,-0.84054077,-0.86704683,6.0958986,1
2.0,2,-2.521604,-1.7313814,5.049774,-1.1802098,-0.99184394,-2.4586868,1
2.0,2,-2.521604,-1.7313814,5.049774,-1.1802098,-0.99184394,-2.4586868,1
2.0,2,-2.521604,-1.7313814,5.049774,-1.1802098,-0.99184394,-2.4586868,1
2.0,2,-2.521604,-1.7313814,5.049774,-1.1802098,-0.99184394,-2.4586868,1
2.0,2,-2.521604,-1.7313814,5.049774,-1.1802098,-0.99184394,-2.4586868,1
2.0,2,-2.521604,-1.7313814,5.049774,-1.1802098,-0.99184394,-2.4586868,1
4.0,4,1.4769808,0.58963317,-1.0759202,-2.2382371,4.0343914,-1.8679498,1
4.0,4,1.4769639,0.5896466,-1.0759133,-2.2382224,4.034377,-1.8679497,1
4.0,4,1.4769636,0.58964545,-1.075913,-2.2382224,4.0343776,-1.8679492,1
4.0,4,1.4769633,0.589644,-1.0759122,-2.238224,4.034378,-1.8679485,1
4.0,4,1.476963,0.5896448,-1.0759125,-2.238224,4.0343776,-1.8679485,1
4.0,4,1.4769642,0.5896449,-1.075913,-2.238224,4.034378,-1.867949,1
4.0,4,2.096461,1.0782408,-1.6339619,-2.705138,3.9774487,-1.8964843,1
4.0,4,2.0960405,1.0778832,-1.6336827,-2.7049723,3.9774287,-1.896223,1
4.0,4,2.0965223,1.0781531,-1.6339965,-2.7052042,3.9774964,-1.8964392,1
4.0,4,2.0962012,1.0775812,-1.6337175,-2.7050848,3.9776292,-1.8961984,1
4.0,4,2.096746,1.0785961,-1.6342943,-2.7052886,3.9773898,-1.896486,1
4.0,4,2.096717,1.0779827,-1.6340816,-2.7052348,3.9776828,-1.8965111,1
1.0,4,1.872317,0.3939739,-1.2157997,-2.442648,4.158069,-1.9643564,0
1.0,4,1.8722098,0.39391777,-1.2157307,-2.442655,4.1580772,-1.964292,0
1.0,4,1.8715793,0.39385116,-1.215486,-2.4428086,4.15834,-1.963955,0
1.0,4,1.8719201,0.39359176,-1.2155073,-2.4425273,4.1580825,-1.9641109,0
1.0,4,1.8719919,0.3937967,-1.215641,-2.4426565,4.158117,-1.9641163,0
1.0,4,1.8722358,0.39405954,-1.2157819,-2.4427524,4.158137,-1.9643354,0
2.0,2,-2.5458076,-1.7320044,5.063353,-1.1692836,-1.0307963,-2.4334435,1
2.0,2,-2.5458076,-1.7320044,5.063353,-1.1692836,-1.0307963,-2.4334435,1
2.0,2,-2.5458076,-1.7320044,5.063353,-1.1692836,-1.0307963,-2.4334435,1
2.0,2,-2.5458076,-1.7320044,5.063353,-1.1692836,-1.0307963,-2.4334435,1
2.0,2,-2.5458076,-1.7320044,5.063353,-1.1692836,-1.0307963,-2.4334435,1
2.0,2,-2.5458076,-1.7320044,5.063353,-1.1692836,-1.0307963,-2.4334435,1
5.0,5,-1.6972584,0.14122543,-1.623323,-0.88381416,-0.8378817,6.0690594,1
5.0,5,-1.6972594,0.14122477,-1.6233227,-0.8838123,-0.83788264,6.06906,1
5.0,5,-1.6972573,0.14122489,-1.623323,-0.8838153,-0.8378807,6.069059,1
5.0,5,-1.697258,0.14122692,-1.6233244,-0.8838134,-0.83788145,6.0690603,1
5.0,5,-1.6972587,0.14122668,-1.6233239,-0.8838135,-0.83788186,6.0690613,1
5.0,5,-1.6972582,0.14122453,-1.6233225,-0.883814,-0.8378817,6.069059,1
2.0,2,-2.5126011,-1.7407928,5.071202,-1.164987,-1.0172292,-2.4820569,1
2.0,2,-2.5126011,-1.7407928,5.071202,-1.164987,-1.0172292,-2.4820569,1
2.0,2,-2.5126011,-1.7407928,5.071202,-1.164987,-1.0172292,-2.4820569,1
2.0,2,-2.5126011,-1.7407928,5.071202,-1.164987,-1.0172292,-2.4820569,1
2.0,2,-2.5126011,-1.7407928,5.071202,-1.1649871,-1.0172292,-2.4820564,1
2.0,2,-2.5126011,-1.7407928,5.071202,-1.164987,-1.0172292,-2.4820569,1
5.0,5,-1.6988747,0.13798675,-1.5999973,-0.9295209,-0.817834,6.0408053,1
5.0,5,-1.698865,0.13799295,-1.6000464,-0.929477,-0.81784236,6.040866,1
5.0,5,-1.698935,0.13810697,-1.6001627,-0.92920953,-0.81799626,6.0410423,1
5.0,5,-1.6990175,0.13810936,-1.6001613,-0.9290817,-0.81805634,6.0411363,1
5.0,5,-1.698906,0.13805225,-1.6001229,-0.92931896,-0.8179327,6.040989,1
5.0,5,-1.699075,0.13817921,-1.6002755,-0.9288495,-0.81815785,6.0413294,1
1.0,1,-0.035570577,4.8527794,-1.5756204,-1.8048923,1.2498604,-0.8166935,1
1.0,1,-0.035570577,4.8527794,-1.5756204,-1.8048923,1.2498604,-0.8166935,1
1.0,1,-0.035570577,4.8527794,-1.5756204,-1.8048923,1.2498604,-0.8166935,1
1.0,1,-0.035570577,4.8527794,-1.5756204,-1.8048923,1.2498604,-0.8166935,1
1.0,1,-0.035570577,4.8527794,-1.5756204,-1.8048923,1.2498604,-0.8166935,1
1.0,1,-0.035570577,4.8527794,-1.5756204,-1.8048923,1.2498604,-0.8166935,1
1.0,1,-0.5802489,4.461432,-1.201683,-2.2766929,0.5857513,0.31334555,1
1.0,1,-0.5802489,4.461432,-1.201683,-2.2766929,0.5857513,0.31334555,1
1.0,1,-0.58025086,4.4614196,-1.2016814,-2.276694,0.58574706,0.31335962,1
1.0,1,-0.5802505,4.461418,-1.2016809,-2.2766948,0.58574784,0.31335914,1
1.0,1,-0.58025086,4.4614196,-1.2016814,-2.276694,0.58574706,0.31335962,1
1.0,1,-0.5802489,4.461432,-1.201683,-2.2766929,0.5857513,0.31334555,1
2.0,2,-2.5048752,-1.7481604,5.0938644,-1.1786411,-1.0362922,-2.4925716,1
2.0,2,-2.5048752,-1.7481604,5.0938644,-1.1786411,-1.0362922,-2.4925716,1
2.0,2,-2.5048752,-1.7481604,5.0938644,-1.1786411,-1.0362922,-2.4925716,1
2.0,2,-2.5048752,-1.7481604,5.0938644,-1.1786411,-1.0362922,-2.4925716,1
2.0,2,-2.5048752,-1.7481604,5.0938644,-1.1786411,-1.0362922,-2.4925716,1
2.0,2,-2.5048752,-1.7481604,5.0938644,-1.1786411,-1.0362922,-2.4925716,1
3.0,3,-0.44128698,-1.4553556,-0.49641466,5.7662573,-1.3258209,-1.2447319,1
3.0,3,-0.44128698,-1.4553556,-0.49641466,5.7662573,-1.3258209,-1.2447319,1
3.0,3,-0.44128698,-1.4553556,-0.49641466,5.7662573,-1.3258209,-1.2447319,1
3.0,3,-0.44128698,-1.4553556,-0.49641466,5.7662573,-1.3258209,-1.2447319,1
3.0,3,-0.44128698,-1.4553556,-0.49641466,5.7662573,-1.3258209,-1.2447319,1
3.0,3,-0.44128698,-1.4553556,-0.49641466,5.7662573,-1.3258209,-1.2447319,1
4.0,4,2.0401764,0.48741847,-1.4750967,-2.353621,3.9112313,-1.7534049,1
4.0,4,2.0401888,0.48743188,-1.4751029,-2.3536267,3.9112327,-1.7534165,1
4.0,4,2.0402083,0.4874404,-1.4751217,-2.3536224,3.9112048,-1.753404,1
4.0,4,2.0402262,0.48745114,-1.475142,-2.3536325,3.9111955,-1.7533967,1
4.0,4,2.0402086,0.48748684,-1.4751406,-2.3536677,3.9112048,-1.7533953,1
4.0,4,2.0402915,0.48742887,-1.4751356,-2.353595,3.9112065,-1.7534827,1
1.0,1,0.04561238,4.7017584,-1.6643422,-1.8803666,1.3576869,-0.675011,1
1.0,1,0.045607492,4.701761,-1.6643391,-1.8803669,1.3576833,-0.6750098,1
1.0,1,0.045607492,4.701761,-1.6643391,-1.8803669,1.3576833,-0.6750098,1
1.0,1,0.045607492,4.701761,-1.6643391,-1.8803669,1.3576833,-0.6750098,1
1.0,1,0.045607492,4.701761,-1.6643391,-1.8803669,1.3576833,-0.6750098,1
1.0,1,0.045607492,4.701761,-1.6643391,-1.8803669,1.3576833,-0.6750098,1
2.0,2,-2.4968162,-1.7593253,5.106319,-1.1624339,-1.050903,-2.5099542,1
2.0,2,-2.4968162,-1.7593253,5.106319,-1.1624339,-1.050903,-2.5099542,1
2.0,2,-2.4968162,-1.7593253,5.106319,-1.1624339,-1.050903,-2.5099542,1
2.0,2,-2.4968162,-1.7593253,5.106319,-1.1624339,-1.050903,-2.5099542,1
2.0,2,-2.4968162,-1.7593253,5.106319,-1.1624339,-1.050903,-2.5099542,1
2.0,2,-2.4968162,-1.7593253,5.106319,-1.1624339,-1.050903,-2.5099542,1
4.0,4,1.798883,1.1741136,-1.4438233,-2.38075,3.8632789,-1.9515116,1
4.0,4,1.798883,1.1741136,-1.4438233,-2.38075,3.8632789,-1.9515116,1
4.0,4,1.798883,1.1741136,-1.4438233,-2.38075,3.8632789,-1.9515116,1
4.0,4,1.798883,1.1741136,-1.4438233,-2.38075,3.8632789,-1.9515116,1
4.0,4,1.798883,1.1741136,-1.4438233,-2.38075,3.8632789,-1.9515116,1
4.0,4,1.798883,1.1741136,-1.4438233,-2.38075,3.8632789,-1.9515116,1
4.0,4,1.266327,0.44151053,-0.9121606,-2.7751427,3.8745759,-1.3469756,1
4.0,4,1.2662833,0.44161633,-0.9121555,-2.7752292,3.8745143,-1.3469198,1
4.0,4,1.2663257,0.44158527,-0.91217077,-2.7751634,3.874588,-1.3470143,1
4.0,4,1.2662878,0.4415783,-0.9121557,-2.7751715,3.8745735,-1.3469751,1
4.0,4,1.2662817,0.4415693,-0.91215605,-2.7751486,3.874573,-1.3469734,1
4.0,4,1.2662919,0.4415261,-0.91212285,-2.7751224,3.8746142,-1.3470368,1
5.0,5,-1.7089629,0.1441032,-1.6174202,-0.89466166,-0.83865505,6.0772133,1
5.0,5,-1.708973,0.14410767,-1.6174228,-0.89463913,-0.83866876,6.077224,1
5.0,5,-1.7089739,0.14409617,-1.6174152,-0.8946469,-0.8386666,6.077222,1
5.0,5,-1.7089524,0.14408979,-1.617413,-0.89468044,-0.8386446,6.0772,1
5.0,5,-1.708967,0.14408615,-1.6174028,-0.89467525,-0.83864963,6.0772033,1
5.0,5,-1.7089587,0.14409134,-1.6174068,-0.8946811,-0.8386465,6.077197,1
1.0,1,-0.5035371,5.144057,-1.4321952,-1.9450139,0.69373703,-0.29762915,1
1.0,1,-0.5035371,5.144057,-1.4321952,-1.9450139,0.69373703,-0.29762915,1
1.0,1,-0.5035371,5.144057,-1.4321952,-1.9450139,0.69373703,-0.29762915,1
1.0,1,-0.5035371,5.144057,-1.4321952,-1.9450139,0.69373703,-0.29762915,1
1.0,1,-0.5035371,5.144057,-1.4321952,-1.9450139,0.69373703,-0.29762915,1
1.0,1,-0.5035371,5.144057,-1.4321952,-1.9450139,0.69373703,-0.29762915,1
2.0,2,-2.507019,-1.7519574,5.094475,-1.175733,-1.0409117,-2.4871106,1
2.0,2,-2.507019,-1.7519574,5.094475,-1.175733,-1.0409117,-2.4871106,1
2.0,2,-2.507019,-1.7519574,5.094475,-1.175733,-1.0409117,-2.4871106,1
2.0,2,-2.507019,-1.7519574,5.094475,-1.175733,-1.0409117,-2.4871106,1
2.0,2,-2.507019,-1.7519574,5.094475,-1.175733,-1.0409117,-2.4871106,1
2.0,2,-2.507019,-1.7519574,5.094475,-1.175733,-1.0409117,-2.4871106,1
4.0,4,2.5948772,0.38545746,-1.7031717,-2.0939977,3.582579,-1.903894,1
4.0,4,2.5935738,0.38540608,-1.7021501,-2.0946023,3.583548,-1.9041421,1
4.0,4,2.5949502,0.38478312,-1.7029924,-2.0935168,3.582233,-1.9037552,1
4.0,4,2.5982306,0.38116145,-1.7038662,-2.08937,3.5788016,-1.903318,1
4.0,4,2.5956824,0.38239565,-1.7028482,-2.0913587,3.580659,-1.9030654,1
4.0,4,2.5989194,0.38109905,-1.7050295,-2.0887887,3.5774753,-1.901948,1
3.0,3,-0.33270788,-1.4052458,-0.5958068,5.789588,-1.3322161,-1.2710717,1
3.0,3,-0.33270788,-1.4052458,-0.5958068,5.789588,-1.3322161,-1.2710717,1
3.0,3,-0.33270788,-1.4052458,-0.5958068,5.789588,-1.3322161,-1.2710717,1
3.0,3,-0.33270788,-1.4052458,-0.5958068,5.789588,-1.3322161,-1.2710717,1
3.0,3,-0.33270788,-1.4052458,-0.5958068,5.789588,-1.3322161,-1.2710717,1
3.0,3,-0.33270788,-1.4052458,-0.5958068,5.789588,-1.3322161,-1.2710717,1
4.0,4,1.8355181,1.791281,-1.5619907,-2.2164664,3.5735707,-2.1890051,1
4.0,4,1.8355181,1.791281,-1.5619907,-2.2164664,3.5735707,-2.1890051,1
4.0,4,1.8355181,1.791281,-1.5619907,-2.2164664,3.5735707,-2.1890051,1
4.0,4,1.8355181,1.791281,-1.5619907,-2.2164664,3.5735707,-2.1890051,1
4.0,4,1.8355181,1.791281,-1.5619907,-2.2164664,3.5735707,-2.1890051,1
4.0,4,1.8355181,1.791281,-1.5619907,-2.2164664,3.5735707,-2.1890051,1
5.0,5,-1.7046716,0.125159,-1.5922709,-0.928216,-0.8182242,6.0463977,1
5.0,5,-1.7046728,0.12516227,-1.5922732,-0.9282119,-0.81822586,6.0464005,1
5.0,5,-1.7046715,0.12516072,-1.5922709,-0.9282166,-0.81822306,6.0463963,1
5.0,5,-1.7046711,0.12515733,-1.5922675,-0.92822236,-0.8182205,6.046393,1
5.0,5,-1.7046742,0.12516055,-1.5922709,-0.92821217,-0.81822526,6.046399,1
5.0,5,-1.7046705,0.12515405,-1.5922642,-0.92822444,-0.8182198,6.0463896,1
0.0,0,4.860663,-0.1442121,-2.487109,-0.78627634,2.0142834,-2.5643532,1
0.0,0,4.860663,-0.1442121,-2.487109,-0.78627634,2.0142834,-2.5643532,1
0.0,0,4.860663,-0.1442121,-2.487109,-0.78627634,2.0142834,-2.5643532,1
0.0,0,4.860663,-0.1442121,-2.487109,-0.78627634,2.0142834,-2.5643532,1
0.0,0,4.860663,-0.1442121,-2.487109,-0.78627634,2.0142834,-2.5643532,1
0.0,0,4.860663,-0.1442121,-2.487109,-0.78627634,2.0142834,-2.5643532,1
4.0,4,1.8424727,0.9813044,-1.457454,-2.424154,3.9528291,-1.8920549,1
4.0,4,1.8425703,0.98125017,-1.4574585,-2.4242125,3.9529161,-1.892138,1
4.0,4,1.8425983,0.9812708,-1.4575005,-2.4242175,3.952908,-1.8921165,1
4.0,4,1.8425127,0.9814174,-1.4575067,-2.4241414,3.9527948,-1.8920891,1
4.0,4,1.8425301,0.98131776,-1.4574726,-2.4241538,3.9528577,-1.8921112,1
4.0,4,1.8424697,0.9813293,-1.4574637,-2.4240992,3.9528182,-1.8920674,1
4.0,4,1.6425471,0.7502948,-1.3326895,-2.2443268,3.9508705,-1.7343993,1
4.0,4,1.6425436,0.7502431,-1.3326552,-2.2443593,3.9508994,-1.7344118,1
4.0,4,1.6425081,0.7502526,-1.3326349,-2.244353,3.9508877,-1.7344043,1
4.0,4,1.6425548,0.75030184,-1.3326876,-2.244345,3.9508762,-1.7344118,1
4.0,4,1.6425744,0.7503361,-1.3327141,-2.2443209,3.9508662,-1.7344239,1
4.0,4,1.6425543,0.75029993,-1.3326929,-2.2443306,3.950872,-1.7344062,1
2.0,2,-2.5478349,-1.7339392,5.060785,-1.1512928,-1.0519763,-2.423516,1
2.0,2,-2.5478349,-1.7339392,5.060785,-1.1512928,-1.0519763,-2.423516,1
2.0,2,-2.5478349,-1.7339392,5.060785,-1.1512928,-1.0519763,-2.423516,1
2.0,2,-2.5478349,-1.7339392,5.060785,-1.1512928,-1.0519763,-2.423516,1
2.0,2,-2.5478349,-1.7339392,5.060785,-1.1512928,-1.0519763,-2.423516,1
2.0,2,-2.5478349,-1.7339392,5.060785,-1.1512928,-1.0519763,-2.423516,1
2.0,2,-2.4961812,-1.7652359,5.11396,-1.1475201,-1.0707338,-2.5125906,1
2.0,2,-2.4961812,-1.7652359,5.11396,-1.1475201,-1.0707338,-2.5125906,1
2.0,2,-2.4961812,-1.7652359,5.11396,-1.1475201,-1.0707338,-2.5125906,1
2.0,2,-2.4961812,-1.7652359,5.11396,-1.1475201,-1.0707338,-2.5125906,1
2.0,2,-2.4961812,-1.7652359,5.11396,-1.1475201,-1.0707338,-2.5125906,1
2.0,2,-2.4961812,-1.7652359,5.11396,-1.1475201,-1.0707338,-2.5125906,1
5.0,5,-1.720469,0.13593891,-1.6080053,-0.86809206,-0.8507821,6.079944,1
5.0,5,-1.7204694,0.13593933,-1.6080053,-0.86809266,-0.85078174,6.0799437,1
5.0,5,-1.7204683,0.13593885,-1.6080053,-0.8680941,-0.850781,6.0799427,1
5.0,5,-1.7204696,0.13593838,-1.6080055,-0.8680933,-0.8507818,6.0799456,1
5.0,5,-1.7204695,0.13594034,-1.6080062,-0.86809385,-0.8507814,6.079944,1
5.0,5,-1.7204688,0.13593784,-1.6080029,-0.86809516,-0.85077995,6.0799403,1
4.0,4,1.6251668,0.47714102,-1.1469646,-2.238252,4.115787,-1.9047132,1
4.0,4,1.6252346,0.477148,-1.1470094,-2.2382731,4.1157975,-1.9047248,1
4.0,4,1.6252061,0.47715726,-1.1469965,-2.238239,4.1157804,-1.9047257,1
4.0,4,1.6253439,0.4773013,-1.1471307,-2.2382286,4.115727,-1.9047657,1
4.0,4,1.6253178,0.4772694,-1.1471078,-2.238232,4.115733,-1.9047493,1
4.0,4,1.6252124,0.47726634,-1.1470354,-2.238197,4.115724,-1.9047426,1
5.0,5,-1.7006888,0.13788101,-1.6099248,-0.9157697,-0.8266507,6.062018,1
5.0,5,-1.700742,0.1379601,-1.609992,-0.9156299,-0.82670045,6.062125,1
5.0,5,-1.7005928,0.1377705,-1.6098189,-0.91605175,-0.826509,6.061824,1
5.0,5,-1.7006657,0.13790217,-1.6099277,-0.91580856,-0.8265964,6.0619864,1
5.0,5,-1.7007387,0.13791314,-1.609977,-0.91564137,-0.8266978,6.0621295,1
5.0,5,-1.7008349,0.13804242,-1.6100731,-0.91536343,-0.8268513,6.0622964,1
4.0,4,1.7598319,0.28708574,-1.1567372,-2.4070702,4.0972214,-1.825748,1
4.0,4,1.7598283,0.2870905,-1.1567235,-2.4070768,4.0972347,-1.8257704,1
4.0,4,1.759799,0.28709915,-1.1567173,-2.4070942,4.0972524,-1.825755,1
4.0,4,1.7598659,0.2870864,-1.1567419,-2.4070508,4.0972414,-1.8258024,1
4.0,4,1.7597718,0.2870484,-1.1567011,-2.4070554,4.0972576,-1.8257349,1
4.0,4,1.7597675,0.28711066,-1.1567044,-2.407114,4.097279,-1.8257521,1
4.0,4,1.6347563,0.67221117,-1.2533455,-2.3280642,4.023382,-1.8037825,1
4.0,4,1.6347632,0.6720346,-1.2532424,-2.3281646,4.0235,-1.803839,1
4.0,4,1.6346648,0.6725429,-1.2533703,-2.3280985,4.0232205,-1.8037689,1
4.0,4,1.6346487,0.67222273,-1.2532581,-2.328085,4.023367,-1.8037736,1
4.0,4,1.6346754,0.6724871,-1.2533405,-2.3281457,4.023264,-1.8037894,1
4.0,4,1.6346858,0.67240274,-1.2533371,-2.3281608,4.0232935,-1.8037513,1
2.0,2,-2.4968565,-1.7616768,5.106676,-1.1620533,-1.0534526,-2.5074084,1
