true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
4.0,4,2.369504,-1.5337418,-3.1197076,-5.7455826,6.9207916,-3.9492607,1
2.0,2,-9.873991,-2.519846,21.278984,-2.8270185,3.2984357,-9.577055,1
2.0,2,-9.873995,-2.519845,21.278984,-2.8270175,3.2984366,-9.577053,1
2.0,2,-9.873991,-2.519846,21.278986,-2.8270159,3.2984338,-9.577055,1
2.0,2,-9.873993,-2.5198455,21.278984,-2.8270187,3.298437,-9.577053,1
2.0,2,-9.873994,-2.519845,21.278982,-2.8270175,3.2984357,-9.577052,1
2.0,2,-9.873989,-2.5198479,21.278988,-2.827019,3.2984366,-9.577059,1
2.0,2,-9.830475,-2.5154066,21.267626,-2.8544745,3.3064685,-9.608917,1
2.0,2,-9.830475,-2.5154066,21.267626,-2.8544745,3.3064685,-9.608917,1
2.0,2,-9.830475,-2.5154066,21.267626,-2.8544745,3.3064685,-9.608917,1
2.0,2,-9.830475,-2.5154066,21.267626,-2.8544745,3.3064685,-9.608917,1
2.0,2,-9.830475,-2.5154066,21.267626,-2.8544745,3.3064685,-9.608917,1
2.0,2,-9.830475,-2.5154066,21.267626,-2.8544745,3.3064685,-9.608917,1
4.0,4,0.20661086,-1.4490103,-2.1655583,-6.7813997,8.855161,-3.939622,1
4.0,4,0.20608532,-1.4486619,-2.1652474,-6.781351,8.855077,-3.9395294,1
4.0,4,0.20724875,-1.4490281,-2.1657176,-6.7810326,8.854328,-3.939424,1
4.0,4,0.20627218,-1.4490272,-2.1651042,-6.7811823,8.85513,-3.9397955,1
4.0,4,0.20631051,-1.4489936,-2.165129,-6.781268,8.855128,-3.9397578,1
4.0,4,0.2066378,-1.4488884,-2.1653905,-6.7811947,8.8547325,-3.93952,1
2.0,2,-9.80917,-2.5112343,21.264843,-2.834552,3.2919302,-9.631559,1
2.0,2,-9.80917,-2.5112343,21.264843,-2.834552,3.2919302,-9.631559,1
2.0,2,-9.80917,-2.5112343,21.264843,-2.834552,3.2919302,-9.631559,1
2.0,2,-9.80917,-2.5112343,21.264843,-2.834552,3.2919302,-9.631559,1
2.0,2,-9.80917,-2.5112343,21.264843,-2.834552,3.2919302,-9.631559,1
2.0,2,-9.80917,-2.5112343,21.264843,-2.834552,3.2919302,-9.631559,1
4.0,4,-2.0142891,0.21310687,-1.5827388,-6.288373,8.888381,-3.9678087,1
4.0,4,-2.0138814,0.21318364,-1.5828803,-6.288558,8.888274,-3.9678679,1
4.0,4,-2.0142899,0.21316266,-1.5826265,-6.2881746,8.888195,-3.967906,1
4.0,4,-2.0142713,0.21319938,-1.5827107,-6.2882404,8.888243,-3.967864,1
4.0,4,-2.014227,0.21318614,-1.5828654,-6.2883453,8.88835,-3.9678497,1
4.0,4,-2.014145,0.21317875,-1.5828472,-6.2884893,8.8883295,-3.9677525,1
3.0,3,-3.6378546,2.0806484,-4.6571517,19.02494,-6.226831,-7.1994157,1
3.0,3,-3.6378543,2.0806487,-4.657151,19.02494,-6.226831,-7.1994147,1
3.0,3,-3.6378543,2.0806487,-4.657151,19.02494,-6.226831,-7.1994147,1
3.0,3,-3.6378543,2.0806487,-4.657151,19.02494,-6.226831,-7.1994147,1
3.0,3,-3.6378536,2.080649,-4.6571517,19.02494,-6.226831,-7.1994157,1
3.0,3,-3.6378536,2.080649,-4.6571517,19.02494,-6.226831,-7.1994157,1
2.0,2,-9.828876,-2.5217686,21.276712,-2.850363,3.3048296,-9.614868,1
2.0,2,-9.828876,-2.5217686,21.276712,-2.850363,3.3048296,-9.61487,1
2.0,2,-9.828876,-2.5217686,21.276712,-2.850363,3.3048296,-9.614868,1
2.0,2,-9.828876,-2.5217686,21.276712,-2.850363,3.3048296,-9.614868,1
2.0,2,-9.828876,-2.5217686,21.276712,-2.850363,3.3048296,-9.614868,1
2.0,2,-9.828876,-2.5217686,21.276712,-2.850363,3.3048296,-9.614868,1
4.0,4,-2.5172741,-0.32215464,-1.042373,-6.9239664,9.533554,-3.594585,1
4.0,4,-2.5157945,-0.32130802,-1.0436672,-6.924101,9.532842,-3.5949302,1
4.0,4,-2.5151377,-0.32104146,-1.0439823,-6.9243097,9.532492,-3.594998,1
4.0,4,-2.515592,-0.32120597,-1.0438029,-6.9240274,9.5327015,-3.595039,1
4.0,4,-2.515304,-0.32070863,-1.0436878,-6.9239836,9.531991,-3.5949855,1
4.0,4,-2.5149968,-0.3215481,-1.0438405,-6.924012,9.532845,-3.5955725,1
1.0,1,-2.3683262,7.285963,-1.586622,-0.8556607,-1.2814723,-2.5983083,1
1.0,1,-2.3683262,7.2859497,-1.5865995,-0.8556217,-1.281478,-2.5983562,1
1.0,1,-2.368321,7.2859454,-1.5865958,-0.85560995,-1.2814745,-2.5983868,1
1.0,1,-2.3683765,7.2859735,-1.5865772,-0.8555612,-1.2815014,-2.598352,1
1.0,1,-2.3683898,7.2860236,-1.5865641,-0.85553175,-1.281535,-2.5983973,1
1.0,1,-2.3683438,7.285957,-1.5866182,-0.8556092,-1.2814893,-2.598309,1
1.0,1,-1.8532162,5.874243,-1.8060708,-1.5933472,0.05818975,-2.3081205,1
1.0,1,-1.8532162,5.874243,-1.8060708,-1.5933472,0.05818975,-2.3081205,1
1.0,1,-1.8532162,5.874243,-1.8060708,-1.5933472,0.05818975,-2.3081205,1
1.0,1,-1.8532162,5.874243,-1.8060708,-1.5933472,0.05818975,-2.3081205,1
1.0,1,-1.8532162,5.874243,-1.8060708,-1.5933472,0.05818975,-2.3081205,1
1.0,1,-1.8532162,5.874243,-1.8060708,-1.5933472,0.05818975,-2.3081205,1
1.0,1,-1.6579612,7.293779,-2.60505,-1.167198,-0.83622706,-2.2851832,1
1.0,1,-1.6579612,7.293779,-2.60505,-1.167198,-0.83622706,-2.2851832,1
1.0,1,-1.6579612,7.293779,-2.60505,-1.167198,-0.83622706,-2.2851832,1
1.0,1,-1.6579612,7.293779,-2.60505,-1.167198,-0.83622706,-2.2851832,1
1.0,1,-1.6579612,7.293779,-2.60505,-1.167198,-0.83622706,-2.2851832,1
1.0,1,-1.6579612,7.293779,-2.60505,-1.167198,-0.83622706,-2.2851832,1
0.0,0,18.319086,-1.6319746,-11.868611,-5.126438,-0.2084539,-7.9181895,1
0.0,0,18.319086,-1.6319746,-11.868611,-5.126438,-0.2084539,-7.9181895,1
0.0,0,18.319086,-1.6319746,-11.868611,-5.126438,-0.2084539,-7.9181895,1
0.0,0,18.319088,-1.6319739,-11.86861,-5.126439,-0.20845425,-7.9181914,1
0.0,0,18.319107,-1.6319667,-11.868613,-5.12646,-0.20844638,-7.918215,1
0.0,0,18.319109,-1.6319641,-11.868617,-5.1264515,-0.20845592,-7.918206,1
4.0,1,-2.8277123,6.0385294,-1.929954,1.047536,-1.2758719,-1.4518057,0
4.0,1,-2.827729,6.037978,-1.9296696,1.0472296,-1.2753102,-1.4518561,0
4.0,1,-2.8275654,6.038453,-1.93012,1.0480572,-1.2761565,-1.4520111,0
4.0,1,-2.828168,6.038292,-1.9295868,1.0479692,-1.2756523,-1.4520527,0
4.0,1,-2.8273654,6.039364,-1.9306557,1.0485914,-1.2771078,-1.4520947,0
4.0,1,-2.8279045,6.039294,-1.9302305,1.048485,-1.2768041,-1.4519541,0
3.0,3,-3.6358428,2.1595297,-4.737252,19.073618,-6.3331943,-7.0454345,1
3.0,3,-3.6358428,2.1595297,-4.737252,19.073618,-6.3331943,-7.0454345,1
3.0,3,-3.6358428,2.1595297,-4.737252,19.073618,-6.3331943,-7.0454345,1
3.0,3,-3.6358428,2.1595297,-4.737252,19.073618,-6.3331943,-7.0454345,1
3.0,3,-3.6358428,2.1595297,-4.737252,19.073618,-6.3331943,-7.0454345,1
3.0,3,-3.6358428,2.1595297,-4.737252,19.073618,-6.3331943,-7.0454345,1
5.0,5,-5.8700495,0.050842285,-7.9733434,-3.8935707,1.3869864,22.267204,1
5.0,5,-5.870051,0.050853252,-7.973374,-3.893591,1.3870134,22.267206,1
5.0,5,-5.87005,0.050850034,-7.973367,-3.8935916,1.3870103,22.267208,1
5.0,5,-5.870056,0.050850272,-7.9733605,-3.8935874,1.3870056,22.267212,1
5.0,5,-5.8700447,0.050851464,-7.973373,-3.8935883,1.3870087,22.267202,1
5.0,5,-5.8700447,0.050851226,-7.9733686,-3.8935835,1.3870039,22.267199,1
3.0,3,-3.6239226,2.1563487,-4.7388883,19.082249,-6.2959285,-7.1133146,1
3.0,3,-3.6239185,2.1563587,-4.738887,19.082253,-6.295924,-7.1133323,1
3.0,3,-3.6239522,2.1563306,-4.7388678,19.082266,-6.2959156,-7.113321,1
3.0,3,-3.6239424,2.1563375,-4.738876,19.08226,-6.2959256,-7.113309,1
3.0,3,-3.6239288,2.1563537,-4.7388816,19.082256,-6.2959256,-7.1133304,1
3.0,3,-3.6239488,2.1563325,-4.7388687,19.082264,-6.2959156,-7.113325,1
2.0,2,-9.871551,-2.5160456,21.273182,-2.8278058,3.2953362,-9.571847,1
2.0,2,-9.871551,-2.5160456,21.273182,-2.8278058,3.2953362,-9.571847,1
2.0,2,-9.87155,-2.5160446,21.273182,-2.8278039,3.2953348,-9.571847,1
2.0,2,-9.871551,-2.5160456,21.273182,-2.8278058,3.2953362,-9.571847,1
2.0,2,-9.87155,-2.5160456,21.273182,-2.8278058,3.2953358,-9.571847,1
2.0,2,-9.871551,-2.5160456,21.273182,-2.8278058,3.2953358,-9.571847,1
1.0,1,-1.5362768,7.990542,-2.511077,-0.9705163,-1.7497481,-2.6463084,1
1.0,1,-1.536499,7.9903884,-2.5109978,-0.9704512,-1.7496327,-2.6461353,1
1.0,1,-1.5371197,7.990384,-2.5106096,-0.97041774,-1.7494916,-2.6459448,1
1.0,1,-1.5368073,7.9906073,-2.5107574,-0.9703807,-1.7497631,-2.6462111,1
1.0,1,-1.5369575,7.9908137,-2.5105891,-0.9704813,-1.7498373,-2.6462035,1
1.0,1,-1.5369183,7.9908385,-2.5106072,-0.9703904,-1.7498957,-2.6462393,1
5.0,5,-5.9761763,0.12281823,-7.972566,-3.8788915,1.3938991,22.295845,1
5.0,5,-5.976502,0.12351787,-7.972423,-3.8785267,1.3930185,22.296003,1
5.0,5,-5.976634,0.12295663,-7.972257,-3.8787835,1.3936012,22.296576,1
5.0,5,-5.9754553,0.12360108,-7.9732337,-3.878721,1.3930359,22.295246,1
5.0,5,-5.976682,0.12357175,-7.9723454,-3.8785057,1.3928893,22.296396,1
5.0,5,-5.976877,0.12268269,-7.9721913,-3.8790662,1.3940203,22.297094,1
2.0,2,-9.879326,-2.5561476,21.231989,-2.8137982,3.3635435,-9.544488,1
2.0,2,-9.879326,-2.5561476,21.231989,-2.8137982,3.3635435,-9.544488,1
2.0,2,-9.879326,-2.5561476,21.231989,-2.8137982,3.3635435,-9.544488,1
2.0,2,-9.879326,-2.5561476,21.231989,-2.8137982,3.3635435,-9.544488,1
2.0,2,-9.879326,-2.5561476,21.231989,-2.8137982,3.3635435,-9.544488,1
2.0,2,-9.879326,-2.5561476,21.231989,-2.8137982,3.3635435,-9.544488,1
4.0,4,-0.29870284,-0.17819774,-2.225133,-7.631942,8.783658,-3.5315924,1
4.0,4,-0.2987069,-0.17819846,-2.225132,-7.6319427,8.783659,-3.531589,1
4.0,4,-0.2987193,-0.17819583,-2.2251225,-7.6319437,8.783662,-3.5315886,1
4.0,4,-0.29870707,-0.17819893,-2.225136,-7.6319475,8.783659,-3.5315814,1
4.0,4,-0.2987181,-0.17819655,-2.2251234,-7.631942,8.783662,-3.531588,1
4.0,4,-0.29864812,-0.17818701,-2.2251515,-7.631941,8.783605,-3.53157,1
4.0,0,11.274163,-2.407206,-9.20149,-4.712785,2.2960916,-4.5847907,0
4.0,0,11.27638,-2.4073582,-9.201073,-4.711916,2.2942064,-4.5872235,0
4.0,0,11.274755,-2.4072437,-9.20104,-4.714696,2.296807,-4.5843554,0
4.0,0,11.282946,-2.4082212,-9.20469,-4.715165,2.2949202,-4.58893,0
4.0,0,11.265406,-2.4069676,-9.196427,-4.7158957,2.3003259,-4.578863,0
4.0,0,11.27088,-2.4077172,-9.200631,-4.717269,2.3005667,-4.5808587,0
1.0,4,-1.1357446,-1.17596,-1.3127438,-7.034786,9.870165,-4.436788,0
1.0,4,-1.1369762,-1.175604,-1.3121446,-7.034625,9.870385,-4.4366174,0
1.0,4,-1.1364634,-1.1754137,-1.3118451,-7.0346575,9.869757,-4.436796,0
1.0,4,-1.1361778,-1.1764165,-1.3119712,-7.034683,9.87033,-4.436711,0
1.0,4,-1.1355288,-1.1761934,-1.3132775,-7.034688,9.870294,-4.436709,0
1.0,4,-1.1391907,-1.1761178,-1.3099136,-7.0339403,9.8708315,-4.4365597,0
2.0,2,-9.914849,-2.5269742,21.247955,-2.8305426,3.350449,-9.527169,1
2.0,2,-9.914849,-2.5269742,21.247955,-2.8305426,3.350449,-9.527169,1
2.0,2,-9.914849,-2.5269742,21.247955,-2.8305426,3.350449,-9.527169,1
2.0,2,-9.914849,-2.5269742,21.247955,-2.8305426,3.350449,-9.527169,1
2.0,2,-9.914849,-2.5269742,21.247955,-2.8305426,3.350449,-9.527169,1
2.0,2,-9.914849,-2.5269742,21.247955,-2.8305426,3.350449,-9.527169,1
5.0,5,-5.869588,0.046587944,-7.9517674,-3.8860867,1.3753421,22.257458,1
5.0,5,-5.869564,0.046575308,-7.951764,-3.8860815,1.3753395,22.257427,1
5.0,5,-5.869581,0.0465827,-7.9517665,-3.88609,1.3753504,22.257444,1
5.0,5,-5.869582,0.04658532,-7.9517756,-3.8860967,1.3753583,22.257446,1
5.0,5,-5.869572,0.04658127,-7.9517736,-3.886089,1.3753476,22.257439,1
5.0,5,-5.8695645,0.04657471,-7.9517655,-3.8860824,1.3753422,22.257431,1
2.0,2,-9.889299,-2.5502744,21.258297,-2.8100255,3.3454041,-9.547612,1
2.0,2,-9.889299,-2.5502744,21.258297,-2.8100264,3.345405,-9.547614,1
2.0,2,-9.889299,-2.5502744,21.258297,-2.8100255,3.3454041,-9.547612,1
2.0,2,-9.889299,-2.5502744,21.258297,-2.8100264,3.345405,-9.547614,1
2.0,2,-9.889299,-2.5502744,21.258297,-2.8100264,3.345405,-9.547614,1
2.0,2,-9.889299,-2.5502744,21.258297,-2.8100264,3.345405,-9.547614,1
5.0,5,-5.780528,-0.034909844,-7.8559165,-3.8034222,1.2908115,22.14835,1
5.0,5,-5.781127,-0.03471911,-7.855991,-3.8037207,1.2911025,22.14911,1
5.0,5,-5.780804,-0.034742117,-7.8561177,-3.8037088,1.2910506,22.148777,1
5.0,5,-5.780958,-0.03457713,-7.8561053,-3.8035846,1.2909749,22.14871,1
5.0,5,-5.781341,-0.03475797,-7.8558774,-3.8038657,1.2912211,22.149414,1
5.0,5,-5.7810793,-0.03439796,-7.8563905,-3.803801,1.2911518,22.148947,1
1.0,1,-0.88700414,7.535474,-3.12015,-0.17566639,-1.7131141,-3.1309986,1
1.0,1,-0.88700414,7.535474,-3.12015,-0.17566639,-1.7131141,-3.1309986,1
1.0,1,-0.88700414,7.535474,-3.12015,-0.17566639,-1.7131141,-3.1309986,1
1.0,1,-0.88700414,7.535474,-3.12015,-0.17566639,-1.7131141,-3.1309986,1
1.0,1,-0.88700414,7.535474,-3.12015,-0.17566639,-1.7131141,-3.1309986,1
1.0,1,-0.88700414,7.535474,-3.12015,-0.17566639,-1.7131141,-3.1309986,1
1.0,1,-1.3123835,8.033511,-3.5718899,-2.125105,-1.0979928,-1.8645794,1
1.0,1,-1.3123835,8.033511,-3.5718899,-2.125105,-1.0979928,-1.8645794,1
1.0,1,-1.3123835,8.033511,-3.5718899,-2.125105,-1.0979928,-1.8645794,1
1.0,1,-1.3123854,8.033511,-3.5718927,-2.1251056,-1.0979892,-1.8645775,1
1.0,1,-1.3123857,8.033512,-3.5718884,-2.1251054,-1.0979933,-1.8645791,1
1.0,1,-1.3123854,8.033511,-3.5718927,-2.1251056,-1.0979892,-1.8645775,1
2.0,2,-9.877145,-2.5206795,21.272392,-2.822821,3.2984424,-9.565588,1
2.0,2,-9.877145,-2.5206795,21.272392,-2.822821,3.2984424,-9.565588,1
2.0,2,-9.877145,-2.5206795,21.272392,-2.822821,3.2984424,-9.565588,1
2.0,2,-9.877145,-2.5206795,21.272392,-2.822821,3.2984424,-9.565588,1
2.0,2,-9.877145,-2.5206795,21.272392,-2.822821,3.2984424,-9.565588,1
2.0,2,-9.877145,-2.5206795,21.272392,-2.822821,3.2984424,-9.565588,1
3.0,3,-3.577634,2.429537,-4.7103763,18.780527,-6.2970033,-7.161266,1
3.0,3,-3.577634,2.429537,-4.7103763,18.780527,-6.2970033,-7.161266,1
3.0,3,-3.577634,2.429537,-4.7103763,18.780527,-6.2970033,-7.161266,1
3.0,3,-3.577634,2.429537,-4.7103763,18.780527,-6.2970033,-7.161266,1
3.0,3,-3.577634,2.429537,-4.7103763,18.780527,-6.2970033,-7.161266,1
3.0,3,-3.577634,2.429537,-4.7103763,18.780527,-6.2970033,-7.161266,1
4.0,4,-0.5553565,-0.38412488,-1.893573,-7.260867,8.582111,-3.2898211,1
4.0,4,-0.55523455,-0.38404977,-1.8936899,-7.260886,8.581978,-3.2896748,1
4.0,4,-0.55462956,-0.384138,-1.8938941,-7.2610626,8.581894,-3.2899601,1
4.0,4,-0.5549007,-0.3837973,-1.8935441,-7.2609053,8.581362,-3.2894106,1
4.0,4,-0.5553136,-0.38406885,-1.8934071,-7.2611246,8.582184,-3.2899084,1
4.0,4,-0.5553261,-0.38409555,-1.8934195,-7.2610273,8.582143,-3.2898636,1
1.0,1,-2.3907588,5.8819137,-2.3688686,-1.9282274,0.47430372,-0.75065446,1
1.0,1,-2.3907588,5.881914,-2.3688684,-1.9282271,0.4743033,-0.75065476,1
1.0,1,-2.390758,5.8819146,-2.3688688,-1.9282272,0.4743032,-0.7506548,1
1.0,1,-2.390758,5.8819146,-2.3688688,-1.9282272,0.4743032,-0.7506548,1
1.0,1,-2.390758,5.8819146,-2.3688688,-1.9282272,0.4743032,-0.7506548,1
1.0,1,-2.390758,5.8819146,-2.3688688,-1.9282272,0.4743032,-0.7506548,1
2.0,2,-9.873515,-2.5158854,21.272932,-2.8277228,3.2962627,-9.570648,1
2.0,2,-9.873515,-2.5158854,21.272932,-2.8277228,3.2962627,-9.570648,1
2.0,2,-9.873515,-2.5158854,21.272932,-2.8277228,3.2962627,-9.570648,1
2.0,2,-9.873515,-2.5158854,21.272932,-2.8277228,3.2962627,-9.570648,1
2.0,2,-9.873515,-2.5158854,21.272932,-2.8277228,3.2962627,-9.570648,1
2.0,2,-9.873515,-2.5158854,21.272932,-2.8277228,3.2962627,-9.570648,1
4.0,4,-0.61601496,-1.3454505,-1.6149942,-6.6763916,9.477393,-4.548239,1
4.0,4,-0.61601496,-1.3454505,-1.6149942,-6.6763916,9.477393,-4.548239,1
4.0,4,-0.61601496,-1.3454505,-1.6149942,-6.6763916,9.477393,-4.548239,1
4.0,4,-0.61601496,-1.3454505,-1.6149942,-6.6763916,9.477393,-4.548239,1
4.0,4,-0.61601496,-1.3454505,-1.6149942,-6.6763916,9.477393,-4.548239,1
4.0,4,-0.61601496,-1.3454505,-1.6149942,-6.6763916,9.477393,-4.548239,1
4.0,4,-1.166886,-0.81800234,-1.5761595,-7.6841946,9.46757,-3.046194,1
4.0,4,-1.1666887,-0.8177477,-1.5761313,-7.6839867,9.467212,-3.0464797,1
4.0,4,-1.1667707,-0.81807196,-1.5760665,-7.6840134,9.467431,-3.046361,1
4.0,4,-1.1674948,-0.81856954,-1.5760939,-7.6839094,9.468381,-3.0465355,1
4.0,4,-1.1670772,-0.81847775,-1.5763013,-7.6840897,9.468011,-3.0460453,1
4.0,4,-1.1676248,-0.8187181,-1.5761343,-7.6839256,9.468446,-3.0462413,1
5.0,5,-5.894612,0.03599131,-7.9121814,-3.8898675,1.3658355,22.286402,1
5.0,5,-5.8945932,0.03598857,-7.9121842,-3.8898373,1.3658085,22.286385,1
5.0,5,-5.8946533,0.035999656,-7.912191,-3.8898609,1.3658366,22.286469,1
5.0,5,-5.8946247,0.035995245,-7.9121966,-3.8898258,1.3658086,22.28645,1
5.0,5,-5.8946376,0.03596139,-7.912134,-3.8898284,1.3657994,22.286457,1
5.0,5,-5.89455,0.03591442,-7.912097,-3.8898125,1.3657792,22.286335,1
1.0,1,-1.4744889,7.7743692,-2.6094818,-0.47852546,-1.5241338,-3.1085896,1
1.0,1,-1.4744889,7.7743692,-2.6094818,-0.47852546,-1.5241338,-3.1085896,1
1.0,1,-1.4744889,7.7743692,-2.6094818,-0.47852546,-1.5241338,-3.1085896,1
1.0,1,-1.4744889,7.7743692,-2.6094818,-0.47852546,-1.5241338,-3.1085896,1
1.0,1,-1.4744889,7.7743692,-2.6094818,-0.47852546,-1.5241338,-3.1085896,1
1.0,1,-1.4744889,7.7743692,-2.6094818,-0.47852546,-1.5241338,-3.1085896,1
2.0,2,-9.903205,-2.507051,21.24129,-2.7674804,3.2597046,-9.513031,1
2.0,2,-9.903205,-2.507051,21.24129,-2.7674804,3.2597046,-9.513031,1
2.0,2,-9.903205,-2.507051,21.24129,-2.7674804,3.2597046,-9.513031,1
2.0,2,-9.903205,-2.5070515,21.241287,-2.7674804,3.2597046,-9.513031,1
2.0,2,-9.903205,-2.507051,21.24129,-2.7674804,3.2597046,-9.513031,1
2.0,2,-9.903205,-2.507051,21.24129,-2.7674804,3.2597046,-9.513031,1
4.0,4,-1.7637613,-1.1170753,-1.2485896,-7.5107756,10.435422,-4.287983,1
4.0,4,-1.759814,-1.1171709,-1.2548456,-7.509636,10.436095,-4.2902336,1
4.0,4,-1.7610788,-1.1151894,-1.2498813,-7.5104084,10.433319,-4.289372,1
4.0,4,-1.7482296,-1.1165973,-1.2621014,-7.511574,10.432711,-4.2918277,1
4.0,4,-1.7550863,-1.1174873,-1.2558439,-7.510662,10.434186,-4.290818,1
4.0,4,-1.7502027,-1.110098,-1.2501125,-7.514744,10.42471,-4.2889314,1
3.0,3,-3.6009367,2.2815423,-4.716489,18.93896,-6.3416977,-7.0825553,1
3.0,3,-3.6009367,2.2815423,-4.716489,18.93896,-6.3416977,-7.0825553,1
3.0,3,-3.6009367,2.2815423,-4.716489,18.93896,-6.3416977,-7.0825553,1
3.0,3,-3.6009367,2.2815423,-4.716489,18.93896,-6.3416977,-7.0825553,1
3.0,3,-3.6009367,2.2815423,-4.716489,18.93896,-6.3416977,-7.0825553,1
3.0,3,-3.6009367,2.2815423,-4.716489,18.93896,-6.3416977,-7.0825553,1
4.0,4,-0.36602825,-1.8859597,-0.9530598,-6.0519075,9.154171,-4.7966247,1
4.0,4,-0.36602825,-1.8859597,-0.9530598,-6.0519075,9.154171,-4.7966247,1
4.0,4,-0.36602825,-1.8859597,-0.9530598,-6.0519075,9.154171,-4.7966247,1
4.0,4,-0.36602825,-1.8859597,-0.9530598,-6.0519075,9.154171,-4.7966247,1
4.0,4,-0.36602825,-1.8859597,-0.9530598,-6.0519075,9.154171,-4.7966247,1
4.0,4,-0.36602825,-1.8859597,-0.9530598,-6.0519075,9.154171,-4.7966247,1
5.0,5,-5.63247,-0.15741765,-7.7694707,-3.8051684,1.296552,21.970411,1
5.0,5,-5.6323705,-0.1574763,-7.769454,-3.8051293,1.2965353,21.970303,1
5.0,5,-5.6323814,-0.15747988,-7.769425,-3.805146,1.2965372,21.970299,1
5.0,5,-5.632357,-0.15749633,-7.76942,-3.8051612,1.2965567,21.970264,1
5.0,5,-5.632346,-0.1575135,-7.7693896,-3.8050826,1.296477,21.970272,1
5.0,5,-5.6324067,-0.15745986,-7.769446,-3.805177,1.2965684,21.97032,1
0.0,0,18.209774,-1.0568167,-11.537989,-5.0984774,-0.47924638,-8.515457,1
0.0,0,18.209774,-1.0568167,-11.537989,-5.0984774,-0.47924638,-8.515457,1
0.0,0,18.209774,-1.0568167,-11.537989,-5.0984774,-0.47924638,-8.515457,1
0.0,0,18.209774,-1.0568167,-11.537989,-5.0984774,-0.47924638,-8.515457,1
0.0,0,18.209774,-1.0568167,-11.537989,-5.0984774,-0.47924638,-8.515457,1
0.0,0,18.209774,-1.0568167,-11.537989,-5.0984774,-0.47924638,-8.515457,1
4.0,4,-0.6241342,-1.0849117,-1.8965425,-7.326339,9.496553,-3.916769,1
4.0,4,-0.62357146,-1.0846819,-1.896905,-7.3265305,9.496354,-3.9168773,1
4.0,4,-0.6235692,-1.0847379,-1.8967664,-7.326559,9.496182,-3.916645,1
4.0,4,-0.6235167,-1.0846883,-1.8967283,-7.3265123,9.496107,-3.9167156,1
4.0,4,-0.6234365,-1.0847267,-1.8968658,-7.3265457,9.496093,-3.9166026,1
4.0,4,-0.6231516,-1.0847446,-1.8971882,-7.326583,9.496041,-3.9165235,1
4.0,0,7.5478477,-1.5061618,-5.186222,-1.8915092,1.6447818,-6.4063272,0
4.0,0,7.548608,-1.5060295,-5.1865754,-1.8911779,1.6441886,-6.406858,0
4.0,0,7.5481167,-1.5060028,-5.186453,-1.8914299,1.6443936,-6.406076,0
4.0,0,7.546587,-1.5060946,-5.185605,-1.891159,1.6451743,-6.406097,0
4.0,0,7.546241,-1.5061167,-5.185193,-1.8906962,1.6451135,-6.406531,0
4.0,0,7.5469847,-1.5064105,-5.1857667,-1.8920232,1.6459149,-6.406512,0
2.0,2,-9.902135,-2.5301867,21.267258,-2.8548295,3.3578768,-9.559822,1
2.0,2,-9.902135,-2.5301867,21.267258,-2.8548295,3.3578768,-9.559822,1
2.0,2,-9.902135,-2.5301867,21.267258,-2.8548295,3.3578768,-9.559822,1
2.0,2,-9.902135,-2.5301867,21.267258,-2.8548295,3.3578768,-9.559822,1
2.0,2,-9.902135,-2.5301867,21.267258,-2.8548295,3.3578768,-9.559822,1
2.0,2,-9.902135,-2.5301867,21.267258,-2.8548295,3.3578768,-9.559822,1
2.0,2,-9.852907,-2.5342283,21.29589,-2.8342583,3.3072515,-9.610783,1
2.0,2,-9.852907,-2.5342283,21.29589,-2.8342583,3.3072515,-9.610783,1
2.0,2,-9.852907,-2.5342283,21.29589,-2.8342583,3.3072515,-9.610783,1
2.0,2,-9.852907,-2.5342283,21.29589,-2.8342583,3.3072515,-9.610783,1
2.0,2,-9.852907,-2.5342283,21.29589,-2.8342583,3.3072515,-9.610783,1
2.0,2,-9.852907,-2.5342283,21.29589,-2.8342583,3.3072515,-9.610783,1
5.0,5,-5.973606,0.02740419,-7.8593535,-3.891531,1.3916628,22.32274,1
5.0,5,-5.9736137,0.027418017,-7.859364,-3.8915474,1.3916712,22.322752,1
5.0,5,-5.9736156,0.027416587,-7.85936,-3.8915293,1.3916662,22.322742,1
5.0,5,-5.9736195,0.027406454,-7.85934,-3.8915217,1.3916566,22.322746,1
5.0,5,-5.973604,0.027408957,-7.8593554,-3.8915431,1.3916667,22.322742,1
5.0,5,-5.9736195,0.027409077,-7.859347,-3.891525,1.3916599,22.322748,1
4.0,4,-1.2821798,-1.1094328,-1.322717,-7.303837,9.621395,-3.7761073,1
4.0,4,-1.2820119,-1.1092993,-1.3226402,-7.3039513,9.621134,-3.775951,1
4.0,4,-1.2820711,-1.1092364,-1.3226013,-7.3039093,9.62111,-3.7759848,1
4.0,4,-1.2824578,-1.1092793,-1.3220704,-7.3038483,9.621081,-3.7759204,1
4.0,4,-1.2824762,-1.1092502,-1.3221624,-7.303796,9.621122,-3.775989,1
4.0,4,-1.2824364,-1.1093258,-1.3225949,-7.3038416,9.62141,-3.775988,1
5.0,5,-5.945603,0.097239256,-7.9748025,-3.9147263,1.3909934,22.344816,1
5.0,5,-5.9457593,0.09735298,-7.9748836,-3.9147356,1.3910121,22.345015,1
5.0,5,-5.945883,0.097296,-7.9748464,-3.9148266,1.3911141,22.345259,1
