true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
1.0,1,-6.3889556,13.463652,0.89782923,-7.6022825,3.7649004,-0.8700815,-9.9033,1
1.0,1,-6.3889556,13.463652,0.89782923,-7.6022825,3.7649004,-0.8700815,-9.9033,1
2.0,2,-9.481407,4.552669,13.756384,-5.373681,0.92461455,0.58494407,-1.2005019,1
2.0,2,-9.481407,4.552669,13.756384,-5.373681,0.92461455,0.58494407,-1.2005019,1
2.0,2,-9.481407,4.552669,13.756384,-5.373681,0.92461455,0.58494407,-1.2005019,1
2.0,2,-9.481407,4.552669,13.756384,-5.373681,0.92461455,0.58494407,-1.2005019,1
2.0,2,-9.481407,4.552669,13.756384,-5.373681,0.92461455,0.58494407,-1.2005019,1
2.0,2,-9.481407,4.552669,13.756384,-5.373681,0.92461455,0.58494407,-1.2005019,1
1.0,1,-6.455566,13.446399,0.9974367,-7.6909456,3.8553407,-0.9322054,-9.780543,1
1.0,1,-6.455566,13.446399,0.9974367,-7.6909456,3.8553407,-0.9322054,-9.780543,1
1.0,1,-6.455566,13.446399,0.9974367,-7.6909456,3.8553407,-0.9322054,-9.780543,1
1.0,1,-6.455566,13.446399,0.9974367,-7.6909456,3.8553407,-0.9322054,-9.780543,1
1.0,1,-6.455566,13.446399,0.9974367,-7.6909456,3.8553407,-0.9322054,-9.780543,1
1.0,1,-6.455566,13.446399,0.9974367,-7.6909456,3.8553407,-0.9322054,-9.780543,1
3.0,3,3.597496,-1.34236,-2.6866467,19.940033,-2.03779,-2.3955464,-7.2183166,1
3.0,3,3.5974963,-1.3423598,-2.6866467,19.940033,-2.03779,-2.3955464,-7.2183175,1
3.0,3,3.5974975,-1.3423603,-2.6866486,19.940033,-2.0377903,-2.3955443,-7.2183185,1
3.0,3,3.5974975,-1.3423605,-2.6866488,19.940033,-2.0377908,-2.3955443,-7.218318,1
3.0,3,3.5974982,-1.34236,-2.6866481,19.940039,-2.0377812,-2.3955529,-7.218315,1
3.0,3,3.5974977,-1.3423607,-2.6866486,19.940033,-2.0377905,-2.3955448,-7.2183175,1
2.0,2,-9.41748,5.479663,12.506491,-4.3096514,0.89862984,0.66819984,-2.7012515,1
2.0,2,-9.417481,5.4796624,12.506491,-4.3096504,0.89862937,0.66820127,-2.7012534,1
2.0,2,-9.41748,5.479663,12.506491,-4.3096514,0.89862984,0.66819984,-2.7012515,1
2.0,2,-9.41748,5.479663,12.506491,-4.3096514,0.89862984,0.66819984,-2.7012515,1
2.0,2,-9.41748,5.479663,12.506491,-4.3096514,0.89862984,0.66819984,-2.7012515,1
2.0,2,-9.41748,5.479663,12.506491,-4.3096514,0.89862984,0.66819984,-2.7012515,1
0.0,0,13.570542,-6.3728924,-12.139063,2.6615798,-6.95931,3.2859051,0.42558587,1
0.0,0,13.5704565,-6.372977,-12.138946,2.6618564,-6.9594545,3.2863503,0.42510307,1
0.0,0,13.57044,-6.3729506,-12.138921,2.661879,-6.9594593,3.2862515,0.42518985,1
0.0,0,13.570512,-6.372761,-12.139246,2.661586,-6.959247,3.2865343,0.42466748,1
0.0,0,13.570522,-6.3728228,-12.139173,2.6616547,-6.9592676,3.2863781,0.42487824,1
0.0,0,13.570532,-6.3727617,-12.13921,2.6614912,-6.9592113,3.2861824,0.425115,1
0.0,0,10.710927,-3.6340363,-9.828486,-1.5663605,-7.9621506,5.935569,-2.0865476,1
0.0,0,10.71093,-3.6340492,-9.828487,-1.5663198,-7.9621468,5.935601,-2.0866032,1
0.0,0,10.71093,-3.634051,-9.828486,-1.566319,-7.9621477,5.9356008,-2.0866017,1
0.0,0,10.711049,-3.6341908,-9.828527,-1.5661421,-7.9621763,5.935485,-2.0864239,1
0.0,0,10.710925,-3.6341026,-9.828432,-1.5662864,-7.9621983,5.935591,-2.086516,1
0.0,0,10.7109165,-3.6340873,-9.828447,-1.5662801,-7.9621763,5.9356184,-2.0865788,1
6.0,6,3.3965554,-6.6279144,1.2956014,-7.912781,-0.27865547,-5.463577,18.921366,1
6.0,6,3.3965554,-6.6279144,1.2956014,-7.912781,-0.27865547,-5.463577,18.921366,1
6.0,6,3.3965554,-6.6279144,1.2956014,-7.912781,-0.27865547,-5.463577,18.921366,1
6.0,6,3.3965554,-6.6279144,1.2956014,-7.912781,-0.27865547,-5.463577,18.921366,1
6.0,6,3.3965554,-6.6279144,1.2956014,-7.912781,-0.27865547,-5.463577,18.921366,1
6.0,6,3.3965554,-6.6279144,1.2956014,-7.912781,-0.27865547,-5.463577,18.921366,1
2.0,2,-9.869081,4.8616347,13.751376,-4.5405293,1.435853,-0.029707566,-1.2081165,1
2.0,2,-9.869081,4.8616347,13.751376,-4.5405293,1.435853,-0.029707566,-1.2081165,1
2.0,2,-9.869081,4.8616347,13.751376,-4.5405293,1.435853,-0.029707566,-1.2081165,1
2.0,2,-9.869081,4.8616347,13.751376,-4.5405293,1.435853,-0.029707566,-1.2081165,1
2.0,2,-9.869081,4.8616347,13.751376,-4.5405293,1.435853,-0.029707566,-1.2081165,1
2.0,2,-9.869081,4.8616347,13.751376,-4.5405293,1.435853,-0.029707566,-1.2081165,1
0.0,0,10.731122,-4.2573314,-9.5209255,-1.0413598,-7.876688,4.9334197,-0.3592192,1
0.0,0,10.731122,-4.2573314,-9.5209255,-1.0413598,-7.876688,4.9334197,-0.3592192,1
0.0,0,10.731122,-4.2573314,-9.5209255,-1.0413598,-7.876688,4.9334197,-0.3592192,1
0.0,0,10.731122,-4.2573314,-9.5209255,-1.0413598,-7.876688,4.9334197,-0.3592192,1
0.0,0,10.731122,-4.2573314,-9.5209255,-1.0413598,-7.876688,4.9334197,-0.3592192,1
0.0,0,10.731122,-4.2573314,-9.5209255,-1.0413598,-7.876688,4.9334197,-0.3592192,1
5.0,5,3.7197783,-0.3218366,-2.9039025,-5.5119343,-11.313618,14.393351,-9.692466,1
5.0,5,3.7197783,-0.3218366,-2.9039025,-5.5119343,-11.313618,14.393351,-9.692466,1
5.0,5,3.7197783,-0.3218366,-2.9039025,-5.5119343,-11.313618,14.393351,-9.692466,1
5.0,5,3.7197783,-0.3218366,-2.9039025,-5.5119343,-11.313618,14.393351,-9.692466,1
5.0,5,3.7197783,-0.3218366,-2.9039025,-5.5119343,-11.313618,14.393351,-9.692466,1
5.0,5,3.7197783,-0.3218366,-2.9039025,-5.5119343,-11.313618,14.393351,-9.692466,1
4.0,4,-2.6551862,5.4689217,0.63186055,-4.8356333,15.657392,-8.552851,-1.066409,1
4.0,4,-2.6551862,5.4689217,0.63186055,-4.8356333,15.657392,-8.552851,-1.066409,1
4.0,4,-2.6551862,5.4689217,0.63186055,-4.8356333,15.657392,-8.552851,-1.066409,1
4.0,4,-2.6551862,5.4689217,0.63186055,-4.8356333,15.657392,-8.552851,-1.066409,1
4.0,4,-2.6551862,5.4689217,0.63186055,-4.8356333,15.657392,-8.552851,-1.066409,1
4.0,4,-2.6551862,5.4689217,0.63186055,-4.8356333,15.657392,-8.552851,-1.066409,1
4.0,4,-2.8120208,4.9765816,1.0849853,-4.790921,15.983448,-8.804178,-0.25768793,1
4.0,4,-2.8120208,4.9765816,1.0849853,-4.790921,15.983448,-8.804178,-0.25768793,1
4.0,4,-2.8120208,4.9765816,1.0849853,-4.790921,15.983448,-8.804178,-0.25768793,1
4.0,4,-2.8120208,4.9765816,1.0849853,-4.790921,15.983448,-8.804178,-0.25768793,1
4.0,4,-2.8120208,4.9765816,1.0849853,-4.790921,15.983448,-8.804178,-0.25768793,1
4.0,4,-2.8120208,4.9765816,1.0849853,-4.790921,15.983448,-8.804178,-0.25768793,1
2.0,2,-9.508997,4.856698,13.320388,-4.5192156,0.61715406,1.041261,-2.273316,1
2.0,2,-9.508997,4.856698,13.320388,-4.5192156,0.61715406,1.041261,-2.273316,1
2.0,2,-9.508997,4.856698,13.320388,-4.5192156,0.61715406,1.041261,-2.273316,1
2.0,2,-9.508997,4.856698,13.320388,-4.5192156,0.61715406,1.041261,-2.273316,1
2.0,2,-9.508997,4.856698,13.320388,-4.5192156,0.61715406,1.041261,-2.273316,1
2.0,2,-9.508997,4.856698,13.320388,-4.5192156,0.61715406,1.041261,-2.273316,1
1.0,1,-6.687896,13.368487,1.3678811,-7.550274,3.9136322,-0.8778862,-9.775213,1
1.0,1,-6.687896,13.368487,1.3678811,-7.550274,3.9136322,-0.8778862,-9.775213,1
1.0,1,-6.687896,13.368487,1.3678811,-7.550274,3.9136322,-0.8778862,-9.775213,1
1.0,1,-6.687896,13.368487,1.3678811,-7.550274,3.9136322,-0.8778862,-9.775213,1
1.0,1,-6.687896,13.368487,1.3678811,-7.550274,3.9136322,-0.8778862,-9.775213,1
1.0,1,-6.687896,13.368487,1.3678811,-7.550274,3.9136322,-0.8778862,-9.775213,1
5.0,0,10.822949,-6.138705,-8.7098255,-1.4090767,-4.670957,1.2001451,5.0348983,0
5.0,0,10.823008,-6.1387167,-8.7098875,-1.4089799,-4.671022,1.2001858,5.034815,0
5.0,0,10.823008,-6.1387167,-8.7098875,-1.4089799,-4.671022,1.2001858,5.034815,0
5.0,0,10.823051,-6.1387343,-8.709929,-1.408919,-4.6710377,1.2002075,5.0347595,0
5.0,0,10.823045,-6.138755,-8.709908,-1.4089266,-4.6709895,1.2002004,5.0347686,0
5.0,0,10.8230295,-6.138722,-8.709911,-1.4089546,-4.671029,1.2001965,5.0347853,0
0.0,0,7.248615,-1.8903556,-7.1482186,-6.165015,-7.1333294,5.068463,1.0345973,1
0.0,0,7.249614,-1.8915284,-7.1486735,-6.163598,-7.1329594,5.066506,1.0370556,1
0.0,0,7.2507854,-1.8922765,-7.1498184,-6.162524,-7.132672,5.0656085,1.0378679,1
0.0,0,7.2505245,-1.8918762,-7.1497626,-6.163048,-7.1326675,5.0659356,1.0373696,1
0.0,0,7.2501073,-1.8914478,-7.1495414,-6.1637974,-7.1325464,5.0663114,1.0369257,1
0.0,0,7.2493043,-1.891053,-7.148696,-6.164674,-7.132412,5.066126,1.0374516,1
4.0,4,-2.6514254,5.04967,0.7566295,-5.0264034,16.183607,-9.017309,-0.06963527,1
4.0,4,-2.6514254,5.04967,0.7566295,-5.0264034,16.183607,-9.017309,-0.06963527,1
4.0,4,-2.6514254,5.04967,0.7566295,-5.0264034,16.183607,-9.017309,-0.06963527,1
4.0,4,-2.6514254,5.04967,0.7566295,-5.0264034,16.183607,-9.017309,-0.06963527,1
4.0,4,-2.6514254,5.04967,0.7566295,-5.0264034,16.183607,-9.017309,-0.06963527,1
4.0,4,-2.6514254,5.04967,0.7566295,-5.0264034,16.183607,-9.017309,-0.06963527,1
0.0,0,13.229503,-6.5036936,-11.59063,1.413562,-6.0853095,2.767658,1.5544306,1
0.0,0,13.229617,-6.503567,-11.590888,1.413358,-6.0852184,2.7678044,1.5541176,1
0.0,0,13.229548,-6.5036893,-11.590701,1.4135892,-6.085327,2.767761,1.5542709,1
0.0,0,13.229469,-6.503732,-11.590569,1.4136395,-6.085367,2.7677684,1.5543443,1
0.0,0,13.229409,-6.503787,-11.590447,1.4137156,-6.0853987,2.7677224,1.5544626,1
0.0,0,13.229548,-6.5036354,-11.590761,1.4134278,-6.085238,2.767855,1.5541354,1
5.0,5,3.2699423,-0.047765076,-2.640526,-6.334878,-12.016749,14.930271,-9.389208,1
5.0,5,3.2699413,-0.047764003,-2.640526,-6.33488,-12.01675,14.930271,-9.389206,1
5.0,5,3.2699423,-0.047765076,-2.640526,-6.334878,-12.016749,14.930271,-9.389208,1
5.0,5,3.2699423,-0.047765076,-2.640526,-6.334878,-12.016749,14.930271,-9.389208,1
5.0,5,3.2699423,-0.047765076,-2.640526,-6.334878,-12.016749,14.930271,-9.389208,1
5.0,5,3.2699423,-0.047765076,-2.640526,-6.334878,-12.016749,14.930271,-9.389208,1
4.0,4,-2.9374433,6.419697,0.54268306,-4.3490925,14.599358,-8.010912,-2.6241155,1
4.0,4,-2.9374433,6.419697,0.54268306,-4.3490925,14.599358,-8.010912,-2.6241155,1
4.0,4,-2.9374433,6.419697,0.54268306,-4.3490925,14.599358,-8.010912,-2.6241155,1
4.0,4,-2.9374433,6.419697,0.54268306,-4.3490925,14.599358,-8.010912,-2.6241155,1
4.0,4,-2.9374433,6.419697,0.54268306,-4.3490925,14.599358,-8.010912,-2.6241155,1
4.0,4,-2.9374433,6.419697,0.54268306,-4.3490925,14.599358,-8.010912,-2.6241155,1
4.0,4,-2.9193883,4.522864,1.4962795,-5.0750456,15.004795,-8.121235,0.4081899,1
4.0,4,-2.9193907,4.5228343,1.4963017,-5.074994,15.004769,-8.121236,0.40821183,1
4.0,4,-2.9192643,4.522721,1.4962103,-5.0747375,15.0049,-8.121396,0.408234,1
4.0,4,-2.9193702,4.52279,1.496299,-5.0748634,15.004814,-8.121311,0.40823185,1
4.0,4,-2.9193623,4.5227447,1.4963195,-5.075078,15.004612,-8.1210785,0.4082929,1
4.0,4,-2.9193764,4.522801,1.4963009,-5.074954,15.004782,-8.12127,0.4082532,1
1.0,1,-5.9055953,13.072706,0.47083938,-7.2224245,4.2617874,-1.2519629,-9.681757,1
1.0,1,-5.9055953,13.072706,0.47083938,-7.2224245,4.2617874,-1.2519629,-9.681757,1
1.0,1,-5.9055953,13.072706,0.47083938,-7.2224245,4.2617874,-1.2519629,-9.681757,1
1.0,1,-5.9055953,13.072706,0.47083938,-7.2224245,4.2617874,-1.2519629,-9.681757,1
1.0,1,-5.9055953,13.072706,0.47083938,-7.2224245,4.2617874,-1.2519629,-9.681757,1
1.0,1,-5.9055953,13.072706,0.47083938,-7.2224245,4.2617874,-1.2519629,-9.681757,1
4.0,4,-2.3639112,4.9191227,0.69051105,-4.398727,15.969077,-8.362087,-1.2681447,1
4.0,4,-2.364018,4.9192476,0.6905957,-4.398696,15.969088,-8.362133,-1.2682651,1
4.0,4,-2.364267,4.91945,0.6907967,-4.3988147,15.969172,-8.362277,-1.2682391,1
4.0,4,-2.364256,4.919412,0.69079834,-4.3987913,15.969151,-8.362247,-1.2682289,1
4.0,4,-2.3639593,4.919177,0.6905506,-4.3987303,15.969067,-8.362086,-1.2681996,1
4.0,4,-2.3639617,4.919175,0.6905561,-4.3987513,15.969082,-8.362094,-1.2681826,1
2.0,2,-8.9302435,4.8971605,12.623125,-4.952589,0.128946,1.1685596,-2.273262,1
2.0,2,-8.9302435,4.8971605,12.623125,-4.952589,0.128946,1.1685596,-2.273262,1
2.0,2,-8.9302435,4.8971605,12.623125,-4.952589,0.128946,1.1685596,-2.273262,1
2.0,2,-8.9302435,4.8971605,12.623125,-4.952589,0.128946,1.1685596,-2.273262,1
2.0,2,-8.9302435,4.8971605,12.623125,-4.952589,0.128946,1.1685596,-2.273262,1
2.0,2,-8.9302435,4.8971605,12.623125,-4.952589,0.128946,1.1685596,-2.273262,1
0.0,0,8.856318,-3.1683402,-7.819525,-2.8575234,-8.336409,6.9659877,-2.143506,1
0.0,0,8.8563175,-3.1683397,-7.819525,-2.857525,-8.336407,6.965988,-2.1435075,1
0.0,0,8.856317,-3.1683397,-7.819522,-2.8575246,-8.336409,6.9659905,-2.1435094,1
0.0,0,8.8563175,-3.1683397,-7.819525,-2.857525,-8.336407,6.965988,-2.1435075,1
0.0,0,8.8563175,-3.1683397,-7.819525,-2.857525,-8.336407,6.965988,-2.1435075,1
0.0,0,8.85633,-3.1683536,-7.8195314,-2.8575056,-8.336404,6.9659715,-2.1434875,1
3.0,3,6.024325,-3.9434416,-4.4197426,16.895336,-4.6517434,-0.13866343,-4.686761,1
3.0,3,6.0217915,-3.9411523,-4.4180107,16.898674,-4.6495094,-0.14068522,-4.689074,1
3.0,3,6.023935,-3.9431083,-4.4195027,16.895947,-4.651377,-0.13891901,-4.687191,1
3.0,3,6.024911,-3.9440582,-4.4201913,16.89472,-4.6523113,-0.13801326,-4.686277,1
3.0,3,6.0233417,-3.9425895,-4.419091,16.89671,-4.65088,-0.13940145,-4.6876774,1
3.0,3,6.0248485,-3.943991,-4.420069,16.894707,-4.652279,-0.13823737,-4.686193,1
2.0,2,-9.519585,5.3286667,12.790147,-4.4061146,0.9651528,0.6737095,-2.501978,1
2.0,2,-9.519585,5.3286667,12.790147,-4.4061146,0.9651528,0.6737095,-2.501978,1
2.0,2,-9.519585,5.3286667,12.790147,-4.4061146,0.9651528,0.6737095,-2.501978,1
2.0,2,-9.519585,5.3286667,12.790147,-4.4061146,0.9651528,0.6737095,-2.501978,1
2.0,2,-9.519585,5.3286667,12.790147,-4.4061146,0.9651528,0.6737095,-2.501978,1
2.0,2,-9.519585,5.3286667,12.790147,-4.4061146,0.9651528,0.6737095,-2.501978,1
2.0,2,-9.877232,4.729083,13.926882,-4.8922453,1.4252656,0.26666224,-1.2657106,1
2.0,2,-9.877232,4.729083,13.926882,-4.8922453,1.4252656,0.26666224,-1.2657106,1
2.0,2,-9.877232,4.729083,13.926882,-4.8922453,1.4252656,0.26666224,-1.2657106,1
2.0,2,-9.877232,4.729083,13.926882,-4.8922453,1.4252656,0.26666224,-1.2657106,1
2.0,2,-9.877232,4.729083,13.926882,-4.8922453,1.4252656,0.26666224,-1.2657106,1
2.0,2,-9.877232,4.729083,13.926882,-4.8922453,1.4252656,0.26666224,-1.2657106,1
6.0,6,3.3509734,-6.5313025,1.2915351,-8.133285,-0.12868637,-5.557426,18.979597,1
6.0,6,3.3509734,-6.5313025,1.2915351,-8.133285,-0.12868637,-5.557426,18.979597,1
6.0,6,3.3509734,-6.5313025,1.2915351,-8.133285,-0.12868637,-5.557426,18.979597,1
6.0,6,3.3509734,-6.5313025,1.2915351,-8.133285,-0.12868637,-5.557426,18.979597,1
6.0,6,3.3509734,-6.5313025,1.2915351,-8.133285,-0.12868637,-5.557426,18.979597,1
6.0,6,3.3509734,-6.5313025,1.2915351,-8.133285,-0.12868637,-5.557426,18.979597,1
1.0,1,-6.192713,13.366765,0.68811494,-7.5565033,3.9281032,-1.0224218,-9.798823,1
1.0,1,-6.19271,13.366764,0.68811256,-7.5565014,3.9281042,-1.0224226,-9.798823,1
1.0,1,-6.1927114,13.366764,0.6881135,-7.5565023,3.9281046,-1.0224241,-9.798822,1
1.0,1,-6.19271,13.366764,0.68811256,-7.5565014,3.9281042,-1.0224226,-9.798823,1
1.0,1,-6.19271,13.366764,0.68811256,-7.5565014,3.9281042,-1.0224226,-9.798823,1
1.0,1,-6.19271,13.366764,0.68811256,-7.5565014,3.9281042,-1.0224226,-9.798823,1
0.0,0,11.524109,-4.6762495,-10.159242,-0.20135283,-7.910261,5.0290384,-0.84727085,1
0.0,0,11.524131,-4.676292,-10.159234,-0.20131004,-7.910261,5.029016,-0.8472289,1
0.0,0,11.52406,-4.6760564,-10.159305,-0.20158643,-7.910267,5.0291963,-0.8475441,1
0.0,0,11.524039,-4.6759667,-10.159361,-0.20172513,-7.9102516,5.0291634,-0.84751356,1
0.0,0,11.524018,-4.676029,-10.159276,-0.20164663,-7.910288,5.0291605,-0.84745586,1
0.0,0,11.524039,-4.6760197,-10.159298,-0.20170557,-7.9102564,5.0291677,-0.8474723,1
4.0,4,-3.1933246,5.402723,1.4773118,-4.26342,16.428564,-9.149289,-1.07262,1
4.0,4,-3.1933246,5.402723,1.4773118,-4.26342,16.428564,-9.149289,-1.07262,1
4.0,4,-3.1933246,5.402723,1.4773118,-4.26342,16.428564,-9.149289,-1.07262,1
4.0,4,-3.1933246,5.402723,1.4773118,-4.26342,16.428564,-9.149289,-1.07262,1
4.0,4,-3.1933246,5.402723,1.4773118,-4.26342,16.428564,-9.149289,-1.07262,1
4.0,4,-3.1933246,5.402723,1.4773118,-4.26342,16.428564,-9.149289,-1.07262,1
6.0,6,5.4250426,-4.9736037,-2.7464437,-3.874579,-3.092798,-1.5466155,10.418974,1
6.0,6,5.425042,-4.9736032,-2.7464442,-3.8745797,-3.0927973,-1.5466156,10.418973,1
6.0,6,5.4250426,-4.9736037,-2.7464437,-3.874579,-3.092798,-1.5466155,10.418974,1
6.0,6,5.4250426,-4.9736037,-2.7464437,-3.874579,-3.092798,-1.5466155,10.418974,1
6.0,6,5.425042,-4.9736032,-2.7464442,-3.8745797,-3.0927973,-1.5466156,10.418973,1
6.0,6,5.425042,-4.9736032,-2.7464442,-3.8745797,-3.0927973,-1.5466156,10.418973,1
2.0,2,-9.510604,5.269202,12.897514,-4.8333206,1.1606877,0.6782995,-2.355586,1
2.0,2,-9.510604,5.269202,12.897514,-4.8333206,1.1606877,0.6782995,-2.355586,1
2.0,2,-9.510604,5.269202,12.897514,-4.8333206,1.1606877,0.6782995,-2.355586,1
2.0,2,-9.510604,5.269202,12.897514,-4.8333206,1.1606877,0.6782995,-2.355586,1
2.0,2,-9.510604,5.269202,12.897514,-4.8333206,1.1606877,0.6782995,-2.355586,1
2.0,2,-9.510604,5.269202,12.897514,-4.8333206,1.1606877,0.6782995,-2.355586,1
0.0,0,10.208,-2.9645805,-9.757541,-2.4288387,-8.374635,6.6005993,-2.6095781,1
0.0,0,10.208,-2.9645805,-9.757541,-2.4288387,-8.374635,6.6005993,-2.6095781,1
0.0,0,10.208,-2.9645805,-9.757541,-2.4288387,-8.374635,6.6005993,-2.6095781,1
0.0,0,10.208093,-2.9646583,-9.75761,-2.42871,-8.374616,6.600511,-2.609498,1
0.0,0,10.208,-2.96458,-9.757542,-2.4288397,-8.374634,6.6005993,-2.60958,1
0.0,0,10.208018,-2.9645753,-9.757571,-2.428834,-8.374601,6.6005716,-2.6095805,1
2.0,2,-8.997907,6.2040524,11.182697,-3.823209,0.6191498,0.83128977,-3.901926,1
2.0,2,-8.997907,6.2040524,11.182697,-3.823209,0.6191498,0.83128977,-3.901926,1
2.0,2,-8.997907,6.2040524,11.182697,-3.823209,0.6191498,0.83128977,-3.901926,1
2.0,2,-8.997907,6.2040524,11.182697,-3.823209,0.6191498,0.83128977,-3.901926,1
2.0,2,-8.997907,6.2040524,11.182697,-3.823209,0.6191498,0.83128977,-3.901926,1
2.0,2,-8.997907,6.2040524,11.182697,-3.823209,0.6191498,0.83128977,-3.901926,1
2.0,2,-8.259715,7.2960696,9.237888,-4.8723946,0.7334057,0.89795995,-4.8921323,1
2.0,2,-8.260005,7.295703,9.2386055,-4.8720245,0.7334505,0.8980166,-4.891959,1
2.0,2,-8.25986,7.2957997,9.238279,-4.871956,0.73324853,0.89815366,-4.892183,1
2.0,2,-8.259741,7.296012,9.237982,-4.872323,0.73336947,0.89803696,-4.892186,1
2.0,2,-8.259956,7.2957177,9.238543,-4.8721285,0.7334413,0.8980127,-4.891932,1
2.0,2,-8.259888,7.2957897,9.238309,-4.8718014,0.73319477,0.8982601,-4.892348,1
5.0,5,3.089549,0.2467736,-2.528471,-6.560213,-11.740838,14.673559,-9.462347,1
5.0,5,3.089549,0.2467736,-2.528471,-6.560213,-11.740838,14.673559,-9.462347,1
5.0,5,3.089549,0.2467736,-2.528471,-6.560213,-11.740838,14.673559,-9.462347,1
5.0,5,3.089549,0.2467736,-2.528471,-6.560213,-11.740838,14.673559,-9.462347,1
5.0,5,3.089549,0.2467736,-2.528471,-6.560213,-11.740838,14.673559,-9.462347,1
5.0,5,3.089549,0.2467736,-2.528471,-6.560213,-11.740838,14.673559,-9.462347,1
2.0,2,-8.926405,5.001172,12.527186,-4.889086,0.14016217,1.1680014,-2.4223251,1
2.0,2,-8.926405,5.001172,12.527186,-4.889086,0.14016217,1.1680014,-2.4223251,1
2.0,2,-8.926405,5.001172,12.527186,-4.889086,0.14016217,1.1680014,-2.4223251,1
2.0,2,-8.926405,5.001172,12.527186,-4.889086,0.14016217,1.1680014,-2.4223251,1
2.0,2,-8.926405,5.001172,12.527186,-4.889086,0.14016217,1.1680014,-2.4223251,1
2.0,2,-8.926405,5.001172,12.527186,-4.889086,0.14016217,1.1680014,-2.4223251,1
5.0,5,3.6240344,-0.3308196,-2.9909422,-6.2411976,-11.361413,14.243441,-8.782662,1
5.0,5,3.6238847,-0.33073056,-2.9908159,-6.2413464,-11.361463,14.243523,-8.782682,1
5.0,5,3.6241746,-0.3308909,-2.9910755,-6.241064,-11.361427,14.243383,-8.782627,1
5.0,5,3.6239405,-0.33074945,-2.9908612,-6.2413015,-11.361458,14.243494,-8.782683,1
5.0,5,3.6239905,-0.33077896,-2.9909058,-6.241228,-11.361505,14.243508,-8.782698,1
5.0,5,3.6238432,-0.3306893,-2.99078,-6.241376,-11.361562,14.243588,-8.782712,1
2.0,2,-9.892488,4.7356343,13.906043,-4.761835,1.3081329,0.39072436,-1.4107125,1
2.0,2,-9.892486,4.7356353,13.906037,-4.7618165,1.3081212,0.3907354,-1.41073,1
2.0,2,-9.892486,4.7356353,13.906037,-4.7618165,1.3081212,0.3907354,-1.41073,1
2.0,2,-9.892488,4.735635,13.906043,-4.7618346,1.3081326,0.39072412,-1.410713,1
2.0,2,-9.8924885,4.735619,13.90606,-4.761832,1.3081245,0.39073312,-1.4107054,1
2.0,2,-9.892487,4.7356257,13.9060545,-4.761839,1.3081286,0.3907227,-1.4106992,1
2.0,2,-9.553887,4.3606744,14.036062,-5.4467287,0.9651808,0.53912985,-0.9043813,1
2.0,2,-9.553887,4.3606744,14.036062,-5.4467287,0.9651808,0.53912985,-0.9043813,1
2.0,2,-9.553887,4.3606744,14.036062,-5.4467287,0.9651808,0.53912985,-0.9043813,1
2.0,2,-9.553887,4.3606744,14.036062,-5.4467287,0.9651808,0.53912985,-0.9043813,1
2.0,2,-9.553887,4.3606744,14.036062,-5.4467287,0.9651808,0.53912985,-0.9043813,1
2.0,2,-9.553887,4.3606744,14.036062,-5.4467287,0.9651808,0.53912985,-0.9043813,1
0.0,0,12.940952,-6.483694,-11.233659,1.0913284,-5.916134,2.6057966,1.9590918,1
0.0,0,12.94376,-6.483055,-11.237692,1.0925766,-5.916964,2.6076205,1.9544784,1
0.0,0,12.945642,-6.482681,-11.240357,1.0939264,-5.9180503,2.609369,1.9508392,1
0.0,0,12.946332,-6.4827666,-11.241181,1.0950394,-5.9187317,2.6102505,1.9492368,1
0.0,0,12.946147,-6.482764,-11.240997,1.0946647,-5.918374,2.6103861,1.9491144,1
0.0,0,12.9430895,-6.4833465,-11.236576,1.0937617,-5.9182763,2.6078546,1.9549309,1
5.0,5,4.070622,-0.2539544,-3.6012766,-6.1910534,-11.409414,13.903503,-8.604025,1
5.0,5,4.0707293,-0.25400913,-3.6013777,-6.190977,-11.409365,13.903408,-8.603959,1
5.0,5,4.0706677,-0.25396073,-3.6013386,-6.191063,-11.409367,13.903427,-8.603962,1
5.0,5,4.070627,-0.25394148,-3.6012957,-6.191085,-11.409403,13.903469,-8.603985,1
5.0,5,4.0706673,-0.2539459,-3.6013443,-6.191084,-11.409378,13.903414,-8.603938,1
5.0,5,4.0706644,-0.25394487,-3.6013415,-6.191085,-11.40938,13.903416,-8.603941,1
3.0,3,3.6416047,-1.3872845,-2.7283247,19.89387,-2.0779207,-2.3531888,-7.183483,1
3.0,3,3.6416306,-1.3873031,-2.7283585,19.893839,-2.077929,-2.3531673,-7.1834683,1
3.0,3,3.6416035,-1.3872857,-2.7283227,19.893866,-2.0779245,-2.353186,-7.1834826,1
3.0,3,3.641608,-1.3872874,-2.7283287,19.893867,-2.0779235,-2.3531845,-7.1834817,1
3.0,3,3.6416,-1.3872838,-2.728317,19.893873,-2.077923,-2.353191,-7.1834817,1
3.0,3,3.6416087,-1.3872902,-2.7283282,19.893862,-2.077929,-2.3531811,-7.18348,1
3.0,3,3.7463245,-1.461623,-2.8280036,19.681463,-2.1754339,-2.1872454,-7.1672754,1
3.0,3,3.7463307,-1.4616313,-2.828013,19.68147,-2.1754377,-2.1872427,-7.1672654,1
3.0,3,3.746335,-1.4616377,-2.8280098,19.681456,-2.1754444,-2.1872413,-7.167257,1
