true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,-2.6598754,-1.9063208,6.3890967,-1.429158,-0.984141,-3.034677,1
2.0,2,-2.6598754,-1.906321,6.389096,-1.4291576,-0.984141,-3.0346763,1
2.0,2,-2.6598759,-1.9063206,6.3890967,-1.4291579,-0.98414123,-3.0346766,1
2.0,2,-2.6582952,-1.9038532,6.3674116,-1.4296756,-0.9707005,-3.0201092,1
2.0,2,-2.6582952,-1.9038532,6.3674116,-1.4296756,-0.9707005,-3.0201092,1
2.0,2,-2.6582952,-1.9038532,6.3674116,-1.4296756,-0.9707005,-3.0201092,1
2.0,2,-2.6582952,-1.9038532,6.3674116,-1.4296756,-0.9707005,-3.0201092,1
2.0,2,-2.6582952,-1.9038532,6.3674116,-1.4296756,-0.9707005,-3.0201092,1
2.0,2,-2.6582952,-1.9038532,6.3674116,-1.4296756,-0.9707005,-3.0201092,1
4.0,4,1.4577302,1.5391437,-2.2736819,-3.0286188,4.312306,-1.2699087,1
4.0,4,1.457747,1.5391494,-2.2736008,-3.0287006,4.3122954,-1.2699918,1
4.0,4,1.4577008,1.5391269,-2.273576,-3.0286562,4.3122983,-1.2699776,1
4.0,4,1.4576889,1.5392537,-2.2736778,-3.028632,4.312233,-1.2698749,1
4.0,4,1.4578084,1.5391097,-2.2736008,-3.0286777,4.312333,-1.270071,1
4.0,4,1.4578804,1.5390817,-2.2736492,-3.0286353,4.312374,-1.2701186,1
2.0,2,-2.6996775,-1.914808,6.3692765,-1.3835288,-1.0088807,-2.982788,1
2.0,2,-2.6996775,-1.914808,6.3692765,-1.3835288,-1.0088807,-2.982788,1
2.0,2,-2.6996775,-1.914808,6.3692765,-1.3835288,-1.0088807,-2.982788,1
2.0,2,-2.6996775,-1.914808,6.3692765,-1.3835288,-1.0088807,-2.982788,1
2.0,2,-2.6996775,-1.914808,6.3692765,-1.3835288,-1.0088807,-2.982788,1
2.0,2,-2.6996775,-1.914808,6.3692765,-1.3835288,-1.0088807,-2.982788,1
4.0,4,1.8134271,1.5067425,-2.253444,-3.067469,4.40865,-1.7571888,1
4.0,4,1.8134125,1.5069433,-2.2535486,-3.067437,4.4085445,-1.7570968,1
4.0,4,1.8134786,1.5073304,-2.253703,-3.0674832,4.408347,-1.7570524,1
4.0,4,1.8135742,1.5068922,-2.2535388,-3.0674956,4.4086018,-1.7572707,1
4.0,4,1.8137008,1.506319,-2.2532935,-3.0675411,4.408929,-1.7575923,1
4.0,4,1.8133608,1.5068214,-2.2534394,-3.0674748,4.4085865,-1.7571332,1
3.0,3,-0.5605871,-1.8954823,-0.74331397,6.8080125,-1.5911804,-1.5334831,1
3.0,3,-0.5605871,-1.8954823,-0.74331397,6.8080125,-1.5911804,-1.5334831,1
3.0,3,-0.5605879,-1.895478,-0.74331707,6.8080106,-1.5911825,-1.5334795,1
3.0,3,-0.5605871,-1.8954823,-0.74331397,6.8080125,-1.5911804,-1.5334831,1
3.0,3,-0.5605871,-1.8954823,-0.74331397,6.8080125,-1.5911804,-1.5334831,1
3.0,3,-0.5605871,-1.8954823,-0.74331397,6.8080125,-1.5911804,-1.5334831,1
2.0,2,-2.6586838,-1.9049556,6.3700976,-1.4281952,-0.97271836,-3.02196,1
2.0,2,-2.6586838,-1.9049561,6.3700976,-1.4281952,-0.9727186,-3.02196,1
2.0,2,-2.6586838,-1.9049556,6.3700976,-1.4281952,-0.97271836,-3.02196,1
2.0,2,-2.6586838,-1.9049556,6.3700976,-1.4281952,-0.97271836,-3.02196,1
2.0,2,-2.6586838,-1.9049556,6.3700976,-1.4281952,-0.97271836,-3.02196,1
2.0,2,-2.6586838,-1.9049556,6.3700976,-1.4281952,-0.97271836,-3.02196,1
4.0,4,2.0359302,0.62970614,-1.9073815,-3.1435366,4.9297624,-2.2265372,1
4.0,4,2.0358639,0.62997127,-1.9073782,-3.1435428,4.929583,-2.2264965,1
4.0,4,2.0358636,0.63003266,-1.907376,-3.143506,4.9295454,-2.2265286,1
4.0,4,2.0357757,0.63010013,-1.9073863,-3.143501,4.9294906,-2.226435,1
4.0,4,2.035807,0.63017666,-1.9073694,-3.1435108,4.929443,-2.2264879,1
4.0,4,2.0358992,0.62994385,-1.9073701,-3.1435604,4.9296017,-2.2265317,1
1.0,1,-0.39178497,6.1413817,-1.939534,-2.4084728,0.8561233,-0.7695625,1
1.0,1,-0.39178616,6.1413817,-1.939533,-2.408473,0.8561231,-0.7695616,1
1.0,1,-0.3917858,6.1413817,-1.9395323,-2.408474,0.856123,-0.76956195,1
1.0,1,-0.3917833,6.1413803,-1.9395342,-2.408476,0.8561257,-0.76956195,1
1.0,1,-0.39177614,6.14138,-1.9395413,-2.4084744,0.8561323,-0.7695665,1
1.0,1,-0.39178258,6.1413803,-1.9395347,-2.408476,0.85612637,-0.76956254,1
1.0,1,-0.37791783,6.0846653,-1.9719646,-2.3588588,0.8706949,-0.7520323,1
1.0,1,-0.37791783,6.0846653,-1.9719646,-2.3588588,0.8706949,-0.7520323,1
1.0,1,-0.37791783,6.0846653,-1.9719646,-2.3588588,0.8706949,-0.7520323,1
1.0,1,-0.37791783,6.0846653,-1.9719646,-2.3588588,0.8706949,-0.7520323,1
1.0,1,-0.37791783,6.0846653,-1.9719646,-2.3588588,0.8706949,-0.7520323,1
1.0,1,-0.37791783,6.0846653,-1.9719646,-2.3588588,0.8706949,-0.7520323,1
1.0,1,-0.35436457,6.1405272,-1.9704919,-2.4012718,0.87578654,-0.7930806,1
1.0,1,-0.35436457,6.1405272,-1.9704919,-2.4012718,0.87578654,-0.7930806,1
1.0,1,-0.35436457,6.1405272,-1.9704919,-2.4012718,0.87578654,-0.7930806,1
1.0,1,-0.35436457,6.1405272,-1.9704919,-2.4012718,0.87578654,-0.7930806,1
1.0,1,-0.35436457,6.1405272,-1.9704919,-2.4012718,0.87578654,-0.7930806,1
1.0,1,-0.35436457,6.1405272,-1.9704919,-2.4012718,0.87578654,-0.7930806,1
0.0,0,5.2338967,-0.952687,-3.049119,-0.26261246,1.929041,-2.2118592,1
0.0,0,5.2339296,-0.9526658,-3.0491142,-0.26264542,1.9290539,-2.2119024,1
0.0,0,5.2339296,-0.9526658,-3.0491142,-0.26264542,1.9290539,-2.2119024,1
0.0,0,5.233897,-0.9526868,-3.0491176,-0.26261488,1.9290419,-2.211861,1
0.0,0,5.2336864,-0.952819,-3.0491312,-0.26245797,1.9289831,-2.2115965,1
0.0,0,5.2337346,-0.9527881,-3.0491343,-0.2624777,1.9289913,-2.2116535,1
4.0,1,0.6640776,3.5901127,-2.5132053,-2.2707613,2.9396827,-1.0411165,0
4.0,1,0.6641139,3.5896208,-2.513122,-2.2708278,2.93999,-1.0411073,0
4.0,1,0.66404873,3.5898755,-2.5131128,-2.2707639,2.939808,-1.0411478,0
4.0,1,0.66416305,3.5898092,-2.513226,-2.270724,2.939904,-1.0411934,0
4.0,1,0.6642166,3.589618,-2.51317,-2.2708044,2.9400206,-1.0411805,0
4.0,1,0.6642029,3.5897455,-2.5131903,-2.2707853,2.9399412,-1.0411937,0
3.0,3,-0.3428418,-1.6665475,-0.9134851,6.7342935,-1.6647154,-1.6152747,1
3.0,3,-0.3428418,-1.6665475,-0.9134851,6.7342935,-1.6647154,-1.6152747,1
3.0,3,-0.3428418,-1.6665475,-0.9134851,6.7342935,-1.6647154,-1.6152747,1
3.0,3,-0.3428418,-1.6665475,-0.9134851,6.7342935,-1.6647154,-1.6152747,1
3.0,3,-0.3428418,-1.6665475,-0.9134851,6.7342935,-1.6647154,-1.6152747,1
3.0,3,-0.3428418,-1.6665475,-0.9134851,6.7342935,-1.6647154,-1.6152747,1
5.0,5,-2.2500763,-0.040174216,-2.1197445,-0.91971284,-0.6693208,7.354339,1
5.0,5,-2.2500768,-0.040174335,-2.1197445,-0.9197118,-0.6693212,7.3543386,1
5.0,5,-2.250073,-0.040172428,-2.1197472,-0.9197165,-0.6693176,7.3543386,1
5.0,5,-2.2500768,-0.040174276,-2.1197445,-0.9197117,-0.66932094,7.3543377,1
5.0,5,-2.2500763,-0.04017338,-2.1197455,-0.9197134,-0.6693201,7.354339,1
5.0,5,-2.2500768,-0.040174335,-2.1197443,-0.91971284,-0.6693206,7.354339,1
3.0,3,-0.21874927,-1.5854353,-0.9714226,6.7024236,-1.6697196,-1.6969894,1
3.0,3,-0.2187259,-1.5854617,-0.97140676,6.702443,-1.669709,-1.6970257,1
3.0,3,-0.21873151,-1.5854826,-0.9713925,6.7024546,-1.6697031,-1.6970315,1
3.0,3,-0.21872573,-1.5854508,-0.9714133,6.702436,-1.6697117,-1.6970206,1
3.0,3,-0.21872453,-1.5854707,-0.9714007,6.702448,-1.6697059,-1.6970321,1
3.0,3,-0.21872585,-1.585484,-0.971392,6.7024555,-1.6697011,-1.6970378,1
2.0,2,-2.659265,-1.905771,6.390496,-1.4280767,-0.98434377,-3.0389385,1
2.0,2,-2.659265,-1.905771,6.390496,-1.4280767,-0.98434377,-3.0389385,1
2.0,2,-2.659265,-1.905771,6.390496,-1.4280767,-0.98434377,-3.0389385,1
2.0,2,-2.659265,-1.905771,6.390496,-1.4280767,-0.98434377,-3.0389385,1
2.0,2,-2.659265,-1.905771,6.390496,-1.4280767,-0.98434377,-3.0389385,1
2.0,2,-2.659265,-1.905771,6.390496,-1.4280767,-0.98434377,-3.0389385,1
1.0,1,-0.13451593,5.926417,-2.070502,-2.600482,1.1099886,-0.7757669,1
1.0,1,-0.13447563,5.926369,-2.0705183,-2.60052,1.1100347,-0.7757626,1
1.0,1,-0.134607,5.926489,-2.070447,-2.6004364,1.1099054,-0.77576095,1
1.0,1,-0.1346163,5.9264994,-2.0704472,-2.600429,1.109898,-0.77575713,1
1.0,1,-0.13451938,5.9264326,-2.0705197,-2.6004689,1.1099788,-0.7757404,1
1.0,1,-0.13456027,5.9264574,-2.0704873,-2.6004524,1.1099426,-0.7757382,1
5.0,5,-2.2330961,-0.013698906,-2.1338146,-0.95032954,-0.65452886,7.342038,1
5.0,5,-2.2325947,-0.013404936,-2.134072,-0.95103216,-0.65413594,7.341801,1
5.0,5,-2.2330828,-0.01370737,-2.1338775,-0.9504762,-0.6544398,7.3421564,1
5.0,5,-2.2324657,-0.013310224,-2.1341336,-0.95117486,-0.65404844,7.3417377,1
5.0,5,-2.2329235,-0.013600916,-2.1339657,-0.9506484,-0.65434015,7.342055,1
5.0,5,-2.2329051,-0.013612002,-2.1338902,-0.9506811,-0.65434635,7.3419333,1
2.0,2,-2.657063,-1.8972962,6.353147,-1.419452,-0.95879614,-3.0306187,1
2.0,2,-2.657063,-1.8972962,6.353147,-1.419452,-0.95879614,-3.0306187,1
2.0,2,-2.657063,-1.8972962,6.353147,-1.419452,-0.95879614,-3.0306187,1
2.0,2,-2.657063,-1.8972962,6.353147,-1.419452,-0.95879614,-3.0306187,1
2.0,2,-2.657063,-1.8972962,6.353147,-1.419452,-0.95879614,-3.0306187,1
2.0,2,-2.657063,-1.8972962,6.353147,-1.419452,-0.95879614,-3.0306187,1
4.0,4,1.8986467,0.5742458,-1.895392,-2.9896731,4.9338255,-2.1378646,1
4.0,4,1.8986465,0.5742457,-1.895392,-2.9896734,4.9338255,-2.1378644,1
4.0,4,1.8986467,0.574245,-1.895391,-2.9896739,4.933825,-2.137865,1
4.0,4,1.8986479,0.5742458,-1.8953907,-2.989675,4.933825,-2.137866,1
4.0,4,1.8986472,0.57424533,-1.8953907,-2.9896753,4.933825,-2.1378655,1
4.0,4,1.8986477,0.5742458,-1.8953905,-2.989675,4.933825,-2.1378655,1
4.0,4,2.2472873,0.76273,-2.0186684,-3.236964,4.890118,-2.3251762,1
4.0,4,2.2470522,0.76275444,-2.0185406,-3.2368906,4.890041,-2.3250868,1
4.0,4,2.2476232,0.762741,-2.0187888,-3.23705,4.8901916,-2.3253767,1
4.0,4,2.2474656,0.7620362,-2.018651,-3.2370288,4.890564,-2.3251853,1
4.0,4,2.2479448,0.762877,-2.0190117,-3.237185,4.8901887,-2.325451,1
4.0,4,2.2481024,0.7623108,-2.018983,-3.237229,4.890555,-2.3255172,1
1.0,4,2.3935142,0.52427584,-2.0328867,-3.1163852,5.020311,-2.4585757,0
1.0,4,2.393303,0.5243502,-2.0328279,-3.1164389,5.0203176,-2.4584544,0
1.0,4,2.3930182,0.52434903,-2.0328066,-3.1163964,5.0202985,-2.4581978,0
1.0,4,2.3931656,0.52419996,-2.0327296,-3.1164782,5.020381,-2.458368,0
1.0,4,2.3933177,0.5242236,-2.0328043,-3.116383,5.0203385,-2.4584649,0
1.0,4,2.3934774,0.5243828,-2.0329113,-3.1164606,5.020258,-2.458503,0
2.0,2,-2.6978009,-1.9017141,6.3860655,-1.4038352,-1.0047174,-3.0099392,1
2.0,2,-2.6978009,-1.9017141,6.3860655,-1.4038352,-1.0047174,-3.0099392,1
2.0,2,-2.6978009,-1.9017141,6.3860655,-1.4038352,-1.0047174,-3.0099392,1
2.0,2,-2.6978009,-1.9017141,6.3860655,-1.4038352,-1.0047174,-3.0099392,1
2.0,2,-2.6978009,-1.9017141,6.3860655,-1.4038352,-1.0047174,-3.0099392,1
2.0,2,-2.6978009,-1.9017141,6.3860655,-1.4038352,-1.0047174,-3.0099392,1
5.0,5,-2.2379174,-0.03835854,-2.124151,-0.92541885,-0.6593955,7.3341017,1
5.0,5,-2.237917,-0.038359135,-2.12415,-0.92541873,-0.65939635,7.3341,1
5.0,5,-2.2379189,-0.03835842,-2.1241508,-0.9254166,-0.6593977,7.3341007,1
5.0,5,-2.237917,-0.038359135,-2.1241508,-0.92541766,-0.6593959,7.334099,1
5.0,5,-2.2379174,-0.038357943,-2.1241517,-0.9254185,-0.6593961,7.3341007,1
5.0,5,-2.2379174,-0.038360387,-2.1241493,-0.92541754,-0.6593961,7.334099,1
2.0,2,-2.6621866,-1.9024327,6.3740234,-1.4088663,-0.9776012,-3.0451443,1
2.0,2,-2.6621866,-1.9024327,6.3740234,-1.4088663,-0.9776012,-3.0451443,1
2.0,2,-2.6621866,-1.9024327,6.3740234,-1.4088663,-0.9776012,-3.0451443,1
2.0,2,-2.6621866,-1.9024327,6.3740234,-1.4088663,-0.9776012,-3.0451443,1
2.0,2,-2.6621866,-1.9024327,6.3740234,-1.4088663,-0.9776012,-3.0451443,1
2.0,2,-2.6621866,-1.9024327,6.3740234,-1.4088663,-0.9776012,-3.0451443,1
5.0,5,-2.2332966,-0.022311658,-2.1301837,-0.95031977,-0.65168214,7.341889,1
5.0,5,-2.233262,-0.022283047,-2.1302176,-0.9503365,-0.6516596,7.341878,1
5.0,5,-2.2332847,-0.02224657,-2.1302605,-0.9503318,-0.65166605,7.34195,1
5.0,5,-2.23345,-0.022396415,-2.1300983,-0.95011306,-0.65181214,7.34195,1
5.0,5,-2.233288,-0.022259861,-2.1302497,-0.95030904,-0.651677,7.3419356,1
5.0,5,-2.2334538,-0.022362202,-2.1301405,-0.950125,-0.65179634,7.3420067,1
1.0,1,-0.32502693,6.1300693,-2.0119097,-2.3829157,0.9081235,-0.8000498,1
1.0,1,-0.32502693,6.1300693,-2.0119097,-2.3829157,0.9081235,-0.8000498,1
1.0,1,-0.32502693,6.1300693,-2.0119097,-2.3829157,0.9081235,-0.8000498,1
1.0,1,-0.32502693,6.1300693,-2.0119097,-2.3829157,0.9081235,-0.8000498,1
1.0,1,-0.32502693,6.1300693,-2.0119097,-2.3829157,0.9081235,-0.8000498,1
1.0,1,-0.32502693,6.1300693,-2.0119097,-2.3829157,0.9081235,-0.8000498,1
1.0,5,-0.047912408,1.1493471,-2.3533132,-2.3685684,0.2474818,4.3268466,0
1.0,5,-0.047937486,1.1493344,-2.3533075,-2.3685596,0.24746946,4.3268843,0
1.0,5,-0.047898028,1.1493677,-2.3533204,-2.3685758,0.24748671,4.3268237,0
1.0,5,-0.047903214,1.1493641,-2.3533177,-2.368574,0.24748406,4.32683,0
1.0,5,-0.047897074,1.1493689,-2.3533206,-2.3685763,0.24748683,4.3268223,0
1.0,5,-0.047939006,1.1493319,-2.3533056,-2.3685586,0.24746883,4.3268857,0
2.0,2,-2.6618724,-1.9093566,6.387979,-1.424029,-0.98575246,-3.0318341,1
2.0,2,-2.6618724,-1.9093568,6.3879786,-1.424029,-0.98575246,-3.0318346,1
2.0,2,-2.6618724,-1.9093566,6.387979,-1.424029,-0.98575246,-3.0318341,1
2.0,2,-2.6618724,-1.9093568,6.3879786,-1.424029,-0.98575246,-3.0318346,1
2.0,2,-2.6618724,-1.9093568,6.3879786,-1.424029,-0.98575246,-3.0318346,1
2.0,2,-2.6618724,-1.9093568,6.3879786,-1.424029,-0.98575246,-3.0318346,1
3.0,3,-0.76858246,-1.8397729,-0.61377203,6.6498013,-1.5551475,-1.471667,1
3.0,3,-0.76858246,-1.8397729,-0.61377203,6.6498013,-1.5551475,-1.471667,1
3.0,3,-0.76858246,-1.8397729,-0.61377203,6.6498013,-1.5551475,-1.471667,1
3.0,3,-0.76858246,-1.8397729,-0.61377203,6.6498013,-1.5551475,-1.471667,1
3.0,3,-0.76858246,-1.8397729,-0.61377203,6.6498013,-1.5551475,-1.471667,1
3.0,3,-0.76858246,-1.8397729,-0.61377203,6.6498013,-1.5551475,-1.471667,1
4.0,4,2.01304,0.42905763,-2.0301764,-2.9546154,4.9451375,-2.019977,1
4.0,4,2.0130434,0.42905864,-2.0301905,-2.9545617,4.9451237,-2.0199678,1
4.0,4,2.0130844,0.42908362,-2.0302343,-2.9545612,4.94509,-2.019958,1
4.0,4,2.0130634,0.42914334,-2.0302374,-2.9545782,4.9450994,-2.0199664,1
4.0,4,2.0130994,0.42909744,-2.030218,-2.954556,4.945107,-2.0200074,1
4.0,4,2.0132022,0.42898723,-2.0302026,-2.954566,4.945117,-2.0200772,1
1.0,4,1.4427514,3.1439877,-3.1749272,-2.5802994,3.504023,-0.7764635,0
1.0,4,1.4427514,3.1439877,-3.1749272,-2.5802994,3.504023,-0.7764635,0
1.0,4,1.4427514,3.1439877,-3.1749272,-2.5802994,3.504023,-0.7764635,0
1.0,4,1.4427514,3.1439877,-3.1749272,-2.5802994,3.504023,-0.7764635,0
1.0,4,1.4427514,3.1439877,-3.1749272,-2.5802994,3.504023,-0.7764635,0
1.0,4,1.4427514,3.1439877,-3.1749272,-2.5802994,3.504023,-0.7764635,0
2.0,2,-2.6594923,-1.9057648,6.3906,-1.4283097,-0.984488,-3.0385196,1
2.0,2,-2.6594923,-1.9057648,6.3906,-1.4283097,-0.984488,-3.0385196,1
2.0,2,-2.6594923,-1.9057648,6.3906,-1.4283097,-0.984488,-3.0385196,1
2.0,2,-2.6594923,-1.9057648,6.3906,-1.4283097,-0.984488,-3.0385196,1
2.0,2,-2.6594923,-1.9057648,6.3906,-1.4283097,-0.984488,-3.0385196,1
2.0,2,-2.6594923,-1.9057648,6.3906,-1.4283097,-0.984488,-3.0385196,1
4.0,1,1.693137,3.4350646,-3.5020936,-2.9691954,3.3180575,-0.47882366,0
4.0,1,1.693137,3.4350646,-3.5020936,-2.9691954,3.3180575,-0.47882366,0
4.0,1,1.693137,3.4350646,-3.5020936,-2.9691954,3.3180575,-0.47882366,0
4.0,1,1.693137,3.4350646,-3.5020936,-2.9691954,3.3180575,-0.47882366,0
4.0,1,1.693137,3.4350646,-3.5020936,-2.9691954,3.3180575,-0.47882366,0
4.0,1,1.693137,3.4350646,-3.5020936,-2.9691954,3.3180575,-0.47882366,0
4.0,4,1.9601921,0.3050759,-1.8657024,-3.2235646,4.8907547,-1.9171945,1
4.0,4,1.9602003,0.30507782,-1.8656905,-3.223571,4.89076,-1.9172136,1
4.0,4,1.9601716,0.3051137,-1.8656905,-3.2235923,4.8908043,-1.9172394,1
4.0,4,1.9602127,0.3050489,-1.8656528,-3.223566,4.8908334,-1.9173174,1
4.0,4,1.960172,0.30514696,-1.865685,-3.2236133,4.890828,-1.9172735,1
4.0,4,1.9601762,0.3051181,-1.8656323,-3.2236269,4.890882,-1.9173557,1
5.0,5,-2.2554631,-0.053639382,-2.1064086,-0.9088224,-0.6722256,7.337138,1
5.0,5,-2.2554734,-0.053667873,-2.1063786,-0.9087888,-0.6722398,7.337115,1
5.0,5,-2.255485,-0.05367264,-2.1063714,-0.90877527,-0.6722499,7.3371153,1
5.0,5,-2.255464,-0.05364296,-2.1064055,-0.90881807,-0.6722286,7.3371387,1
5.0,5,-2.2554786,-0.053672403,-2.106371,-0.90878654,-0.6722437,7.337116,1
5.0,5,-2.2554567,-0.05364439,-2.106405,-0.9088265,-0.67222095,7.3371344,1
1.0,1,-0.41192108,6.182876,-1.9383795,-2.37613,0.819488,-0.764454,1
1.0,1,-0.41192108,6.182876,-1.9383795,-2.37613,0.819488,-0.764454,1
1.0,1,-0.41192108,6.182876,-1.9383795,-2.37613,0.819488,-0.764454,1
1.0,1,-0.41192108,6.182876,-1.9383795,-2.37613,0.819488,-0.764454,1
1.0,1,-0.41192108,6.182876,-1.9383795,-2.37613,0.819488,-0.764454,1
1.0,1,-0.41192108,6.182876,-1.9383795,-2.37613,0.819488,-0.764454,1
2.0,2,-2.667132,-1.9229717,6.3841047,-1.4053022,-0.99486554,-3.0174987,1
2.0,2,-2.667132,-1.9229717,6.3841047,-1.4053022,-0.99486554,-3.0174987,1
2.0,2,-2.667132,-1.9229717,6.3841047,-1.4053022,-0.99486554,-3.0174987,1
2.0,2,-2.667132,-1.9229717,6.3841047,-1.4053022,-0.99486554,-3.0174987,1
2.0,2,-2.667132,-1.9229717,6.3841047,-1.4053022,-0.99486554,-3.0174987,1
2.0,2,-2.667132,-1.9229717,6.3841047,-1.4053022,-0.99486554,-3.0174987,1
4.0,4,2.8833992,0.12497884,-2.1358042,-2.6829815,4.601096,-2.4523642,1
4.0,4,2.887586,0.12285304,-2.1371064,-2.6799524,4.597646,-2.4523852,1
4.0,4,2.8920896,0.120165646,-2.1394405,-2.67621,4.5938373,-2.451089,1
4.0,4,2.8983035,0.11374697,-2.1408722,-2.668581,4.586324,-2.4492278,1
4.0,4,2.8920875,0.11622891,-2.138835,-2.6727834,4.591221,-2.4488587,1
4.0,4,2.8879778,0.11782235,-2.137626,-2.6751266,4.593998,-2.4482667,1
3.0,3,-0.2570294,-1.562446,-0.9654623,6.690749,-1.6971867,-1.6668514,1
3.0,3,-0.2570294,-1.562446,-0.9654623,6.690749,-1.6971867,-1.6668514,1
3.0,3,-0.2570294,-1.562446,-0.9654623,6.690749,-1.6971867,-1.6668514,1
3.0,3,-0.2570294,-1.562446,-0.9654623,6.690749,-1.6971867,-1.6668514,1
3.0,3,-0.2570294,-1.562446,-0.9654623,6.690749,-1.6971867,-1.6668514,1
3.0,3,-0.2570294,-1.562446,-0.9654623,6.690749,-1.6971867,-1.6668514,1
4.0,4,1.7682754,0.9285356,-1.9421709,-2.9600391,4.685572,-1.9976786,1
4.0,4,1.7682754,0.9285356,-1.9421709,-2.9600391,4.685572,-1.9976786,1
4.0,4,1.7682754,0.9285356,-1.9421709,-2.9600391,4.685572,-1.9976786,1
4.0,4,1.7682754,0.9285356,-1.9421709,-2.9600391,4.685572,-1.9976786,1
4.0,4,1.7682754,0.9285356,-1.9421709,-2.9600391,4.685572,-1.9976786,1
4.0,4,1.7682754,0.9285356,-1.9421709,-2.9600391,4.685572,-1.9976786,1
5.0,5,-2.2395093,-0.03811273,-2.1240044,-0.9321281,-0.6597564,7.3465977,1
5.0,5,-2.239509,-0.038112193,-2.1240044,-0.93212795,-0.6597568,7.3465977,1
5.0,5,-2.2395105,-0.038113564,-2.1240027,-0.9321271,-0.65975744,7.346597,1
5.0,5,-2.23951,-0.038112134,-2.1240041,-0.9321263,-0.6597576,7.346597,1
5.0,5,-2.2395136,-0.03811565,-2.124,-0.93212295,-0.6597606,7.346597,1
5.0,5,-2.239513,-0.038116783,-2.1239994,-0.93212235,-0.6597606,7.346596,1
0.0,0,6.0923285,-0.39990458,-2.9386396,-1.0463195,2.2407598,-3.3475587,1
0.0,0,6.0923285,-0.39990458,-2.9386396,-1.0463195,2.2407598,-3.3475587,1
0.0,0,6.0923285,-0.39990458,-2.9386396,-1.0463195,2.2407598,-3.3475587,1
0.0,0,6.0923285,-0.39990458,-2.9386396,-1.0463195,2.2407598,-3.3475587,1
0.0,0,6.0923285,-0.39990458,-2.9386396,-1.0463195,2.2407598,-3.3475587,1
0.0,0,6.0923285,-0.39990458,-2.9386396,-1.0463195,2.2407598,-3.3475587,1
4.0,4,2.2690423,0.54334354,-1.9793818,-3.1200805,5.015492,-2.4049933,1
4.0,4,2.2691107,0.543327,-1.9794023,-3.1200929,5.0155177,-2.4050362,1
4.0,4,2.2691207,0.5432991,-1.9793992,-3.1201112,5.0155325,-2.4050348,1
4.0,4,2.2690217,0.54338264,-1.9793761,-3.1200876,5.0154667,-2.4049814,1
4.0,4,2.2690601,0.54331744,-1.9793818,-3.1200652,5.0155063,-2.405006,1
4.0,4,2.2690616,0.5433272,-1.9793911,-3.1200702,5.015502,-2.4050026,1
4.0,4,1.8563554,0.5356611,-2.034108,-2.8035703,4.938585,-1.9613578,1
4.0,4,1.8563596,0.5356449,-2.034095,-2.8036048,4.9385943,-1.9613603,1
4.0,4,1.8563572,0.53563976,-2.034091,-2.8036084,4.938596,-1.9613594,1
4.0,4,1.8563668,0.5356504,-2.034097,-2.8036087,4.938594,-1.9613672,1
4.0,4,1.8563687,0.53565097,-2.0340958,-2.8035853,4.9385967,-1.961384,1
4.0,4,1.856364,0.5356364,-2.0340807,-2.803606,4.9386024,-1.9613836,1
2.0,2,-2.7042542,-1.8975978,6.3824453,-1.4074705,-1.0029011,-3.0009794,1
2.0,2,-2.7042542,-1.8975978,6.3824453,-1.4074705,-1.0029011,-3.0009794,1
2.0,2,-2.7042542,-1.8975978,6.3824453,-1.4074705,-1.0029011,-3.0009794,1
2.0,2,-2.7042542,-1.8975978,6.3824453,-1.4074705,-1.0029011,-3.0009794,1
2.0,2,-2.7042542,-1.8975978,6.3824453,-1.4074705,-1.0029011,-3.0009794,1
2.0,2,-2.7042542,-1.8975978,6.3824453,-1.4074705,-1.0029011,-3.0009794,1
2.0,2,-2.6628575,-1.9059367,6.382847,-1.4304328,-0.98183274,-3.0235848,1
2.0,2,-2.6628575,-1.9059367,6.382847,-1.4304328,-0.98183274,-3.0235848,1
2.0,2,-2.6628575,-1.9059367,6.382847,-1.4304328,-0.98183274,-3.0235848,1
2.0,2,-2.6628575,-1.9059367,6.382847,-1.4304328,-0.98183274,-3.0235848,1
2.0,2,-2.6628575,-1.9059367,6.382847,-1.4304328,-0.98183274,-3.0235848,1
2.0,2,-2.6628575,-1.9059367,6.382847,-1.4304328,-0.98183274,-3.0235848,1
5.0,5,-2.2597523,-0.050453573,-2.1075559,-0.9063363,-0.6812812,7.3582783,1
5.0,5,-2.259748,-0.050453573,-2.107557,-0.906338,-0.6812799,7.358276,1
5.0,5,-2.259755,-0.050456017,-2.1075528,-0.9063328,-0.68128395,7.3582754,1
5.0,5,-2.2597547,-0.05045733,-2.1075523,-0.90633047,-0.681285,7.3582735,1
5.0,5,-2.2597504,-0.050452918,-2.1075573,-0.9063382,-0.6812796,7.3582764,1
5.0,5,-2.2597532,-0.050457448,-2.107551,-0.9063319,-0.68128496,7.3582735,1
4.0,4,2.0517282,0.42317972,-1.9207358,-2.9793148,5.0558777,-2.2621737,1
4.0,4,2.051722,0.42317322,-1.9207261,-2.9793196,5.05588,-2.262177,1
4.0,4,2.0516531,0.42322066,-1.9207177,-2.9792612,5.055842,-2.262145,1
4.0,4,2.0516896,0.42321673,-1.9207325,-2.9792664,5.0558496,-2.262166,1
4.0,4,2.0516677,0.42322,-1.9207244,-2.9792619,5.0558453,-2.2621543,1
