true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,13.023698,-7.485203,-12.777648,-3.7147136,-3.7941384,7.0231175,0.50457036,1
0.0,0,13.023737,-7.4851913,-12.777694,-3.7147226,-3.7940784,7.023072,0.5045737,1
0.0,0,13.023737,-7.4851913,-12.777694,-3.7147226,-3.7940784,7.023072,0.5045737,1
0.0,6,10.698263,-13.14818,-8.967536,-7.298987,4.2864313,0.30724528,16.258537,0
0.0,6,10.698263,-13.14818,-8.967536,-7.298987,4.2864313,0.30724528,16.258537,0
0.0,6,10.698263,-13.14818,-8.967536,-7.298987,4.2864313,0.30724528,16.258537,0
0.0,6,10.698263,-13.14818,-8.967536,-7.298987,4.2864313,0.30724528,16.258537,0
0.0,6,10.698263,-13.14818,-8.967536,-7.298987,4.2864313,0.30724528,16.258537,0
0.0,6,10.698263,-13.14818,-8.967536,-7.298987,4.2864313,0.30724528,16.258537,0
4.0,4,1.642103,6.9513783,-2.0947828,-5.985516,15.686268,-10.613383,-1.5099068,1
4.0,4,1.642103,6.9513783,-2.0947828,-5.985516,15.686268,-10.613383,-1.5099072,1
4.0,4,1.642103,6.9513783,-2.0947828,-5.985516,15.686268,-10.613383,-1.5099068,1
4.0,4,1.642103,6.9513783,-2.0947828,-5.985516,15.686268,-10.613383,-1.5099072,1
4.0,4,1.642103,6.9513783,-2.0947828,-5.985516,15.686268,-10.613383,-1.5099072,1
4.0,4,1.642103,6.9513783,-2.0947828,-5.985516,15.686268,-10.613383,-1.5099068,1
5.0,5,5.053624,-6.516646,-2.2908266,-7.7661777,-15.297973,16.855415,-2.9679575,1
5.0,5,5.053624,-6.516646,-2.2908266,-7.7661777,-15.297973,16.855415,-2.9679575,1
5.0,5,5.053624,-6.516646,-2.2908266,-7.7661777,-15.297973,16.855415,-2.9679575,1
5.0,5,5.053624,-6.516646,-2.2908266,-7.7661777,-15.297973,16.855415,-2.9679575,1
5.0,5,5.053624,-6.516646,-2.2908266,-7.7661777,-15.297973,16.855415,-2.9679575,1
5.0,5,5.053624,-6.516646,-2.2908266,-7.7661777,-15.297973,16.855415,-2.9679575,1
3.0,3,1.1978718,-0.31836063,-7.108051,29.368841,-3.5325413,-1.7613991,-6.3538604,1
3.0,3,1.1979194,-0.31844229,-7.108087,29.368784,-3.5325537,-1.7613534,-6.3537784,1
3.0,3,1.1979226,-0.31846863,-7.108148,29.369064,-3.532466,-1.7615091,-6.3537025,1
3.0,3,1.1978761,-0.3184033,-7.10806,29.368904,-3.532545,-1.7614084,-6.353808,1
3.0,3,1.1978282,-0.31828505,-7.107927,29.368528,-3.532658,-1.7612277,-6.353999,1
3.0,3,1.1978484,-0.31849962,-7.107983,29.368868,-3.5326514,-1.761314,-6.353723,1
3.0,3,1.2050272,-0.5318609,-7.2231793,29.941776,-3.4422655,-1.9556075,-6.0388722,1
3.0,3,1.2048682,-0.5318838,-7.2230315,29.942045,-3.4423442,-1.9556257,-6.0388083,1
3.0,3,1.2050438,-0.5319682,-7.223142,29.94174,-3.4423628,-1.9555329,-6.038783,1
3.0,3,1.2049788,-0.53187937,-7.2230577,29.941763,-3.4423285,-1.9555968,-6.038861,1
3.0,3,1.2049352,-0.53181595,-7.2230725,29.941866,-3.442257,-1.9556686,-6.0388823,1
3.0,3,1.2048821,-0.5318952,-7.2230115,29.941978,-3.4423766,-1.9556001,-6.038814,1
5.0,5,4.5399055,-6.031599,-1.575557,-8.291377,-15.950694,17.455635,-3.728778,1
5.0,5,4.5399003,-6.03159,-1.5755546,-8.291352,-15.950694,17.455631,-3.7287955,1
5.0,5,4.539901,-6.0316186,-1.575554,-8.291338,-15.950694,17.455631,-3.7287478,1
5.0,5,4.5399003,-6.0316157,-1.5755516,-8.291352,-15.950694,17.455635,-3.7287512,1
5.0,5,4.5398626,-6.031599,-1.5755086,-8.291347,-15.950742,17.45567,-3.7287898,1
5.0,5,4.53985,-6.031596,-1.5754949,-8.291342,-15.950757,17.45568,-3.728797,1
3.0,3,1.2069088,-0.51548225,-7.246536,29.994186,-3.4164362,-1.9923121,-6.046912,1
3.0,3,1.2067515,-0.5154031,-7.2463374,29.994184,-3.4165444,-1.9922386,-6.0470304,1
3.0,3,1.2068012,-0.5157042,-7.246452,29.994425,-3.416604,-1.9921805,-6.046655,1
3.0,3,1.2076875,-0.51515824,-7.2474084,29.993242,-3.415681,-1.9926177,-6.0473,1
3.0,3,1.2068911,-0.5153288,-7.246504,29.994076,-3.4163857,-1.9923402,-6.0471034,1
3.0,3,1.2068596,-0.5155631,-7.2465096,29.994274,-3.4165134,-1.992247,-6.046822,1
0.0,0,13.426135,-7.503709,-13.399435,-3.1171641,-3.3392878,6.6379304,0.49252617,1
0.0,0,13.426253,-7.502866,-13.399612,-3.1171331,-3.33884,6.6375756,0.49143016,1
0.0,0,13.426413,-7.50319,-13.399814,-3.1170483,-3.338746,6.6374855,0.49186504,1
0.0,0,13.426862,-7.503175,-13.400403,-3.1167946,-3.3380818,6.6369185,0.49196422,1
0.0,0,13.426803,-7.5041304,-13.400327,-3.1166294,-3.3385105,6.637217,0.4931351,1
0.0,0,13.427704,-7.5042973,-13.401486,-3.1162934,-3.337309,6.6362157,0.49355996,1
2.0,2,-15.707389,12.448641,23.20229,-8.883499,-7.3384714,4.054724,-12.866051,1
2.0,2,-15.707389,12.448641,23.20229,-8.883499,-7.3384714,4.054724,-12.866051,1
2.0,2,-15.707389,12.448641,23.20229,-8.883499,-7.3384714,4.054724,-12.866051,1
2.0,2,-15.707389,12.448641,23.20229,-8.883499,-7.3384714,4.054724,-12.866051,1
2.0,2,-15.707389,12.448641,23.20229,-8.883499,-7.3384714,4.054724,-12.866051,1
2.0,2,-15.707389,12.448641,23.20229,-8.883499,-7.3384714,4.054724,-12.866051,1
0.0,5,4.8981256,-5.642481,-2.3559442,-6.9584227,-12.620077,14.265318,-2.5262094,0
0.0,5,4.8981247,-5.6424804,-2.3559432,-6.958423,-12.620079,14.265321,-2.5262117,0
0.0,5,4.898141,-5.642495,-2.3559628,-6.9584155,-12.620072,14.265317,-2.526197,0
0.0,5,4.898141,-5.642495,-2.3559628,-6.9584155,-12.620072,14.265317,-2.526197,0
0.0,5,4.898141,-5.642495,-2.3559628,-6.9584155,-12.620072,14.265317,-2.526197,0
0.0,5,4.898141,-5.642495,-2.3559628,-6.9584155,-12.620072,14.265317,-2.526197,0
1.0,1,-3.5651042,17.56568,2.398836,-3.8650808,8.270882,-6.567655,-16.980732,1
1.0,1,-3.5651042,17.56568,2.398836,-3.8650808,8.270882,-6.567655,-16.980732,1
1.0,1,-3.5651042,17.56568,2.398836,-3.8650808,8.270882,-6.567655,-16.980732,1
1.0,1,-3.5651042,17.56568,2.398836,-3.8650808,8.270882,-6.567655,-16.980732,1
1.0,1,-3.5651042,17.56568,2.398836,-3.8650808,8.270882,-6.567655,-16.980732,1
1.0,1,-3.5650914,17.565672,2.3988147,-3.8650594,8.270912,-6.567681,-16.980713,1
0.0,0,12.548728,-7.8836136,-12.226202,-3.6525388,-4.7100143,7.776821,0.67399895,1
0.0,0,12.548728,-7.8836136,-12.226202,-3.6525388,-4.7100143,7.776821,0.67399895,1
0.0,0,12.548728,-7.8836136,-12.226202,-3.6525388,-4.7100143,7.776821,0.67399895,1
0.0,0,12.548728,-7.8836136,-12.226202,-3.6525388,-4.7100143,7.776821,0.67399895,1
0.0,0,12.548728,-7.8836136,-12.226202,-3.6525388,-4.7100143,7.776821,0.67399895,1
0.0,0,12.548728,-7.8836136,-12.226202,-3.6525388,-4.7100143,7.776821,0.67399895,1
1.0,1,-3.5254076,16.115763,3.1383023,-4.8756948,5.494381,-4.5875525,-15.923022,1
1.0,1,-3.5254195,16.115768,3.1383164,-4.8756633,5.494377,-4.5875673,-15.92302,1
1.0,1,-3.5254195,16.115768,3.1383164,-4.8756633,5.494377,-4.5875673,-15.92302,1
1.0,1,-3.5254195,16.115768,3.1383164,-4.8756633,5.494377,-4.5875673,-15.92302,1
1.0,1,-3.5254195,16.115768,3.1383164,-4.8756633,5.494377,-4.5875673,-15.92302,1
1.0,1,-3.5254195,16.115768,3.1383164,-4.8756633,5.494377,-4.5875673,-15.92302,1
3.0,3,1.0944716,-0.59779984,-7.10951,30.000237,-3.5070333,-1.947743,-5.8884006,1
3.0,3,1.0944723,-0.5978008,-7.10951,30.000237,-3.5070333,-1.9477435,-5.8884006,1
3.0,3,1.0944709,-0.59779614,-7.10951,30.000235,-3.5070295,-1.9477469,-5.8884,1
3.0,3,1.094473,-0.59779984,-7.10951,30.000238,-3.5070338,-1.9477435,-5.888401,1
3.0,3,1.094472,-0.59779984,-7.1095095,30.000238,-3.5070338,-1.947743,-5.888401,1
3.0,3,1.0944718,-0.59779984,-7.1095095,30.000237,-3.5070333,-1.947743,-5.8884015,1
1.0,1,-3.4728744,15.579866,2.787269,-3.1826634,7.0587845,-5.9647775,-14.813599,1
1.0,1,-3.4728334,15.57984,2.7872071,-3.1826515,7.058879,-5.964841,-14.813541,1
1.0,1,-3.4728253,15.579864,2.7871866,-3.1826797,7.0588794,-5.964822,-14.813578,1
1.0,1,-3.4728343,15.579847,2.7872024,-3.1826458,7.058864,-5.964828,-14.81356,1
1.0,1,-3.4729068,15.579841,2.7873273,-3.1826253,7.0587244,-5.964762,-14.813572,1
1.0,1,-3.472871,15.579873,2.7872624,-3.1826897,7.0587907,-5.9647694,-14.813606,1
4.0,4,1.79038,7.4596324,-1.8673755,-6.8950267,16.25108,-11.087121,-1.7825366,1
4.0,4,1.79038,7.4596324,-1.8673755,-6.8950267,16.25108,-11.087121,-1.7825366,1
4.0,4,1.79038,7.4596324,-1.8673755,-6.8950267,16.25108,-11.087121,-1.7825366,1
4.0,4,1.79038,7.4596324,-1.8673755,-6.8950267,16.25108,-11.087121,-1.7825366,1
4.0,4,1.79038,7.4596324,-1.8673755,-6.8950267,16.25108,-11.087121,-1.7825366,1
4.0,4,1.79038,7.4596324,-1.8673755,-6.8950267,16.25108,-11.087121,-1.7825366,1
3.0,3,1.1545527,-0.57033473,-7.1777396,30.040054,-3.4827662,-1.9527067,-5.9810815,1
3.0,3,1.1542028,-0.5704594,-7.177013,30.039566,-3.4827585,-1.9527403,-5.9807286,1
3.0,3,1.1537945,-0.5709725,-7.176725,30.040295,-3.4840813,-1.9517905,-5.980573,1
3.0,3,1.1541687,-0.57056767,-7.1770673,30.039795,-3.4831324,-1.9524647,-5.980767,1
3.0,3,1.1545606,-0.57035035,-7.1775827,30.03966,-3.4825974,-1.9527828,-5.980987,1
3.0,3,1.1534361,-0.57071036,-7.17622,30.04027,-3.4838428,-1.9521023,-5.980636,1
6.0,6,8.70689,-18.970558,-6.705403,-6.4456043,7.66146,-3.1870883,28.97213,1
6.0,6,8.706925,-18.970163,-6.7053638,-6.44571,7.661588,-3.187098,28.971462,1
6.0,6,8.706862,-18.970362,-6.7053123,-6.4457245,7.661489,-3.1870537,28.971815,1
6.0,6,8.706739,-18.970398,-6.7051797,-6.445798,7.661629,-3.1871996,28.972084,1
6.0,6,8.706592,-18.97019,-6.7049785,-6.445957,7.6618786,-3.1873927,28.97202,1
6.0,6,8.706684,-18.970509,-6.7051234,-6.4457917,7.661527,-3.1871316,28.972239,1
1.0,1,-4.9140644,15.8783865,5.460018,-5.776752,4.577132,-3.7944412,-15.635551,1
1.0,1,-4.9140644,15.8783865,5.460018,-5.776752,4.577132,-3.7944412,-15.635551,1
1.0,1,-4.9140644,15.8783865,5.460018,-5.776752,4.577132,-3.7944412,-15.635551,1
1.0,1,-4.9140644,15.8783865,5.460018,-5.776752,4.577132,-3.7944412,-15.635551,1
1.0,1,-4.9140644,15.8783865,5.460018,-5.776752,4.577132,-3.7944412,-15.635551,1
1.0,1,-4.9140644,15.8783865,5.460018,-5.776752,4.577132,-3.7944412,-15.635551,1
0.0,0,13.440717,-7.619973,-13.377006,-3.3457189,-3.2663589,6.5929914,0.61961544,1
0.0,0,13.440717,-7.619973,-13.377006,-3.3457189,-3.2663589,6.5929914,0.61961544,1
0.0,0,13.440717,-7.619973,-13.377006,-3.3457189,-3.2663589,6.5929914,0.61961544,1
0.0,0,13.440717,-7.619973,-13.377006,-3.3457189,-3.2663589,6.5929914,0.61961544,1
0.0,0,13.440717,-7.619973,-13.377006,-3.3457189,-3.2663589,6.5929914,0.61961544,1
0.0,0,13.440717,-7.619973,-13.377006,-3.3457189,-3.2663589,6.5929914,0.61961544,1
1.0,1,-4.741209,19.178566,4.380342,-7.208616,5.879546,-3.9149413,-19.700294,1
1.0,1,-4.7410183,19.178368,4.380053,-7.208616,5.8796983,-3.91496,-19.700062,1
1.0,1,-4.7410316,19.178373,4.380077,-7.208619,5.8796997,-3.914967,-19.700064,1
1.0,1,-4.741028,19.178371,4.3800693,-7.208622,5.8796964,-3.9149613,-19.700064,1
1.0,1,-4.74121,19.178566,4.380343,-7.208615,5.8795466,-3.9149432,-19.700294,1
1.0,1,-4.7412024,19.178564,4.3803296,-7.2086105,5.8795476,-3.9149423,-19.700294,1
4.0,4,4.160801,4.9574285,-5.292126,-6.3187675,18.518223,-12.050251,1.5820285,1
4.0,4,4.160801,4.9574285,-5.292126,-6.3187675,18.518223,-12.050251,1.5820285,1
4.0,4,4.160801,4.9574285,-5.292126,-6.3187675,18.518223,-12.050251,1.5820285,1
4.0,4,4.160801,4.9574285,-5.292126,-6.3187675,18.518223,-12.050251,1.5820285,1
4.0,4,4.160801,4.9574285,-5.292126,-6.3187675,18.518223,-12.050251,1.5820285,1
4.0,4,4.160801,4.9574285,-5.292126,-6.3187675,18.518223,-12.050251,1.5820285,1
6.0,6,8.7127285,-19.055918,-6.742519,-6.405517,7.3579865,-2.9597054,28.954975,1
6.0,6,8.7127285,-19.055918,-6.742519,-6.405517,7.3579865,-2.9597054,28.954975,1
6.0,6,8.7127285,-19.055918,-6.742519,-6.405517,7.3579865,-2.9597054,28.954975,1
6.0,6,8.7127285,-19.055918,-6.742519,-6.405517,7.3579865,-2.9597054,28.954975,1
6.0,6,8.7127285,-19.055918,-6.742519,-6.405517,7.3579865,-2.9597054,28.954975,1
6.0,6,8.7127285,-19.055918,-6.742519,-6.405517,7.3579865,-2.9597054,28.954975,1
3.0,3,1.3646692,-0.6535991,-7.335531,29.417635,-3.350676,-1.8220378,-5.9011016,1
3.0,3,1.3646505,-0.6535781,-7.335514,29.417675,-3.3506866,-1.8220502,-5.9011235,1
3.0,3,1.3646348,-0.65354925,-7.335522,29.417768,-3.3506975,-1.8220721,-5.901154,1
3.0,3,1.3646892,-0.65364105,-7.33555,29.417627,-3.3507032,-1.8219997,-5.90107,1
3.0,3,1.3646845,-0.6535719,-7.335567,29.41766,-3.350667,-1.8220466,-5.901136,1
3.0,3,1.3646449,-0.6535799,-7.3355246,29.417727,-3.3506794,-1.8220643,-5.901104,1
6.0,6,8.620734,-18.999613,-6.6100354,-6.4758554,7.636457,-3.1785746,29.07502,1
6.0,6,8.620734,-18.999613,-6.6100354,-6.4758554,7.636457,-3.1785746,29.07502,1
6.0,6,8.620734,-18.999613,-6.6100354,-6.4758554,7.636457,-3.1785746,29.07502,1
6.0,6,8.620734,-18.999613,-6.6100354,-6.4758554,7.636457,-3.1785746,29.07502,1
6.0,6,8.620734,-18.999613,-6.6100354,-6.4758554,7.636457,-3.1785746,29.07502,1
6.0,6,8.620734,-18.999613,-6.6100354,-6.4758554,7.636457,-3.1785746,29.07502,1
6.0,6,8.969156,-19.429869,-7.1077704,-6.0903516,7.250086,-2.917842,29.308762,1
6.0,6,8.969156,-19.429869,-7.1077714,-6.0903506,7.250086,-2.9178424,29.308762,1
6.0,6,8.969156,-19.429869,-7.1077714,-6.0903506,7.250086,-2.9178424,29.308762,1
6.0,6,8.969156,-19.429869,-7.1077714,-6.0903506,7.250086,-2.9178424,29.308762,1
6.0,6,8.969156,-19.429869,-7.1077704,-6.0903516,7.250086,-2.917842,29.308762,1
6.0,6,8.969156,-19.429869,-7.1077704,-6.0903516,7.250086,-2.917842,29.308762,1
4.0,4,1.2807455,8.806124,-2.4958172,-4.873728,16.247534,-11.281314,-3.4948716,1
4.0,4,1.2807455,8.806124,-2.4958172,-4.873728,16.247534,-11.281314,-3.4948716,1
4.0,4,1.2807455,8.806124,-2.4958172,-4.873728,16.247534,-11.281314,-3.4948716,1
4.0,4,1.2807455,8.806124,-2.4958172,-4.873728,16.247534,-11.281314,-3.4948716,1
4.0,4,1.2807455,8.806124,-2.4958172,-4.873728,16.247534,-11.281314,-3.4948716,1
4.0,4,1.2807455,8.806124,-2.4958172,-4.873728,16.247534,-11.281314,-3.4948716,1
3.0,3,1.217681,-0.52145296,-7.256229,29.987278,-3.4117336,-1.9963158,-6.037685,1
3.0,3,1.2176754,-0.5214401,-7.256227,29.987293,-3.4117289,-1.9963261,-6.0376964,1
3.0,3,1.217691,-0.52144927,-7.2562394,29.98727,-3.4117212,-1.9963237,-6.0376873,1
3.0,3,1.2176832,-0.5214495,-7.256233,29.987288,-3.411725,-1.9963247,-6.037686,1
3.0,3,1.2176687,-0.52147466,-7.2562156,29.987303,-3.4117508,-1.9963063,-6.0376577,1
3.0,3,1.2176931,-0.5214527,-7.256242,29.987267,-3.4117222,-1.9963194,-6.037686,1
1.0,1,-3.2336457,16.920628,1.9683174,-3.0393786,7.553585,-6.1903415,-16.595297,1
1.0,1,-3.2336457,16.920628,1.9683174,-3.0393786,7.553585,-6.1903415,-16.595297,1
1.0,1,-3.2336457,16.920628,1.9683174,-3.0393786,7.553585,-6.1903415,-16.595297,1
1.0,1,-3.2336457,16.920628,1.9683174,-3.0393786,7.553585,-6.1903415,-16.595297,1
1.0,1,-3.2336457,16.920628,1.9683174,-3.0393786,7.553585,-6.1903415,-16.595297,1
1.0,1,-3.2336457,16.920628,1.9683174,-3.0393786,7.553585,-6.1903415,-16.595297,1
1.0,1,-4.7068844,17.758738,4.538636,-5.065292,5.1844773,-4.3932266,-17.91962,1
1.0,1,-4.7068844,17.758738,4.538636,-5.065292,5.1844773,-4.3932266,-17.91962,1
1.0,1,-4.7068844,17.758738,4.538636,-5.065292,5.1844773,-4.3932266,-17.91962,1
1.0,1,-4.7068872,17.75878,4.538642,-5.0653987,5.1844625,-4.393172,-17.919685,1
1.0,1,-4.706909,17.758755,4.5386825,-5.0653453,5.184425,-4.39318,-17.919655,1
1.0,1,-4.7068844,17.758738,4.538636,-5.065292,5.1844773,-4.3932266,-17.91962,1
5.0,5,5.702326,-7.084854,-3.1682835,-7.0105367,-14.409623,16.062447,-1.9680079,1
5.0,5,5.702327,-7.084854,-3.168284,-7.0105386,-14.409623,16.062447,-1.9680074,1
5.0,5,5.702325,-7.084854,-3.1682832,-7.010533,-14.409623,16.062447,-1.9680086,1
5.0,5,5.702327,-7.084854,-3.168284,-7.0105386,-14.409623,16.062447,-1.9680074,1
5.0,5,5.702326,-7.084857,-3.1682837,-7.0105376,-14.409623,16.062447,-1.9680055,1
5.0,5,5.702326,-7.084857,-3.1682837,-7.0105376,-14.409623,16.062447,-1.9680055,1
2.0,2,-15.605283,12.413315,22.853868,-9.243096,-7.162916,4.2195373,-12.785048,1
2.0,2,-15.605283,12.413315,22.853868,-9.243096,-7.162916,4.2195373,-12.785048,1
2.0,2,-15.605283,12.413315,22.853868,-9.243096,-7.162916,4.2195373,-12.785048,1
2.0,2,-15.605283,12.413315,22.853868,-9.243096,-7.162916,4.2195373,-12.785048,1
2.0,2,-15.605283,12.413315,22.853868,-9.243096,-7.162916,4.2195373,-12.785048,1
2.0,2,-15.605283,12.413315,22.853868,-9.243096,-7.162916,4.2195373,-12.785048,1
1.0,1,-3.7948792,16.13172,3.6695,-5.358844,5.0209846,-4.1921396,-16.01493,1
1.0,1,-3.7948792,16.13172,3.6695,-5.358844,5.0209846,-4.1921396,-16.01493,1
1.0,1,-3.7948792,16.13172,3.6695,-5.358844,5.0209846,-4.1921396,-16.01493,1
1.0,1,-3.7948792,16.13172,3.6695,-5.358844,5.0209846,-4.1921396,-16.01493,1
1.0,1,-3.7948792,16.13172,3.6695,-5.358844,5.0209846,-4.1921396,-16.01493,1
1.0,1,-3.7948792,16.13172,3.6695,-5.358844,5.0209846,-4.1921396,-16.01493,1
1.0,1,-3.9112232,16.46962,3.7306638,-5.1069083,5.072933,-4.3030696,-16.424263,1
1.0,1,-3.9112232,16.46962,3.7306638,-5.1069083,5.072933,-4.3030696,-16.424263,1
1.0,1,-3.9112232,16.46962,3.7306638,-5.1069083,5.072933,-4.3030696,-16.424263,1
1.0,1,-3.9112232,16.46962,3.7306638,-5.1069083,5.072933,-4.3030696,-16.424263,1
1.0,1,-3.9112232,16.46962,3.7306638,-5.1069083,5.072933,-4.3030696,-16.424263,1
1.0,1,-3.9112232,16.46962,3.7306638,-5.1069083,5.072933,-4.3030696,-16.424263,1
3.0,3,1.2156541,-0.5085378,-7.2473044,29.951689,-3.4149284,-1.978912,-6.0619426,1
3.0,3,1.2157922,-0.508504,-7.247457,29.951574,-3.4147978,-1.9789892,-6.0619745,1
3.0,3,1.2158107,-0.50847775,-7.247483,29.951584,-3.4147673,-1.9790269,-6.062004,1
3.0,3,1.2158219,-0.50843674,-7.247478,29.951492,-3.414772,-1.9790105,-6.0620694,1
3.0,3,1.2156456,-0.5084563,-7.2472568,29.9516,-3.4149275,-1.9789249,-6.0620537,1
3.0,3,1.2158072,-0.50842994,-7.2474275,29.951387,-3.4147854,-1.9789647,-6.0620837,1
0.0,0,13.020976,-7.4396677,-12.843948,-3.484315,-3.869522,7.104993,0.29777086,1
0.0,0,13.020958,-7.4398613,-12.843892,-3.4842386,-3.8695335,7.1050076,0.29811537,1
0.0,0,13.020856,-7.4396544,-12.843762,-3.484455,-3.8696947,7.105156,0.2977699,1
0.0,0,13.021111,-7.439411,-12.844068,-3.4846435,-3.869339,7.1048803,0.29745543,1
0.0,0,13.020818,-7.4399586,-12.843766,-3.4840646,-3.8697538,7.105149,0.29813588,1
0.0,0,13.021511,-7.4392033,-12.844578,-3.48447,-3.868802,7.1044526,0.29725707,1
1.0,1,-6.645049,14.362835,8.730463,-7.108704,1.3763673,-1.4591414,-14.028285,1
1.0,1,-6.645049,14.362835,8.730463,-7.108704,1.3763673,-1.4591414,-14.028285,1
1.0,1,-6.645049,14.362835,8.730463,-7.108704,1.3763673,-1.4591414,-14.028285,1
1.0,1,-6.645049,14.362835,8.730463,-7.108704,1.3763673,-1.4591414,-14.028285,1
1.0,1,-6.645049,14.362835,8.730463,-7.108704,1.3763673,-1.4591414,-14.028285,1
1.0,1,-6.645049,14.362835,8.730463,-7.108704,1.3763673,-1.4591414,-14.028285,1
6.0,6,9.9709,-18.52736,-8.839371,-5.195357,4.510739,-0.71806526,26.19451,1
6.0,6,9.969914,-18.527872,-8.83761,-5.196538,4.511794,-0.7187542,26.196056,1
6.0,6,9.970384,-18.527527,-8.838446,-5.196101,4.5112367,-0.7183591,26.19519,1
6.0,6,9.97012,-18.528097,-8.837961,-5.1964355,4.511147,-0.71826494,26.196077,1
6.0,6,9.969974,-18.52779,-8.837694,-5.196497,4.5116687,-0.71863544,26.195812,1
6.0,6,9.970659,-18.5272,-8.838847,-5.1956587,4.511025,-0.71816266,26.194267,1
3.0,3,1.1067911,-0.6349097,-7.1192317,30.001774,-3.5420432,-1.9157251,-5.8644843,1
3.0,3,1.1067996,-0.6349166,-7.1192403,30.001768,-3.542039,-1.9157251,-5.8644757,1
3.0,3,1.106797,-0.6348875,-7.119244,30.00179,-3.5420256,-1.9157404,-5.8645134,1
3.0,3,1.1068,-0.63490134,-7.1192427,30.001791,-3.542037,-1.9157301,-5.864503,1
3.0,3,1.1068006,-0.6349141,-7.119242,30.001785,-3.5420475,-1.9157201,-5.864493,1
3.0,3,1.1067933,-0.6349228,-7.1192317,30.001772,-3.5420485,-1.9157196,-5.864467,1
6.0,6,8.509042,-18.983831,-6.47761,-6.483967,7.534719,-3.1178546,29.05591,1
6.0,6,8.509034,-18.983828,-6.4776025,-6.4839644,7.5347037,-3.1178412,29.055897,1
6.0,6,8.5090065,-18.983782,-6.4775596,-6.484017,7.5347896,-3.1179008,29.05589,1
6.0,6,8.508958,-18.98373,-6.4774923,-6.484042,7.5348063,-3.1179166,29.055845,1
6.0,6,8.509026,-18.983805,-6.4775853,-6.4840016,7.5347776,-3.117891,29.055908,1
6.0,6,8.50901,-18.98378,-6.4775624,-6.4840126,7.5347843,-3.117899,29.055887,1
1.0,1,-2.654437,16.236332,0.97225654,-2.3743424,9.273359,-7.4278536,-15.248414,1
1.0,1,-2.654437,16.236332,0.97225654,-2.3743424,9.273359,-7.4278536,-15.248414,1
1.0,1,-2.654437,16.236332,0.97225654,-2.3743424,9.273359,-7.4278536,-15.248414,1
1.0,1,-2.654437,16.236332,0.97225654,-2.3743424,9.273359,-7.4278536,-15.248414,1
1.0,1,-2.654437,16.236332,0.97225654,-2.3743424,9.273359,-7.4278536,-15.248414,1
1.0,1,-2.654437,16.236332,0.97225654,-2.3743424,9.273359,-7.4278536,-15.248414,1
4.0,4,1.7241776,7.0579405,-1.9878231,-6.244693,15.772694,-10.773278,-1.5673771,1
4.0,4,1.7241776,7.0579405,-1.9878231,-6.244693,15.772694,-10.773278,-1.5673771,1
4.0,4,1.7241776,7.0579405,-1.9878231,-6.244693,15.772694,-10.773278,-1.5673771,1
4.0,4,1.7241776,7.0579405,-1.9878231,-6.244693,15.772694,-10.773278,-1.5673771,1
4.0,4,1.7241776,7.0579405,-1.9878231,-6.244693,15.772694,-10.773278,-1.5673771,1
4.0,4,1.7241776,7.0579405,-1.9878231,-6.244693,15.772694,-10.773278,-1.5673771,1
2.0,2,-15.603677,12.45135,23.190987,-9.125214,-7.3844423,4.0879893,-12.941613,1
2.0,2,-15.603677,12.45135,23.190987,-9.125214,-7.3844423,4.0879893,-12.941613,1
2.0,2,-15.603677,12.45135,23.190987,-9.125214,-7.3844423,4.0879893,-12.941613,1
2.0,2,-15.603677,12.45135,23.190987,-9.125214,-7.3844423,4.0879893,-12.941613,1
2.0,2,-15.603677,12.45135,23.190987,-9.125214,-7.3844423,4.0879893,-12.941613,1
2.0,2,-15.603677,12.45135,23.190987,-9.125214,-7.3844423,4.0879893,-12.941613,1
0.0,0,13.204439,-7.721404,-13.097866,-3.25648,-3.7005234,6.9188833,0.64949405,1
0.0,0,13.204386,-7.721422,-13.097809,-3.2564623,-3.7005978,6.918937,0.64949477,1
0.0,0,13.204404,-7.7214165,-13.097829,-3.2564573,-3.700572,6.918916,0.64949286,1
0.0,0,13.204401,-7.721424,-13.097825,-3.2564607,-3.7005777,6.9189205,0.6495029,1
0.0,0,13.204417,-7.721429,-13.097838,-3.2564778,-3.7005625,6.9189124,0.6495141,1
0.0,0,13.20442,-7.721427,-13.097842,-3.256481,-3.7005591,6.918911,0.64951575,1
2.0,2,-15.892472,12.891711,23.190424,-8.765898,-7.0812526,3.8703527,-13.302595,1
2.0,2,-15.892472,12.891711,23.190424,-8.765898,-7.0812526,3.8703527,-13.302595,1
2.0,2,-15.892472,12.891711,23.190424,-8.765898,-7.0812526,3.8703527,-13.302595,1
2.0,2,-15.892472,12.891711,23.190424,-8.765898,-7.0812526,3.8703527,-13.302595,1
2.0,2,-15.892472,12.891711,23.190424,-8.765898,-7.0812526,3.8703527,-13.302595,1
2.0,2,-15.892472,12.891711,23.190424,-8.765898,-7.0812526,3.8703527,-13.302595,1
1.0,1,-3.0899866,16.955276,1.5832218,-2.725613,8.701947,-7.0777626,-16.237457,1
1.0,1,-3.0899866,16.955276,1.5832218,-2.725613,8.701947,-7.0777626,-16.237457,1
1.0,1,-3.0899866,16.955276,1.5832218,-2.725613,8.701947,-7.0777626,-16.237457,1
