true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
2.0,2,-1.8148822,-2.7383087,8.922273,-0.14740033,-0.47139892,-0.8267377,-2.392732,0.24983315,-0.40115455,5.2929344,-1.8173665,0.01062445,1
10.0,9,-3.8031712,-3.2863927,5.2212977,-0.9218071,-0.73542285,-2.2613409,-3.0076096,-2.866115,0.37112382,5.7480025,4.093294,2.921711,0
10.0,9,-3.7961028,-3.2768443,5.309007,-0.8829856,-0.7572218,-2.2595527,-3.0343218,-2.8785658,0.37906,5.660133,4.07218,2.977765,0
10.0,9,-3.7988603,-3.2790263,5.280968,-0.89615464,-0.7520875,-2.260683,-3.024507,-2.8762703,0.37784782,5.684715,4.0832534,2.9601698,0
10.0,9,-3.7932904,-3.2715235,5.331112,-0.86475205,-0.7628145,-2.2602398,-3.0527432,-2.8814,0.37823394,5.633764,4.0548925,3.0099132,0
10.0,9,-3.793322,-3.273778,5.3364463,-0.8718378,-0.7680292,-2.2595868,-3.0465674,-2.8799844,0.38076296,5.6272254,4.0737414,2.9972043,0
10.0,9,-3.801203,-3.2846622,5.2454553,-0.9136384,-0.74168885,-2.2604191,-3.0138276,-2.8678353,0.3730316,5.7252154,4.091762,2.9317563,0
10.0,10,-2.8419714,-0.7746802,0.8921772,-1.4351852,1.0837302,-2.0676012,-1.8141251,-1.5670309,0.07806894,-0.47573373,9.401447,-1.2445996,1
10.0,10,-2.8419719,-0.7746801,0.89217716,-1.4351851,1.083729,-2.067602,-1.8141245,-1.5670314,0.078069344,-0.47573346,9.401447,-1.2445991,1
10.0,10,-2.8419719,-0.7746801,0.8921778,-1.435185,1.0837297,-2.0676017,-1.8141246,-1.5670313,0.07806907,-0.47573358,9.401446,-1.244599,1
10.0,10,-2.8419719,-0.7746803,0.8921768,-1.4351851,1.0837294,-2.0676017,-1.814124,-1.567031,0.07806934,-0.47573352,9.401447,-1.2445991,1
10.0,10,-2.8419719,-0.77468026,0.89217776,-1.4351851,1.0837291,-2.0676017,-1.8141245,-1.5670313,0.0780692,-0.47573343,9.401447,-1.2445995,1
10.0,10,-2.8419714,-0.7746803,0.8921779,-1.4351852,1.0837301,-2.067601,-1.8141251,-1.5670308,0.07806924,-0.47573373,9.401446,-1.2445992,1
10.0,10,-2.327065,-1.3971125,-1.0056541,-1.4933025,-0.68770146,-2.8924592,0.41963723,-1.2788647,-0.09341253,-0.22549044,9.812374,-1.4953461,1
10.0,10,-2.327064,-1.3971128,-1.0056541,-1.493303,-0.6877017,-2.8924594,0.41963765,-1.2788646,-0.09341297,-0.22549133,9.812376,-1.4953452,1
10.0,10,-2.3270648,-1.3971128,-1.0056537,-1.4933027,-0.6877016,-2.892459,0.41963777,-1.2788646,-0.09341287,-0.22549067,9.812374,-1.495346,1
10.0,10,-2.327065,-1.3971124,-1.0056537,-1.4933028,-0.6877017,-2.8924592,0.4196367,-1.2788644,-0.093412824,-0.22549014,9.812374,-1.4953456,1
10.0,10,-2.3270633,-1.3971132,-1.0056547,-1.4933032,-0.6877023,-2.8924599,0.41963717,-1.278865,-0.09341297,-0.22549094,9.812377,-1.4953438,1
10.0,10,-2.327065,-1.3971125,-1.0056543,-1.4933026,-0.6877018,-2.892459,0.41963783,-1.278865,-0.09341257,-0.22549,9.812374,-1.4953461,1
0.0,0,9.78442,1.7390893,-2.3690438,-1.8601596,-1.3838055,-1.9000261,1.666409,-0.36024025,-1.1721752,-3.2721798,-2.0194848,-0.8059286,1
0.0,0,9.7844095,1.7390983,-2.3690476,-1.8601587,-1.3838106,-1.900029,1.6664255,-0.36024567,-1.172184,-3.2721815,-2.0194824,-0.80593175,1
0.0,0,9.784382,1.7391341,-2.369062,-1.8601528,-1.3838295,-1.9000386,1.6664846,-0.3602679,-1.172215,-3.2721841,-2.0194707,-0.8059439,1
0.0,0,9.784397,1.7391213,-2.3690557,-1.8601547,-1.3838211,-1.9000344,1.6664594,-0.36025995,-1.1722028,-3.2721822,-2.0194755,-0.8059386,1
0.0,0,9.784412,1.7390974,-2.369047,-1.8601589,-1.3838096,-1.9000275,1.666422,-0.3602441,-1.1721811,-3.2721817,-2.0194829,-0.80593204,1
0.0,0,9.784417,1.739094,-2.369045,-1.8601594,-1.3838074,-1.9000269,1.6664149,-0.36024338,-1.1721792,-3.2721803,-2.0194836,-0.8059292,1
4.0,4,-1.0599736,-1.6378292,-0.593641,0.21081768,10.113919,3.266252,-2.087342,-2.1628337,-1.694728,-0.26220733,-0.59353286,1.160032,1
4.0,4,-1.0599743,-1.6378293,-0.59364057,0.21081844,10.113918,3.266255,-2.087344,-2.1628342,-1.6947281,-0.26220632,-0.59353256,1.1600318,1
4.0,4,-1.0599749,-1.6378292,-0.59364194,0.21081798,10.113919,3.2662563,-2.0873442,-2.1628344,-1.6947289,-0.26220533,-0.59353334,1.1600316,1
4.0,4,-1.0599747,-1.6378294,-0.59364086,0.21081863,10.113918,3.266256,-2.0873444,-2.162835,-1.6947285,-0.26220623,-0.59353286,1.1600316,1
4.0,4,-1.059974,-1.6378286,-0.5936421,0.21081837,10.113918,3.2662556,-2.087343,-2.1628344,-1.6947284,-0.26220748,-0.5935325,1.1600317,1
4.0,4,-1.0599737,-1.6378292,-0.5936426,0.21081802,10.113918,3.2662551,-2.087343,-2.1628337,-1.6947283,-0.26220715,-0.59353274,1.160032,1
5.0,5,-1.4548416,-2.3484972,-2.2365332,1.512727,-0.81676745,7.2784104,-0.6156454,-0.5286304,-1.2840055,-0.9269135,-0.11948453,3.6556575,1
5.0,5,-1.4313874,-2.3638685,-2.2371714,1.5777804,-0.84801805,7.2328305,-0.5773797,-0.5152795,-1.2980008,-0.9661202,-0.17051013,3.6959321,1
5.0,5,-1.3835047,-2.3092625,-2.1858778,1.6228176,-0.8352667,7.396359,-0.56309587,-0.4733224,-1.3164941,-0.97528005,-0.27955604,3.4459324,1
5.0,5,-1.3149713,-2.14945,-2.0475955,1.6547172,-0.71600735,7.847396,-0.5764961,-0.39527333,-1.3666984,-0.94692886,-0.5004471,2.8091674,1
5.0,5,-1.4087373,-2.2955983,-2.1744373,1.5782515,-0.7791294,7.452347,-0.5868708,-0.48749816,-1.3111413,-0.9529673,-0.26996413,3.4214573,1
5.0,5,-1.4469086,-2.315467,-2.2136905,1.4936507,-0.7816572,7.3585997,-0.6290825,-0.52388227,-1.2464123,-0.9349771,-0.18518595,3.5912695,1
11.0,11,0.71940273,-0.9602529,-2.9233506,-0.0037051253,-0.4912285,-2.6060665,-1.1388944,-0.7994304,-1.1646992,-0.79464865,-0.8229943,10.191098,1
11.0,11,0.7194506,-0.96023667,-2.9233546,-0.0037503093,-0.4912258,-2.6061032,-1.1388993,-0.7994373,-1.1646719,-0.79466224,-0.822978,10.191087,1
11.0,11,0.71948045,-0.9602603,-2.923334,-0.003725905,-0.49120906,-2.6060603,-1.138792,-0.79943985,-1.1647294,-0.7948093,-0.8229569,10.191094,1
11.0,11,0.7194269,-0.9602606,-2.9233477,-0.003702972,-0.49122134,-2.6060557,-1.1388472,-0.79943293,-1.1647191,-0.79472,-0.8229779,10.191094,1
11.0,11,0.7194376,-0.96023214,-2.9233487,-0.0037325397,-0.49122354,-2.606098,-1.1389167,-0.7994316,-1.1646644,-0.794653,-0.82300204,10.1910925,1
11.0,11,0.7194116,-0.9602517,-2.9233506,-0.0036969595,-0.49122563,-2.6060667,-1.1388903,-0.799429,-1.1647004,-0.79466885,-0.82299656,10.191094,1
9.0,9,-1.6721303,-1.2619272,-1.783106,-2.5265305,-1.6820117,-2.0766819,-1.3032012,0.35353586,0.38052693,8.336996,2.3769474,-0.85118854,1
9.0,9,-1.671258,-1.2586643,-1.7867765,-2.5209472,-1.6799674,-2.082836,-1.3015469,0.34252968,0.3839749,8.323812,2.3902872,-0.84886926,1
9.0,9,-1.6741165,-1.2118702,-1.8406037,-2.5123503,-1.696711,-2.1431758,-1.2801281,0.2880365,0.4554316,8.191595,2.5058815,-0.83547837,1
9.0,9,-1.6683215,-1.2140775,-1.8224216,-2.5180762,-1.6914166,-2.1223745,-1.3075901,0.31137264,0.4458841,8.2261095,2.4511483,-0.83346134,1
9.0,9,-1.6629224,-1.2356149,-1.7929226,-2.5243297,-1.6883581,-2.0884025,-1.3201373,0.35262817,0.40251353,8.299615,2.374123,-0.83947134,1
9.0,9,-1.6710331,-1.2629472,-1.7809043,-2.5255332,-1.6810673,-2.0747771,-1.3045582,0.3554144,0.3764394,8.341086,2.3718603,-0.85105383,1
8.0,8,-2.0316257,-1.9475343,-1.108346,-2.0154073,-1.2460688,-0.89476854,0.04801842,-0.91355413,9.684348,3.0188272,-0.15181465,-2.4276524,1
8.0,8,-2.0316262,-1.9475346,-1.1083462,-2.0154073,-1.2460688,-0.89476866,0.0480187,-0.91355413,9.684348,3.0188262,-0.15181449,-2.427652,1
8.0,8,-2.0316265,-1.9475343,-1.1083462,-2.0154076,-1.2460686,-0.8947686,0.04801815,-0.9135543,9.684346,3.0188272,-0.15181442,-2.4276524,1
8.0,8,-2.0316262,-1.9475346,-1.1083465,-2.0154076,-1.2460686,-0.89476854,0.0480187,-0.91355455,9.684346,3.0188272,-0.15181492,-2.427652,1
8.0,8,-2.031626,-1.9475346,-1.1083461,-2.0154073,-1.2460687,-0.8947685,0.04801873,-0.91355455,9.684347,3.0188267,-0.1518147,-2.4276514,1
8.0,8,-2.0316262,-1.9475343,-1.1083462,-2.0154076,-1.2460686,-0.89476854,0.04801827,-0.9135542,9.684346,3.0188277,-0.1518146,-2.427652,1
10.0,10,-2.6610467,-1.245007,-0.8264012,-0.6772236,0.16467485,-2.5470207,-1.1455704,-0.9099561,-0.462052,-0.7645872,9.490636,-0.3856005,1
10.0,10,-2.661366,-1.2444518,-0.82608205,-0.67691845,0.16543531,-2.5460896,-1.1488037,-0.90961707,-0.4608528,-0.7640011,9.489722,-0.38525707,1
10.0,10,-2.6611676,-1.2438041,-0.8267175,-0.6776403,0.1654366,-2.5459354,-1.1501086,-0.9082978,-0.46046916,-0.7638914,9.489203,-0.3861291,1
10.0,10,-2.661338,-1.2434489,-0.82686996,-0.6777002,0.16628246,-2.546139,-1.1506121,-0.9084494,-0.46015307,-0.76411223,9.488915,-0.3862015,1
10.0,10,-2.661689,-1.244006,-0.8258437,-0.67661095,0.16627064,-2.5454636,-1.1512347,-0.9095083,-0.45986474,-0.7636587,9.488948,-0.3849426,1
10.0,10,-2.661005,-1.2448626,-0.8264589,-0.6772975,0.16452077,-2.5466814,-1.1464448,-0.9094766,-0.46182272,-0.7643188,9.490385,-0.3857057,1
3.0,3,-1.1182199,-1.3733371,-1.3364862,8.112073,-1.2816523,-2.24187,-0.13403861,-1.4366964,-2.2653828,-1.3520652,-1.8392795,5.00131,1
3.0,3,-1.118204,-1.3733388,-1.3364823,8.112066,-1.2816539,-2.2418785,-0.1340379,-1.4366969,-2.26539,-1.3520663,-1.8392855,5.0013237,1
3.0,3,-1.1180389,-1.3733191,-1.3365998,8.111704,-1.281667,-2.242143,-0.13406357,-1.4365871,-2.2654939,-1.3520647,-1.8393981,5.001968,1
3.0,3,-1.1183225,-1.3733203,-1.3365551,8.112019,-1.2816352,-2.2418544,-0.13404869,-1.4366562,-2.265366,-1.3520541,-1.8392398,5.001377,1
3.0,3,-1.1182406,-1.3733321,-1.3364582,8.112136,-1.2816445,-2.2418027,-0.13404028,-1.43672,-2.2653804,-1.3520741,-1.8392656,5.0011992,1
3.0,3,-1.1182148,-1.3733381,-1.3364724,8.112092,-1.2816504,-2.2418504,-0.13403803,-1.4367055,-2.2653897,-1.3520702,-1.8392788,5.0012817,1
10.0,0,7.4506307,-1.9835324,-2.0487409,-1.7189901,-1.2607282,-4.502338,2.9406083,-1.2169299,-1.5605257,-2.7152476,2.7037513,1.7579023,0
10.0,0,7.450629,-1.9835317,-2.0487406,-1.7189891,-1.2607292,-4.502337,2.9406085,-1.21693,-1.5605285,-2.7152495,2.7037551,1.7579011,0
10.0,0,7.45063,-1.9835329,-2.048741,-1.7189939,-1.2607306,-4.5023403,2.9406052,-1.2169278,-1.5605252,-2.7152438,2.70375,1.7579087,0
10.0,0,7.450626,-1.9835334,-2.0487418,-1.7189952,-1.2607317,-4.502342,2.940607,-1.2169268,-1.5605253,-2.7152414,2.7037525,1.7579089,0
10.0,0,7.4506207,-1.9835331,-2.048742,-1.7189894,-1.2607285,-4.5023403,2.94061,-1.2169304,-1.5605286,-2.7152476,2.7037637,1.7579013,0
10.0,0,7.4506345,-1.9835317,-2.0487409,-1.7189902,-1.2607292,-4.502337,2.940606,-1.2169294,-1.5605265,-2.7152479,2.7037485,1.7579035,0
1.0,1,-0.93897545,9.831883,-1.3330759,-0.6764989,-2.1594992,-2.648893,-2.4669435,-1.0271115,-1.5289888,-1.6101768,-0.12551212,-0.34893295,1
1.0,1,-0.9389764,9.831883,-1.333075,-0.6764992,-2.1594982,-2.6488929,-2.4669435,-1.0271113,-1.5289884,-1.6101764,-0.1255122,-0.34893292,1
1.0,1,-0.93897593,9.831883,-1.3330758,-0.6764993,-2.1594985,-2.6488929,-2.4669435,-1.027111,-1.5289886,-1.6101761,-0.12551259,-0.3489328,1
1.0,1,-0.9389756,9.831883,-1.3330758,-0.6764986,-2.1594992,-2.6488926,-2.4669435,-1.0271114,-1.528989,-1.6101766,-0.12551259,-0.3489332,1
1.0,1,-0.9389763,9.831884,-1.333075,-0.6764994,-2.1594987,-2.6488924,-2.4669437,-1.027111,-1.5289886,-1.6101761,-0.1255125,-0.34893268,1
1.0,1,-0.93897545,9.831883,-1.3330759,-0.67649907,-2.1594987,-2.648893,-2.4669437,-1.0271114,-1.528989,-1.6101766,-0.12551168,-0.34893295,1
0.0,6,-1.2551877,1.1901753,-3.8956707,-2.0436182,-2.3851786,-2.9783285,8.453402,0.9608907,-2.4832752,0.37208688,0.66375124,0.8450635,0
0.0,6,-1.2551877,1.190174,-3.8956707,-2.0436177,-2.3851779,-2.9783287,8.453401,0.9608892,-2.4832742,0.37208652,0.6637523,0.8450641,0
0.0,6,-1.2551867,1.1901727,-3.8956702,-2.0436182,-2.3851779,-2.9783282,8.4534025,0.96088797,-2.483274,0.37208527,0.66375124,0.8450666,0
0.0,6,-1.2551861,1.1901714,-3.8956707,-2.0436175,-2.3851767,-2.9783287,8.453404,0.96089023,-2.4832742,0.3720856,0.6637493,0.84506524,0
0.0,6,-1.2551876,1.1901728,-3.8956704,-2.0436177,-2.385178,-2.978328,8.453404,0.9608906,-2.4832745,0.37208593,0.66375,0.84506303,0
0.0,6,-1.2551872,1.1901765,-3.895671,-2.043619,-2.3851788,-2.9783292,8.4534025,0.9608917,-2.4832754,0.372087,0.6637506,0.84506345,0
9.0,9,-1.9961718,-2.4475722,-0.99845797,-2.3516738,0.042982943,0.22385292,-1.196779,1.6728164,-0.14771897,9.804316,-0.99851197,-1.7081563,1
9.0,9,-1.9961716,-2.4475722,-0.99845797,-2.3516743,0.04298258,0.22385277,-1.1967785,1.6728165,-0.14771843,9.804316,-0.99851173,-1.7081562,1
9.0,9,-1.9961716,-2.4475722,-0.99845797,-2.3516738,0.042982645,0.22385287,-1.1967787,1.6728166,-0.14771889,9.804316,-0.99851215,-1.7081566,1
9.0,9,-1.9961716,-2.4475722,-0.9984582,-2.3516743,0.042983014,0.22385263,-1.1967783,1.672816,-0.14771858,9.804316,-0.9985117,-1.7081568,1
9.0,9,-1.9961718,-2.4475718,-0.99845797,-2.3516738,0.0429833,0.22385296,-1.1967787,1.6728157,-0.1477188,9.804315,-0.9985119,-1.7081561,1
9.0,9,-1.9961718,-2.4475722,-0.9984575,-2.3516738,0.042982668,0.2238529,-1.1967788,1.6728164,-0.14771882,9.804316,-0.9985118,-1.7081561,1
1.0,1,-2.652042,9.393666,-2.7107866,-1.7595257,-1.9327945,-1.0670749,-1.5124339,2.6621487,-1.937327,-0.6385662,-0.8919732,-2.140532,1
1.0,1,-2.6520417,9.393665,-2.7107866,-1.7595257,-1.9327942,-1.0670749,-1.5124341,2.662149,-1.9373263,-0.63856626,-0.8919733,-2.140532,1
1.0,1,-2.652042,9.393665,-2.7107875,-1.7595263,-1.9327945,-1.0670747,-1.5124334,2.66215,-1.9373266,-0.6385675,-0.89197326,-2.1405318,1
1.0,1,-2.6520412,9.393663,-2.710788,-1.759527,-1.932794,-1.0670748,-1.5124336,2.6621528,-1.9373263,-0.63856745,-0.89197385,-2.140532,1
1.0,1,-2.6520426,9.393664,-2.7107873,-1.7595254,-1.932794,-1.0670747,-1.5124344,2.6621504,-1.9373268,-0.6385663,-0.8919734,-2.1405323,1
1.0,1,-2.6520422,9.393665,-2.7107866,-1.7595253,-1.9327937,-1.0670753,-1.5124345,2.6621473,-1.9373268,-0.63856685,-0.89197296,-2.1405315,1
2.0,4,-2.731421,-1.3952096,-1.5128409,0.8927394,8.097093,-1.3236424,-2.3405051,-2.2089233,0.26011178,2.0474155,-0.37234417,2.4450717,0
2.0,4,-2.7314255,-1.3951217,-1.5128676,0.89252996,8.096833,-1.324084,-2.340583,-2.2088666,0.26027015,2.047634,-0.3722667,2.4452302,0
2.0,4,-2.730519,-1.3949662,-1.5145326,0.8923512,8.096885,-1.3249984,-2.3386827,-2.208419,0.2601551,2.0452487,-0.3727722,2.4469745,0
2.0,4,-2.7291396,-1.3932154,-1.5171382,0.8884683,8.0927725,-1.3333262,-2.3376932,-2.206838,0.26256594,2.045449,-0.37228358,2.4522574,0
2.0,4,-2.7307713,-1.3928579,-1.5136864,0.8890891,8.093346,-1.3303676,-2.3427863,-2.2079346,0.26291487,2.0489774,-0.3709652,2.448765,0
2.0,4,-2.7309186,-1.3934044,-1.5134752,0.8899528,8.094253,-1.3287425,-2.3422835,-2.2081733,0.26225173,2.0485945,-0.37128595,2.447884,0
4.0,4,0.6003246,-1.0992258,-1.9985391,-1.4090066,10.0382395,3.5740893,-2.763349,-1.4370278,-1.5446705,-0.07000008,0.3643461,-0.3128059,1
4.0,4,0.6003656,-1.0992343,-1.9985362,-1.4090066,10.038237,3.5740871,-2.7633498,-1.4370327,-1.5446866,-0.070006505,0.36432996,-0.312789,1
4.0,4,0.600329,-1.0992252,-1.9985374,-1.4090056,10.0382395,3.5740898,-2.763348,-1.437028,-1.5446754,-0.07000105,0.3643462,-0.3128062,1
4.0,4,0.60034734,-1.0992274,-1.9985377,-1.4090092,10.038238,3.5740826,-2.7633479,-1.4370319,-1.5446746,-0.07000903,0.36434346,-0.3128001,1
4.0,4,0.600411,-1.0992391,-1.9985329,-1.4090055,10.038228,3.5740566,-2.7633502,-1.4370431,-1.5446821,-0.07001936,0.3643236,-0.3127821,1
4.0,4,0.60031164,-1.0992243,-1.9985389,-1.4090065,10.038241,3.5740874,-2.7633502,-1.4370265,-1.5446634,-0.06999621,0.36434907,-0.31280947,1
9.0,9,-2.065906,-2.3546321,-0.8119469,-2.1784835,0.47418573,-0.019595921,-1.6921397,1.1484748,0.019378006,9.851413,-0.81725794,-1.6204787,1
9.0,9,-2.0659063,-2.3546326,-0.8119473,-2.178484,0.47418556,-0.019596009,-1.6921396,1.1484748,0.019378468,9.851413,-0.8172578,-1.620479,1
9.0,9,-2.065906,-2.3546326,-0.8119472,-2.1784835,0.4741858,-0.019596126,-1.6921399,1.1484748,0.0193782,9.851413,-0.8172579,-1.6204789,1
9.0,9,-2.0659058,-2.3546324,-0.81194776,-2.178484,0.47418582,-0.019596085,-1.6921401,1.1484756,0.019378994,9.851413,-0.8172582,-1.6204791,1
9.0,9,-2.065906,-2.3546326,-0.8119475,-2.1784837,0.4741859,-0.01959627,-1.6921401,1.1484755,0.01937893,9.851413,-0.8172582,-1.620479,1
9.0,9,-2.0659058,-2.3546324,-0.81194717,-2.1784835,0.47418573,-0.019595731,-1.6921396,1.1484749,0.019378103,9.851413,-0.81725794,-1.6204792,1
0.0,0,7.6661205,-1.4864701,5.345698,-1.045647,-1.2633233,-1.9711572,-0.47076014,0.054946575,-0.75568134,-3.2236419,-2.578926,2.4914293,1
0.0,0,7.666121,-1.4864693,5.3456974,-1.0456471,-1.2633233,-1.9711561,-0.47076052,0.054945756,-0.7556822,-3.2236426,-2.5789263,2.491428,1
0.0,0,7.6661286,-1.4864683,5.3456883,-1.0456489,-1.2633233,-1.9711574,-0.4707606,0.054945674,-0.75567997,-3.223643,-2.578929,2.4914305,1
0.0,0,7.6661277,-1.4864674,5.3456883,-1.0456492,-1.2633233,-1.9711577,-0.4707609,0.054945324,-0.7556794,-3.223643,-2.5789287,2.4914312,1
0.0,0,7.6661186,-1.4864699,5.3457,-1.045647,-1.2633239,-1.9711566,-0.47076043,0.054946076,-0.75568163,-3.2236423,-2.5789254,2.4914284,1
0.0,0,7.66612,-1.4864695,5.3456984,-1.0456468,-1.2633237,-1.9711562,-0.4707605,0.054946024,-0.7556818,-3.223642,-2.5789258,2.491428,1
8.0,8,-1.5564938,-2.1976461,-2.5344224,-1.0672883,-2.466749,-2.00498,1.0091,-1.6072739,9.83502,1.2349215,-0.36663505,0.99543613,1
8.0,8,-1.5559565,-2.1975284,-2.534358,-1.0666044,-2.466691,-2.0053296,1.0094707,-1.6077684,9.835133,1.2333336,-0.36671844,0.99638563,1
8.0,8,-1.5569115,-2.198334,-2.533757,-1.066253,-2.4675791,-2.0031366,1.0099968,-1.6075289,9.834602,1.2380699,-0.36749485,0.99040496,1
8.0,8,-1.5564803,-2.199651,-2.5350027,-1.068249,-2.4676733,-2.0067751,1.0083835,-1.604253,9.835129,1.2390714,-0.36538205,0.9907574,1
8.0,8,-1.5559996,-2.1972318,-2.5347934,-1.0666558,-2.4667068,-2.0046082,1.0090456,-1.6082273,9.834796,1.2336056,-0.36730403,0.99765223,1
8.0,8,-1.5565302,-2.1974795,-2.5352025,-1.0680127,-2.4666626,-2.0051463,1.008173,-1.6070004,9.834817,1.2352339,-0.36667696,0.99734265,1
3.0,3,-0.5230636,-1.6082845,0.94260335,8.725342,-2.3637931,-1.6269537,-0.8500407,-2.5700846,2.676333,-0.7574239,-1.600607,-1.4895879,1
3.0,3,-0.50883955,-1.5715781,0.95995504,8.737538,-2.354377,-1.6442027,-0.8714346,-2.5689766,2.6409855,-0.77848125,-1.6026144,-1.4981301,1
3.0,3,-0.51824105,-1.5910339,0.9057634,8.783128,-2.3668532,-1.5955809,-0.8187844,-2.5603006,2.4511042,-0.7530177,-1.5605798,-1.477605,1
3.0,3,-0.52835137,-1.6620136,0.9049544,8.642783,-2.3440545,-1.6008763,-0.81972873,-2.5803823,2.9146006,-0.74971724,-1.5907282,-1.5628072,1
3.0,3,-0.5158127,-1.6299461,0.92089605,8.677303,-2.3408864,-1.6105205,-0.8354793,-2.577645,2.8146398,-0.766013,-1.5859792,-1.552952,1
3.0,3,-0.5085627,-1.609767,0.93564826,8.725539,-2.352625,-1.6197175,-0.8421649,-2.574687,2.6677117,-0.7700015,-1.5817232,-1.510931,1
10.0,10,-1.4515481,-2.3027103,-1.4854584,-1.6601639,-0.9321933,-2.8458068,-0.0032818224,-0.46255407,-0.24121018,-0.7398875,9.744813,-0.21000983,1
10.0,10,-1.4515833,-2.3026927,-1.4854344,-1.6601539,-0.9321767,-2.8457985,-0.00329162,-0.46255514,-0.24121611,-0.73988646,9.744818,-0.21002898,1
10.0,10,-1.4512107,-2.3028698,-1.4856039,-1.6602302,-0.93255687,-2.8458815,-0.0031968188,-0.46242678,-0.24096553,-0.73988676,9.744768,-0.21013002,1
10.0,10,-1.4512955,-2.3028123,-1.4855653,-1.6601976,-0.93251944,-2.8458767,-0.0032380205,-0.46244195,-0.24101068,-0.73988104,9.744789,-0.21011136,1
10.0,10,-1.4515362,-2.3027136,-1.4854548,-1.6601336,-0.9322202,-2.845837,-0.0032691117,-0.46255758,-0.24120264,-0.73990375,9.74481,-0.20999826,1
10.0,10,-1.4515399,-2.3027182,-1.4854635,-1.6601593,-0.9321821,-2.8458142,-0.0032705422,-0.46256465,-0.24121825,-0.7398957,9.744807,-0.2099895,1
6.0,6,0.13367912,-2.3409321,-2.4089644,0.19466655,-1.3016233,-1.576925,10.165676,-0.5714351,-1.1237298,-0.49352977,-0.54343903,-0.38132966,1
6.0,6,0.13409792,-2.3412259,-2.4091082,0.19440414,-1.3017371,-1.5766603,10.165743,-0.5712752,-1.1235148,-0.4938013,-0.5430796,-0.3817146,1
6.0,6,0.13422823,-2.3413444,-2.4091249,0.1942945,-1.3017188,-1.5765473,10.165783,-0.57119536,-1.123392,-0.4939222,-0.5429363,-0.3819078,1
6.0,6,0.13402812,-2.3410077,-2.4089541,0.19450928,-1.3016057,-1.5769051,10.16569,-0.57143843,-1.1236168,-0.49349198,-0.5436225,-0.3814204,1
6.0,6,0.13368663,-2.3410192,-2.4090319,0.1946501,-1.3016888,-1.5768337,10.16569,-0.5713816,-1.1237117,-0.493654,-0.54319054,-0.3814351,1
6.0,6,0.13360083,-2.3409061,-2.4089575,0.19468601,-1.3016137,-1.5769315,10.16568,-0.57142246,-1.123745,-0.49352333,-0.54343903,-0.38130882,1
6.0,6,-1.2407082,-2.9775336,-2.8388262,-0.45811108,-1.2202672,0.010673322,9.568958,0.4847479,0.028754242,1.26299,-1.2138263,-1.790741,1
6.0,6,-1.2407085,-2.9775338,-2.8388262,-0.45811126,-1.2202669,0.010673106,9.568958,0.48474795,0.028754272,1.2629899,-1.2138258,-1.7907407,1
6.0,6,-1.2407084,-2.977533,-2.8388267,-0.45811108,-1.2202666,0.010673106,9.568959,0.48474735,0.0287546,1.2629892,-1.213826,-1.7907407,1
6.0,6,-1.2407085,-2.9775324,-2.8388257,-0.45811108,-1.2202653,0.010672778,9.568959,0.48474675,0.028755061,1.2629895,-1.2138263,-1.7907417,1
6.0,6,-1.2407078,-2.977533,-2.8388267,-0.45811048,-1.2202646,0.010672286,9.568959,0.48474705,0.028755061,1.2629884,-1.2138268,-1.7907414,1
6.0,6,-1.2407085,-2.9775336,-2.8388262,-0.45811132,-1.2202659,0.0106732845,9.568957,0.4847474,0.028754674,1.2629895,-1.2138268,-1.7907414,1
1.0,1,-2.9856777,9.336395,-1.0791513,-1.3979459,-2.5278597,-2.5895731,-2.1628163,1.7348846,-1.4852355,-1.7251651,1.0391423,-0.80924624,1
1.0,1,-2.9856777,9.336395,-1.0791514,-1.3979459,-2.5278597,-2.5895727,-2.162816,1.7348853,-1.4852355,-1.7251652,1.0391414,-0.8092463,1
1.0,1,-2.9856782,9.336396,-1.0791507,-1.397945,-2.5278592,-2.5895731,-2.1628163,1.7348847,-1.4852357,-1.7251648,1.0391401,-0.8092462,1
1.0,1,-2.9856784,9.336396,-1.0791507,-1.3979452,-2.5278592,-2.5895731,-2.1628163,1.7348844,-1.4852359,-1.7251648,1.0391401,-0.80924624,1
1.0,1,-2.9856782,9.336396,-1.0791508,-1.3979454,-2.5278597,-2.5895731,-2.1628163,1.7348856,-1.4852355,-1.7251648,1.0391406,-0.8092464,1
1.0,1,-2.9856777,9.336395,-1.0791513,-1.3979461,-2.5278597,-2.5895731,-2.1628163,1.7348849,-1.4852352,-1.7251654,1.0391417,-0.8092466,1
6.0,6,0.42795455,-1.4974211,-2.4764147,-0.3767508,-2.2171185,-2.270703,10.016845,0.74087006,-1.0667673,-0.21541727,-0.7737263,0.37434044,1
6.0,6,0.41551936,-1.4982173,-2.4733043,-0.37251666,-2.2159467,-2.266852,10.022805,0.7349567,-1.0446211,-0.21236382,-0.7823383,0.35342467,1
6.0,6,0.3934722,-1.4974248,-2.4630835,-0.36178052,-2.215362,-2.2606065,10.03228,0.71986884,-1.0104942,-0.21037461,-0.79548556,0.3190215,1
